generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77936,48977,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
2,78130,49201,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
3,79568,50001,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
4,80641,50743,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
5,79509,50648,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
6,78673,50436,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
7,76975,49472,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
8,77717,49557,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
9,77938,49521,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
10,78660,49766,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
11,148683,50149,0.0,0.392433,0.392433,0.5,0.5,11.5,0.0,6.0,linear
12,182750,50094,0.0,0.508168,0.523571,0.5,0.5,11.5,0.0,6.0,linear
13,179457,47345,0.0,0.536841,0.575439,0.5,0.5,11.5,0.0,6.0,linear
14,174721,42481,0.000249926,0.567737,0.635907,0.5,0.5,11.5,0.0,6.0,linear
15,172527,38071,0.00121124,0.594167,0.694444,0.5,0.5,11.5,0.0,6.0,linear
16,172286,33794,0.00342655,0.622161,0.75141,0.5,0.5,11.5,0.0,6.0,linear
17,171936,29141,0.00729544,0.651375,0.802591,0.5,0.5,11.5,0.0,6.0,linear
18,170769,25203,0.013158,0.677766,0.841371,0.5,0.5,11.5,0.0,6.0,linear
19,168667,22084,0.0200746,0.703519,0.87047,0.5,0.5,11.5,0.0,6.0,linear
20,166057,19480,0.0279054,0.728629,0.893852,0.5,0.5,11.5,0.0,6.0,linear
21,161813,16858,0.0363102,0.753212,0.912847,0.5,0.5,11.5,0.0,6.0,linear
22,157707,14522,0.0441032,0.776298,0.92894,0.5,0.5,11.5,0.0,6.0,linear
23,154234,12468,0.0507604,0.799019,0.941278,0.5,0.5,11.5,0.0,6.0,linear
24,149216,10777,0.0549607,0.818253,0.951882,0.5,0.5,11.5,0.0,6.0,linear
25,144849,9106,0.0581298,0.83809,0.96191,0.5,0.5,11.5,0.0,6.0,linear
26,140201,7594,0.0598251,0.857698,0.970402,0.5,0.5,11.5,0.0,6.0,linear
27,135654,6233,0.0587244,0.874786,0.977401,0.5,0.5,11.5,0.0,6.0,linear
28,130982,5129,0.0567366,0.891892,0.98283,0.5,0.5,11.5,0.0,6.0,linear
29,127333,4089,0.0534195,0.907695,0.987573,0.5,0.5,11.5,0.0,6.0,linear
30,123962,3239,0.048393,0.921879,0.991068,0.5,0.5,11.5,0.0,6.0,linear
31,120171,2543,0.0436838,0.934743,0.993728,0.5,0.5,11.5,0.0,6.0,linear
32,116908,2076,0.0378176,0.946534,0.995605,0.5,0.5,11.5,0.0,6.0,linear
33,114297,1630,0.0331818,0.955249,0.997145,0.5,0.5,11.5,0.0,6.0,linear
34,112776,1305,0.0274142,0.964832,0.998244,0.5,0.5,11.5,0.0,6.0,linear
35,110922,1009,0.0231474,0.971543,0.99888,0.5,0.5,11.5,0.0,6.0,linear
36,109189,779,0.0191141,0.977625,0.999316,0.5,0.5,11.5,0.0,6.0,linear
37,108275,589,0.01533,0.982453,0.999594,0.5,0.5,11.5,0.0,6.0,linear
38,107371,456,0.0124307,0.98617,0.999744,0.5,0.5,11.5,0.0,6.0,linear
39,106298,353,0.00943729,0.989685,0.999861,0.5,0.5,11.5,0.0,6.0,linear
40,106135,264,0.00760807,0.991912,0.999963,0.5,0.5,11.5,0.0,6.0,linear
41,105197,182,0.00602949,0.993721,1.0,0.5,0.5,11.5,0.0,6.0,linear
42,104212,155,0.00467811,0.995198,1.0,0.5,0.5,11.5,0.0,6.0,linear
43,104609,128,0.00382615,0.996122,1.0,0.5,0.5,11.5,0.0,6.0,linear
44,104538,115,0.00330262,0.996674,1.0,0.5,0.5,11.5,0.0,6.0,linear
45,104174,103,0.0028643,0.997131,1.0,0.5,0.5,11.5,0.0,6.0,linear
46,104101,71,0.00227902,0.997721,1.0,0.5,0.5,11.5,0.0,6.0,linear
47,104440,62,0.00179066,0.998209,1.0,0.5,0.5,11.5,0.0,6.0,linear
48,104497,46,0.00140875,0.998591,1.0,0.5,0.5,11.5,0.0,6.0,linear
49,104486,31,0.00121316,0.998787,1.0,0.5,0.5,11.5,0.0,6.0,linear
50,103867,25,0.000879884,0.99912,1.0,0.5,0.5,11.5,0.0,6.0,linear
51,103888,20,0.000639571,0.99936,1.0,0.5,0.5,11.5,0.0,6.0,linear
52,103944,14,0.000451945,0.999548,1.0,0.5,0.5,11.5,0.0,6.0,linear
53,103885,6,0.000331932,0.999668,1.0,0.5,0.5,11.5,0.0,6.0,linear
54,103555,3,0.000226882,0.999773,1.0,0.5,0.5,11.5,0.0,6.0,linear
55,103616,3,0.000139922,0.99986,1.0,0.5,0.5,11.5,0.0,6.0,linear
56,103452,1,9.66538e-05,0.999903,1.0,0.5,0.5,11.5,0.0,6.0,linear
57,104109,1,3.84213e-05,0.999962,1.0,0.5,0.5,11.5,0.0,6.0,linear
58,103910,1,1.44356e-05,0.999986,1.0,0.5,0.5,11.5,0.0,6.0,linear
59,104192,0,1.9194e-05,0.999981,1.0,0.5,0.5,11.5,0.0,6.0,linear

