generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78621,49389,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,78311,49455,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,79512,50427,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,80403,51027,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,78091,49808,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,76430,48929,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,78085,49506,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,79984,50448,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,79645,50326,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,78264,50062,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,111233,50049,0.0,0.235576,0.235576,0.5,0.5,5.5,0.0,6.0,linear
12,128412,50218,0.0,0.331804,0.347419,0.5,0.5,5.5,0.0,6.0,linear
13,126704,48466,0.0,0.361946,0.405006,0.5,0.5,5.5,0.0,6.0,linear
14,124236,46156,0.000821018,0.397559,0.475344,0.5,0.5,5.5,0.0,6.0,linear
15,123941,44197,0.00341928,0.437147,0.551387,0.5,0.5,5.5,0.0,6.0,linear
16,124024,42273,0.00835993,0.475713,0.622526,0.5,0.5,5.5,0.0,6.0,linear
17,124632,40382,0.0158528,0.515125,0.686837,0.5,0.5,5.5,0.0,6.0,linear
18,124399,38192,0.0265985,0.552718,0.741381,0.5,0.5,5.5,0.0,6.0,linear
19,124472,36614,0.0394827,0.586072,0.785659,0.5,0.5,5.5,0.0,6.0,linear
20,124113,34869,0.0532697,0.615859,0.821007,0.5,0.5,5.5,0.0,6.0,linear
21,123483,32773,0.0676985,0.644556,0.851508,0.5,0.5,5.5,0.0,6.0,linear
22,122100,30869,0.0823782,0.668361,0.875616,0.5,0.5,5.5,0.0,6.0,linear
23,120884,28923,0.0970817,0.689822,0.896258,0.5,0.5,5.5,0.0,6.0,linear
24,119814,26987,0.110299,0.709843,0.913818,0.5,0.5,5.5,0.0,6.0,linear
25,118595,25297,0.122691,0.72538,0.929397,0.5,0.5,5.5,0.0,6.0,linear
26,116995,23771,0.134302,0.739301,0.941922,0.5,0.5,5.5,0.0,6.0,linear
27,115145,22574,0.143888,0.752025,0.952018,0.5,0.5,5.5,0.0,6.0,linear
28,112857,21466,0.151263,0.762154,0.960928,0.5,0.5,5.5,0.0,6.0,linear
29,111485,20428,0.159454,0.769371,0.967509,0.5,0.5,5.5,0.0,6.0,linear
