generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78293,49072,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
2,78259,49303,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
3,80024,50229,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
4,79748,50464,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
5,79347,50441,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
6,78602,50071,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
7,78865,50201,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
8,78537,49864,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
9,78271,49765,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
10,78376,49938,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
11,108083,49915,0.0,0.219747,0.219747,0.5,0.5,5.0,0.0,6.0,linear
12,123535,50042,0.0,0.311765,0.32747,0.5,0.5,5.0,0.0,6.0,linear
13,121838,47872,0.0,0.340875,0.379711,0.5,0.5,5.0,0.0,6.0,linear
14,116804,43443,0.000393383,0.37126,0.441869,0.5,0.5,5.0,0.0,6.0,linear
15,115540,39733,0.00137783,0.399271,0.503309,0.5,0.5,5.0,0.0,6.0,linear
16,116295,36459,0.0037871,0.426051,0.560217,0.5,0.5,5.0,0.0,6.0,linear
17,116463,33295,0.00803991,0.448775,0.607754,0.5,0.5,5.0,0.0,6.0,linear
18,116168,30549,0.0144242,0.469734,0.647416,0.5,0.5,5.0,0.0,6.0,linear
19,115257,27973,0.0227585,0.488455,0.679154,0.5,0.5,5.0,0.0,6.0,linear
20,114161,26060,0.0327916,0.506089,0.705545,0.5,0.5,5.0,0.0,6.0,linear
21,112500,24019,0.0444499,0.521915,0.729387,0.5,0.5,5.0,0.0,6.0,linear
22,110177,22047,0.0565364,0.536866,0.748329,0.5,0.5,5.0,0.0,6.0,linear
23,108311,20488,0.0674064,0.552634,0.767231,0.5,0.5,5.0,0.0,6.0,linear
24,105558,18639,0.0791677,0.566787,0.782503,0.5,0.5,5.0,0.0,6.0,linear
25,102492,17247,0.0895644,0.578892,0.795745,0.5,0.5,5.0,0.0,6.0,linear
26,99806,15848,0.0994736,0.591416,0.807737,0.5,0.5,5.0,0.0,6.0,linear
27,97151,14717,0.106972,0.604735,0.820098,0.5,0.5,5.0,0.0,6.0,linear
28,94497,13461,0.112967,0.618227,0.833982,0.5,0.5,5.0,0.0,6.0,linear
29,92163,12235,0.118021,0.632329,0.845734,0.5,0.5,5.0,0.0,6.0,linear
30,89173,11076,0.12224,0.648263,0.858131,0.5,0.5,5.0,0.0,6.0,linear
31,85637,9919,0.122707,0.663455,0.869262,0.5,0.5,5.0,0.0,6.0,linear
32,82456,8858,0.122094,0.680417,0.880865,0.5,0.5,5.0,0.0,6.0,linear
33,79459,7761,0.120647,0.698689,0.892734,0.5,0.5,5.0,0.0,6.0,linear
34,76278,6803,0.118189,0.715843,0.902929,0.5,0.5,5.0,0.0,6.0,linear
35,73004,5972,0.113971,0.733875,0.912947,0.5,0.5,5.0,0.0,6.0,linear
36,70137,5172,0.110667,0.752449,0.922803,0.5,0.5,5.0,0.0,6.0,linear
37,67585,4466,0.104891,0.771055,0.933539,0.5,0.5,5.0,0.0,6.0,linear
38,65138,3815,0.0978733,0.792339,0.942015,0.5,0.5,5.0,0.0,6.0,linear
39,62569,3183,0.0908375,0.810748,0.951886,0.5,0.5,5.0,0.0,6.0,linear
40,60261,2598,0.082742,0.83227,0.960571,0.5,0.5,5.0,0.0,6.0,linear
41,58368,2146,0.0736675,0.854617,0.96778,0.5,0.5,5.0,0.0,6.0,linear
42,55674,1701,0.0652032,0.875094,0.974663,0.5,0.5,5.0,0.0,6.0,linear
43,54109,1312,0.0562608,0.894227,0.981252,0.5,0.5,5.0,0.0,6.0,linear
44,52558,1010,0.0475651,0.912453,0.98557,0.5,0.5,5.0,0.0,6.0,linear
45,51035,814,0.039255,0.929672,0.98906,0.5,0.5,5.0,0.0,6.0,linear
46,50010,615,0.0321617,0.944431,0.992412,0.5,0.5,5.0,0.0,6.0,linear
47,48691,479,0.0255174,0.957517,0.995029,0.5,0.5,5.0,0.0,6.0,linear
48,48064,332,0.0211299,0.966546,0.996542,0.5,0.5,5.0,0.0,6.0,linear
49,47147,249,0.0164893,0.974961,0.997723,0.5,0.5,5.0,0.0,6.0,linear
50,46646,163,0.0122578,0.981719,0.998694,0.5,0.5,5.0,0.0,6.0,linear
51,46159,112,0.00876648,0.986984,0.999251,0.5,0.5,5.0,0.0,6.0,linear
52,45744,76,0.00594347,0.991399,0.999653,0.5,0.5,5.0,0.0,6.0,linear
53,45586,54,0.00389466,0.994502,0.99976,0.5,0.5,5.0,0.0,6.0,linear
54,45094,38,0.00246523,0.996695,0.999823,0.5,0.5,5.0,0.0,6.0,linear
55,45140,24,0.00178867,0.997637,0.999934,0.5,0.5,5.0,0.0,6.0,linear
56,45163,18,0.00147981,0.998156,0.999956,0.5,0.5,5.0,0.0,6.0,linear
57,45246,11,0.00121335,0.998588,1.0,0.5,0.5,5.0,0.0,6.0,linear
58,45195,6,0.000884095,0.998994,1.0,0.5,0.5,5.0,0.0,6.0,linear
59,45137,4,0.00052043,0.99948,1.0,0.5,0.5,5.0,0.0,6.0,linear
60,45077,4,0.000321593,0.999678,1.0,0.5,0.5,5.0,0.0,6.0,linear
61,45201,2,0.00015484,0.999845,1.0,0.5,0.5,5.0,0.0,6.0,linear
62,45032,2,8.88198e-05,0.999911,1.0,0.5,0.5,5.0,0.0,6.0,linear
63,45299,1,6.62266e-05,0.999934,1.0,0.5,0.5,5.0,0.0,6.0,linear
64,44947,0,1.11242e-05,0.999989,1.0,0.5,0.5,5.0,0.0,6.0,linear

