generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77916,48967,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,77955,49119,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,80328,50399,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,80369,50730,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,78635,50113,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,77848,49795,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,78470,49835,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,78176,49619,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,78641,50033,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,79631,50514,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,97028,50321,0.0,0.144801,0.144801,0.5,0.5,3.0,0.0,6.0,linear
12,105384,49906,0.0,0.216332,0.228629,0.5,0.5,3.0,0.0,6.0,linear
13,102786,47977,0.0,0.239606,0.273525,0.5,0.5,3.0,0.0,6.0,linear
14,100588,45189,0.000334516,0.265008,0.326097,0.5,0.5,3.0,0.0,6.0,linear
15,99866,42674,0.00170844,0.291924,0.382512,0.5,0.5,3.0,0.0,6.0,linear
16,100038,40160,0.0043948,0.316635,0.434959,0.5,0.5,3.0,0.0,6.0,linear
17,101292,38317,0.00899091,0.339827,0.481533,0.5,0.5,3.0,0.0,6.0,linear
18,100986,35936,0.016173,0.360522,0.522125,0.5,0.5,3.0,0.0,6.0,linear
19,101037,34317,0.0252252,0.37897,0.555178,0.5,0.5,3.0,0.0,6.0,linear
20,100399,32590,0.0361763,0.395258,0.583352,0.5,0.5,3.0,0.0,6.0,linear
21,100223,31062,0.0486965,0.408722,0.605908,0.5,0.5,3.0,0.0,6.0,linear
22,99444,29862,0.0623446,0.421827,0.626528,0.5,0.5,3.0,0.0,6.0,linear
23,98662,28531,0.0758735,0.433797,0.64481,0.5,0.5,3.0,0.0,6.0,linear
24,97670,27310,0.0890699,0.44473,0.661118,0.5,0.5,3.0,0.0,6.0,linear
25,96611,26097,0.101347,0.455346,0.675485,0.5,0.5,3.0,0.0,6.0,linear
26,95272,24927,0.113853,0.463966,0.687077,0.5,0.5,3.0,0.0,6.0,linear
27,94158,23860,0.125122,0.472414,0.699084,0.5,0.5,3.0,0.0,6.0,linear
28,92417,22656,0.134666,0.480457,0.709803,0.5,0.5,3.0,0.0,6.0,linear
