generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77849,48971,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,77787,48883,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,80123,50352,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80853,50961,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,78645,50176,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,77437,49638,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,76786,49136,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,78609,49647,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,79655,50153,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,80048,50504,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,90580,50055,0.0,0.101931,0.101931,0.5,0.5,2.0,0.0,6.0,linear
12,96969,50275,0.0,0.155198,0.165552,0.5,0.5,2.0,0.0,6.0,linear
13,94947,48711,0.0,0.175373,0.203229,0.5,0.5,2.0,0.0,6.0,linear
14,92499,46221,0.000397067,0.197553,0.248969,0.5,0.5,2.0,0.0,6.0,linear
15,91542,44120,0.00188696,0.220411,0.298384,0.5,0.5,2.0,0.0,6.0,linear
16,93900,43284,0.00488198,0.243844,0.345791,0.5,0.5,2.0,0.0,6.0,linear
17,94578,41903,0.0100575,0.267021,0.391149,0.5,0.5,2.0,0.0,6.0,linear
18,94742,40478,0.0169402,0.285426,0.425667,0.5,0.5,2.0,0.0,6.0,linear
19,94546,39257,0.0265832,0.304484,0.458985,0.5,0.5,2.0,0.0,6.0,linear
20,94578,38151,0.0372964,0.320613,0.486914,0.5,0.5,2.0,0.0,6.0,linear
21,94129,36849,0.0490079,0.335355,0.511975,0.5,0.5,2.0,0.0,6.0,linear
22,94076,35728,0.061647,0.349071,0.535195,0.5,0.5,2.0,0.0,6.0,linear
23,94249,34998,0.0749138,0.361473,0.555849,0.5,0.5,2.0,0.0,6.0,linear
24,94452,34185,0.0878101,0.374449,0.575408,0.5,0.5,2.0,0.0,6.0,linear
25,93524,33236,0.10116,0.385442,0.593531,0.5,0.5,2.0,0.0,6.0,linear
26,93100,32381,0.113868,0.396846,0.609729,0.5,0.5,2.0,0.0,6.0,linear
27,92253,31472,0.125618,0.407819,0.625496,0.5,0.5,2.0,0.0,6.0,linear
28,91320,30523,0.137078,0.416175,0.637952,0.5,0.5,2.0,0.0,6.0,linear
29,90426,29524,0.146816,0.425305,0.650436,0.5,0.5,2.0,0.0,6.0,linear
30,90194,28817,0.156615,0.43432,0.663137,0.5,0.5,2.0,0.0,6.0,linear
31,89565,28084,0.165151,0.442207,0.674318,0.5,0.5,2.0,0.0,6.0,linear
32,88656,27241,0.172025,0.450486,0.685727,0.5,0.5,2.0,0.0,6.0,linear
33,87648,26485,0.178849,0.457349,0.694421,0.5,0.5,2.0,0.0,6.0,linear
34,86748,25908,0.184663,0.464065,0.703231,0.5,0.5,2.0,0.0,6.0,linear
35,85737,25135,0.190392,0.470438,0.713328,0.5,0.5,2.0,0.0,6.0,linear
36,84517,24239,0.194821,0.475859,0.720965,0.5,0.5,2.0,0.0,6.0,linear
37,83873,23607,0.198446,0.482477,0.72953,0.5,0.5,2.0,0.0,6.0,linear
38,82810,22982,0.201577,0.490591,0.738593,0.5,0.5,2.0,0.0,6.0,linear
39,82068,22289,0.204676,0.496924,0.745574,0.5,0.5,2.0,0.0,6.0,linear
40,80638,21587,0.207761,0.503517,0.754479,0.5,0.5,2.0,0.0,6.0,linear
41,79267,20894,0.209854,0.510383,0.761624,0.5,0.5,2.0,0.0,6.0,linear
42,78544,20236,0.211212,0.515025,0.767426,0.5,0.5,2.0,0.0,6.0,linear
43,77653,19691,0.211806,0.520991,0.773669,0.5,0.5,2.0,0.0,6.0,linear
44,76558,19027,0.211975,0.52582,0.778129,0.5,0.5,2.0,0.0,6.0,linear
45,75412,18554,0.211839,0.531302,0.785852,0.5,0.5,2.0,0.0,6.0,linear
46,74193,18001,0.211361,0.5376,0.791966,0.5,0.5,2.0,0.0,6.0,linear
47,73052,17501,0.212521,0.542435,0.798367,0.5,0.5,2.0,0.0,6.0,linear
48,71488,16954,0.212537,0.548415,0.804534,0.5,0.5,2.0,0.0,6.0,linear
49,70388,16415,0.212008,0.553477,0.809409,0.5,0.5,2.0,0.0,6.0,linear
50,69206,15770,0.212334,0.55837,0.81443,0.5,0.5,2.0,0.0,6.0,linear
51,68062,15167,0.211181,0.565597,0.822122,0.5,0.5,2.0,0.0,6.0,linear
52,66603,14552,0.211391,0.570919,0.826959,0.5,0.5,2.0,0.0,6.0,linear
53,64964,14006,0.211792,0.576595,0.832525,0.5,0.5,2.0,0.0,6.0,linear
54,64287,13603,0.211634,0.582096,0.839675,0.5,0.5,2.0,0.0,6.0,linear
55,63233,13050,0.210151,0.589816,0.845832,0.5,0.5,2.0,0.0,6.0,linear
56,61742,12465,0.208523,0.597926,0.851966,0.5,0.5,2.0,0.0,6.0,linear
57,60285,11806,0.208423,0.605106,0.857304,0.5,0.5,2.0,0.0,6.0,linear
58,58374,11340,0.205814,0.61223,0.860453,0.5,0.5,2.0,0.0,6.0,linear
59,56926,10863,0.20564,0.617147,0.865138,0.5,0.5,2.0,0.0,6.0,linear
60,55756,10303,0.203397,0.624093,0.870163,0.5,0.5,2.0,0.0,6.0,linear
61,54746,9742,0.201416,0.630463,0.875336,0.5,0.5,2.0,0.0,6.0,linear
62,53143,9167,0.198961,0.636882,0.881172,0.5,0.5,2.0,0.0,6.0,linear
63,51704,8640,0.19806,0.642441,0.886385,0.5,0.5,2.0,0.0,6.0,linear
64,50319,8192,0.19566,0.650248,0.89175,0.5,0.5,2.0,0.0,6.0,linear
65,48434,7720,0.194674,0.657478,0.897215,0.5,0.5,2.0,0.0,6.0,linear
66,47253,7303,0.190577,0.66963,0.905476,0.5,0.5,2.0,0.0,6.0,linear
67,45637,6817,0.18904,0.676802,0.910306,0.5,0.5,2.0,0.0,6.0,linear
68,44555,6411,0.18563,0.688252,0.916434,0.5,0.5,2.0,0.0,6.0,linear
69,42776,5860,0.18265,0.697186,0.920244,0.5,0.5,2.0,0.0,6.0,linear
70,41661,5581,0.179679,0.70618,0.923359,0.5,0.5,2.0,0.0,6.0,linear
71,40178,5153,0.176233,0.71496,0.929581,0.5,0.5,2.0,0.0,6.0,linear
72,39120,4847,0.172284,0.724201,0.93531,0.5,0.5,2.0,0.0,6.0,linear
73,37709,4359,0.1671,0.736932,0.942503,0.5,0.5,2.0,0.0,6.0,linear
74,35882,3920,0.16446,0.745397,0.948054,0.5,0.5,2.0,0.0,6.0,linear
75,34888,3564,0.157307,0.757684,0.953021,0.5,0.5,2.0,0.0,6.0,linear
76,33477,3216,0.151117,0.771822,0.957926,0.5,0.5,2.0,0.0,6.0,linear
77,32087,2943,0.144934,0.785426,0.962713,0.5,0.5,2.0,0.0,6.0,linear
78,30604,2585,0.139669,0.797955,0.967405,0.5,0.5,2.0,0.0,6.0,linear
79,29578,2309,0.133128,0.810886,0.971162,0.5,0.5,2.0,0.0,6.0,linear
80,28481,2029,0.127177,0.822853,0.975865,0.5,0.5,2.0,0.0,6.0,linear
