generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78098,49346,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
2,78035,49281,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
3,80060,50363,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
4,80165,50592,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
5,79193,50397,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
6,78780,50393,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
7,77948,49916,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
8,77957,49791,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
9,77767,49554,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
10,78461,49782,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
11,148262,50202,0.0,0.39055,0.39055,0.5,0.5,11.5,0.0,6.0,linear
12,182398,50199,0.0,0.506129,0.521664,0.5,0.5,11.5,0.0,6.0,linear
13,180336,47973,0.0,0.538057,0.577082,0.5,0.5,11.5,0.0,6.0,linear
14,175653,43618,0.000529106,0.57109,0.64079,0.5,0.5,11.5,0.0,6.0,linear
15,174607,40219,0.00219414,0.601936,0.705759,0.5,0.5,11.5,0.0,6.0,linear
16,175707,37209,0.00549443,0.632373,0.763495,0.5,0.5,11.5,0.0,6.0,linear
17,175729,33915,0.0109259,0.665354,0.816727,0.5,0.5,11.5,0.0,6.0,linear
18,174764,30871,0.0183595,0.697405,0.859554,0.5,0.5,11.5,0.0,6.0,linear
19,173545,28202,0.0277158,0.727483,0.892119,0.5,0.5,11.5,0.0,6.0,linear
20,171889,25674,0.0382244,0.753357,0.915473,0.5,0.5,11.5,0.0,6.0,linear
21,169837,23124,0.0485278,0.778109,0.93419,0.5,0.5,11.5,0.0,6.0,linear
22,167100,20545,0.0580799,0.800161,0.948845,0.5,0.5,11.5,0.0,6.0,linear
23,163480,18142,0.0665444,0.818997,0.960347,0.5,0.5,11.5,0.0,6.0,linear
24,160642,15985,0.0741611,0.834958,0.969806,0.5,0.5,11.5,0.0,6.0,linear
25,157047,14270,0.0801311,0.848932,0.976856,0.5,0.5,11.5,0.0,6.0,linear
26,153219,12797,0.0851111,0.859438,0.982331,0.5,0.5,11.5,0.0,6.0,linear
27,149301,11448,0.0874917,0.869505,0.986988,0.5,0.5,11.5,0.0,6.0,linear
28,145995,10330,0.0890931,0.877818,0.990555,0.5,0.5,11.5,0.0,6.0,linear
29,143166,9221,0.0896748,0.885612,0.993179,0.5,0.5,11.5,0.0,6.0,linear
30,140262,8473,0.0892986,0.892318,0.995163,0.5,0.5,11.5,0.0,6.0,linear
31,137705,7753,0.08878,0.897628,0.996604,0.5,0.5,11.5,0.0,6.0,linear
32,134836,7131,0.087131,0.90311,0.997699,0.5,0.5,11.5,0.0,6.0,linear
33,132782,6476,0.0855599,0.907634,0.998396,0.5,0.5,11.5,0.0,6.0,linear
34,130496,6008,0.0821491,0.913168,0.998826,0.5,0.5,11.5,0.0,6.0,linear
35,128790,5569,0.0796823,0.917081,0.999145,0.5,0.5,11.5,0.0,6.0,linear
36,127179,5163,0.076801,0.921086,0.999436,0.5,0.5,11.5,0.0,6.0,linear
37,126145,4791,0.0730723,0.925541,0.999667,0.5,0.5,11.5,0.0,6.0,linear
38,124588,4457,0.0701773,0.928879,0.999762,0.5,0.5,11.5,0.0,6.0,linear
39,122740,4203,0.06717,0.932267,0.999838,0.5,0.5,11.5,0.0,6.0,linear
40,121272,4008,0.0649308,0.934681,0.999896,0.5,0.5,11.5,0.0,6.0,linear
41,120967,3806,0.0630344,0.936703,0.999925,0.5,0.5,11.5,0.0,6.0,linear
42,119973,3639,0.0610357,0.93871,0.99997,0.5,0.5,11.5,0.0,6.0,linear
43,119353,3434,0.0592677,0.940541,0.999992,0.5,0.5,11.5,0.0,6.0,linear
44,118962,3245,0.056088,0.943819,1.0,0.5,0.5,11.5,0.0,6.0,linear
45,117830,3085,0.053709,0.946252,1.0,0.5,0.5,11.5,0.0,6.0,linear
46,116677,2889,0.0517196,0.948268,1.0,0.5,0.5,11.5,0.0,6.0,linear
47,116365,2747,0.0490391,0.950953,1.0,0.5,0.5,11.5,0.0,6.0,linear
48,115930,2594,0.0463997,0.953596,1.0,0.5,0.5,11.5,0.0,6.0,linear
49,115695,2470,0.0445314,0.955469,1.0,0.5,0.5,11.5,0.0,6.0,linear
50,114677,2368,0.0428677,0.957132,1.0,0.5,0.5,11.5,0.0,6.0,linear
51,113749,2160,0.0416358,0.958364,1.0,0.5,0.5,11.5,0.0,6.0,linear
52,113613,2136,0.0397468,0.960253,1.0,0.5,0.5,11.5,0.0,6.0,linear
53,112988,2054,0.0382261,0.961774,1.0,0.5,0.5,11.5,0.0,6.0,linear
54,112586,1975,0.0371163,0.962884,1.0,0.5,0.5,11.5,0.0,6.0,linear
55,111950,1912,0.0351246,0.964875,1.0,0.5,0.5,11.5,0.0,6.0,linear
56,111677,1825,0.0342755,0.965725,1.0,0.5,0.5,11.5,0.0,6.0,linear
57,111514,1753,0.0332115,0.966789,1.0,0.5,0.5,11.5,0.0,6.0,linear
58,111221,1679,0.0326107,0.967389,1.0,0.5,0.5,11.5,0.0,6.0,linear
59,111335,1654,0.0317448,0.968255,1.0,0.5,0.5,11.5,0.0,6.0,linear
60,110954,1597,0.0306365,0.969363,1.0,0.5,0.5,11.5,0.0,6.0,linear
61,110685,1575,0.0303615,0.969638,1.0,0.5,0.5,11.5,0.0,6.0,linear
62,110824,1505,0.0290692,0.970931,1.0,0.5,0.5,11.5,0.0,6.0,linear
63,110189,1397,0.0279344,0.972066,1.0,0.5,0.5,11.5,0.0,6.0,linear
64,110178,1304,0.026463,0.973537,1.0,0.5,0.5,11.5,0.0,6.0,linear
65,109970,1250,0.0259502,0.97405,1.0,0.5,0.5,11.5,0.0,6.0,linear
66,109930,1279,0.0247035,0.975297,1.0,0.5,0.5,11.5,0.0,6.0,linear
