generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77867,48937,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
2,78133,48970,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
3,80481,50506,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
4,81117,51116,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
5,78350,49963,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
6,76336,49098,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
7,77294,49462,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
8,79727,50229,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
9,79250,49961,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
10,78524,49952,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
11,83110,50389,0.0,0.0374222,0.0374222,0.5,0.5,0.7,0.0,6.0,linear
12,85849,50644,0.0,0.0603896,0.065165,0.5,0.5,0.7,0.0,6.0,linear
13,84488,49677,0.0,0.0711461,0.0853984,0.5,0.5,0.7,0.0,6.0,linear
14,82755,48378,0.0,0.084165,0.111391,0.5,0.5,0.7,0.0,6.0,linear
15,83148,47935,0.0,0.0965377,0.138121,0.5,0.5,0.7,0.0,6.0,linear
16,85096,48030,0.0,0.108848,0.163153,0.5,0.5,0.7,0.0,6.0,linear
17,86358,47999,0.0,0.123433,0.192039,0.5,0.5,0.7,0.0,6.0,linear
18,87046,47973,0.0,0.136499,0.217138,0.5,0.5,0.7,0.0,6.0,linear
19,86651,47557,0.0,0.15143,0.245284,0.5,0.5,0.7,0.0,6.0,linear
20,87496,47598,0.0,0.164525,0.269365,0.5,0.5,0.7,0.0,6.0,linear
21,87748,47005,0.0,0.178269,0.293786,0.5,0.5,0.7,0.0,6.0,linear
22,88018,46396,0.0,0.19323,0.320517,0.5,0.5,0.7,0.0,6.0,linear
23,88018,45776,0.0,0.206984,0.344689,0.5,0.5,0.7,0.0,6.0,linear
24,88702,45403,0.0,0.220963,0.369138,0.5,0.5,0.7,0.0,6.0,linear
25,89045,44881,0.0,0.235085,0.394041,0.5,0.5,0.7,0.0,6.0,linear
26,89104,44269,0.0,0.247983,0.416002,0.5,0.5,0.7,0.0,6.0,linear
27,89640,44122,0.0,0.263079,0.440384,0.5,0.5,0.7,0.0,6.0,linear
28,89740,43365,0.0,0.277057,0.461954,0.5,0.5,0.7,0.0,6.0,linear
29,88988,42369,0.0,0.28941,0.481884,0.5,0.5,0.7,0.0,6.0,linear
30,88672,41697,0.0,0.305278,0.505805,0.5,0.5,0.7,0.0,6.0,linear
31,88393,40882,0.0,0.320221,0.527966,0.5,0.5,0.7,0.0,6.0,linear
32,87815,39618,0.0,0.337493,0.552501,0.5,0.5,0.7,0.0,6.0,linear
33,87216,38449,0.0,0.354572,0.577608,0.5,0.5,0.7,0.0,6.0,linear
34,86479,37320,0.0,0.371671,0.600569,0.5,0.5,0.7,0.0,6.0,linear
35,86071,36499,0.0,0.387351,0.622293,0.5,0.5,0.7,0.0,6.0,linear
36,85026,35602,0.0,0.403404,0.643548,0.5,0.5,0.7,0.0,6.0,linear
37,83839,34391,0.0,0.421314,0.667672,0.5,0.5,0.7,0.0,6.0,linear
38,82236,32685,0.0,0.440625,0.690521,0.5,0.5,0.7,0.0,6.0,linear
39,80993,31143,0.0,0.461255,0.715106,0.5,0.5,0.7,0.0,6.0,linear
40,78874,29461,0.0,0.483606,0.739134,0.5,0.5,0.7,0.0,6.0,linear
41,76835,27819,0.0,0.504599,0.76218,0.5,0.5,0.7,0.0,6.0,linear
42,74192,25909,0.0,0.525066,0.78457,0.5,0.5,0.7,0.0,6.0,linear
43,71234,23769,0.0,0.548761,0.806277,0.5,0.5,0.7,0.0,6.0,linear
44,68791,22080,0.0,0.570624,0.825366,0.5,0.5,0.7,0.0,6.0,linear
45,65135,20130,0.0,0.594615,0.846857,0.5,0.5,0.7,0.0,6.0,linear
46,61529,18126,0.0,0.617983,0.867552,0.5,0.5,0.7,0.0,6.0,linear
47,58121,16257,0.0,0.642195,0.884183,0.5,0.5,0.7,0.0,6.0,linear
48,54104,14233,0.0,0.668604,0.902535,0.5,0.5,0.7,0.0,6.0,linear
49,50099,12425,0.0,0.693292,0.917925,0.5,0.5,0.7,0.0,6.0,linear
50,45881,10596,0.0,0.721912,0.933147,0.5,0.5,0.7,0.0,6.0,linear
51,41516,8885,0.0,0.747948,0.947118,0.5,0.5,0.7,0.0,6.0,linear
52,36955,7210,0.0,0.775387,0.958644,0.5,0.5,0.7,0.0,6.0,linear
53,32614,5805,0.0,0.799088,0.968847,0.5,0.5,0.7,0.0,6.0,linear
54,28542,4545,0.0,0.825111,0.976889,0.5,0.5,0.7,0.0,6.0,linear
55,24761,3470,0.0,0.852608,0.983663,0.5,0.5,0.7,0.0,6.0,linear
56,20913,2503,0.0,0.876324,0.989718,0.5,0.5,0.7,0.0,6.0,linear
57,17887,1766,0.0,0.899916,0.993525,0.5,0.5,0.7,0.0,6.0,linear
58,14965,1216,0.0,0.92137,0.99563,0.5,0.5,0.7,0.0,6.0,linear
59,12622,793,0.0,0.943085,0.997982,0.5,0.5,0.7,0.0,6.0,linear
60,10737,489,0.0,0.962832,0.9989,0.5,0.5,0.7,0.0,6.0,linear
61,9481,284,0.0,0.975488,0.999434,0.5,0.5,0.7,0.0,6.0,linear
62,8228,165,0.0,0.984531,0.999552,0.5,0.5,0.7,0.0,6.0,linear
63,7580,87,0.0,0.990411,1.0,0.5,0.5,0.7,0.0,6.0,linear
64,7004,49,0.0,0.994454,1.0,0.5,0.5,0.7,0.0,6.0,linear
65,6708,27,0.0,0.997137,1.0,0.5,0.5,0.7,0.0,6.0,linear
66,6526,9,0.0,0.999239,1.0,0.5,0.5,0.7,0.0,6.0,linear
67,6398,3,0.0,0.999767,1.0,0.5,0.5,0.7,0.0,6.0,linear
68,6414,1,0.0,0.999922,1.0,0.5,0.5,0.7,0.0,6.0,linear
69,6206,1,0.0,0.999919,1.0,0.5,0.5,0.7,0.0,6.0,linear
70,6293,0,0.0,1.0,1.0,0.5,0.5,0.7,0.0,6.0,linear

