generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78357,49175,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78380,49260,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,79382,50069,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,79736,50467,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,78298,49804,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,77073,49223,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,77712,49713,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,79868,50813,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,79565,50476,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,77668,49675,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,134243,49571,0.0,0.348686,0.348686,0.5,0.5,9.5,0.0,6.0,linear
12,164274,50128,0.0,0.459454,0.475647,0.5,0.5,9.5,0.0,6.0,linear
13,163365,48457,0.0,0.489294,0.531528,0.5,0.5,9.5,0.0,6.0,linear
14,159507,44999,0.000673646,0.526697,0.601495,0.5,0.5,9.5,0.0,6.0,linear
15,157728,42090,0.00281248,0.562276,0.67144,0.5,0.5,9.5,0.0,6.0,linear
16,158367,39796,0.00706383,0.598318,0.735969,0.5,0.5,9.5,0.0,6.0,linear
17,158661,36973,0.0138073,0.634414,0.793017,0.5,0.5,9.5,0.0,6.0,linear
18,158603,34127,0.0226896,0.668511,0.840352,0.5,0.5,9.5,0.0,6.0,linear
19,158246,31944,0.0337078,0.699743,0.875672,0.5,0.5,9.5,0.0,6.0,linear
20,157385,29770,0.0458216,0.727942,0.902836,0.5,0.5,9.5,0.0,6.0,linear
21,155999,27188,0.0578748,0.753657,0.92432,0.5,0.5,9.5,0.0,6.0,linear
22,154028,24953,0.0702371,0.774667,0.941842,0.5,0.5,9.5,0.0,6.0,linear
23,151593,22787,0.0812632,0.793005,0.955042,0.5,0.5,9.5,0.0,6.0,linear
24,149146,20824,0.091993,0.80721,0.965208,0.5,0.5,9.5,0.0,6.0,linear
25,146883,18983,0.100189,0.820209,0.973333,0.5,0.5,9.5,0.0,6.0,linear
26,143961,17379,0.107741,0.830353,0.979826,0.5,0.5,9.5,0.0,6.0,linear
27,141136,16030,0.11348,0.838975,0.98498,0.5,0.5,9.5,0.0,6.0,linear
28,138284,14945,0.117888,0.846211,0.988907,0.5,0.5,9.5,0.0,6.0,linear
29,135971,13984,0.122025,0.851401,0.991459,0.5,0.5,9.5,0.0,6.0,linear
30,133703,13136,0.124259,0.856084,0.993835,0.5,0.5,9.5,0.0,6.0,linear
31,131644,12529,0.125782,0.859685,0.995508,0.5,0.5,9.5,0.0,6.0,linear
32,129725,12022,0.126112,0.86278,0.99662,0.5,0.5,9.5,0.0,6.0,linear
33,128588,11507,0.126035,0.865963,0.997494,0.5,0.5,9.5,0.0,6.0,linear
34,126874,11200,0.126364,0.86796,0.998075,0.5,0.5,9.5,0.0,6.0,linear
35,125588,10817,0.125638,0.870224,0.998643,0.5,0.5,9.5,0.0,6.0,linear
36,124003,10466,0.125354,0.871768,0.999084,0.5,0.5,9.5,0.0,6.0,linear
37,123851,10237,0.123961,0.874001,0.99938,0.5,0.5,9.5,0.0,6.0,linear
38,122798,9965,0.124094,0.874345,0.999559,0.5,0.5,9.5,0.0,6.0,linear
39,121959,9813,0.123747,0.87504,0.999656,0.5,0.5,9.5,0.0,6.0,linear
40,121601,9579,0.122608,0.876538,0.999775,0.5,0.5,9.5,0.0,6.0,linear
41,120925,9362,0.121065,0.878387,0.999829,0.5,0.5,9.5,0.0,6.0,linear
42,120259,9340,0.121271,0.878318,0.999855,0.5,0.5,9.5,0.0,6.0,linear
43,119557,9236,0.119772,0.87985,0.999896,0.5,0.5,9.5,0.0,6.0,linear
44,119003,8985,0.119003,0.880718,0.99993,0.5,0.5,9.5,0.0,6.0,linear
45,119288,8938,0.117451,0.882336,0.999916,0.5,0.5,9.5,0.0,6.0,linear
46,118198,8723,0.11778,0.882087,0.999944,0.5,0.5,9.5,0.0,6.0,linear
47,118088,8634,0.116212,0.883696,0.999958,0.5,0.5,9.5,0.0,6.0,linear
48,117872,8493,0.115162,0.884774,0.999979,0.5,0.5,9.5,0.0,6.0,linear
49,117589,8460,0.114699,0.88523,0.999986,0.5,0.5,9.5,0.0,6.0,linear
50,116794,8312,0.113466,0.88648,0.999993,0.5,0.5,9.5,0.0,6.0,linear
51,116394,8227,0.112994,0.886963,0.999993,0.5,0.5,9.5,0.0,6.0,linear
52,116039,8157,0.113189,0.886782,1.0,0.5,0.5,9.5,0.0,6.0,linear
53,115628,8165,0.11244,0.887556,1.0,0.5,0.5,9.5,0.0,6.0,linear
54,115511,7979,0.111098,0.888902,1.0,0.5,0.5,9.5,0.0,6.0,linear
55,115415,7964,0.110845,0.889155,1.0,0.5,0.5,9.5,0.0,6.0,linear
56,115879,7963,0.109892,0.890108,1.0,0.5,0.5,9.5,0.0,6.0,linear
57,115276,7988,0.110168,0.889832,1.0,0.5,0.5,9.5,0.0,6.0,linear
58,115298,7955,0.110428,0.889572,1.0,0.5,0.5,9.5,0.0,6.0,linear
59,115194,7995,0.109861,0.890139,1.0,0.5,0.5,9.5,0.0,6.0,linear
