generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78199,49224,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78471,49484,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,79897,50411,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,80514,50952,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,79475,50800,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,78112,49991,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,77076,49328,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,77425,49266,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,78995,49995,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,80458,50699,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,82366,50857,0.0,0.0192875,0.0192875,0.5,0.5,0.35,0.0,6.0,linear
12,80528,49714,0.0,0.0318756,0.0346187,0.5,0.5,0.35,0.0,6.0,linear
13,79339,49050,0.0,0.0376833,0.046087,0.5,0.5,0.35,0.0,6.0,linear
14,80615,49190,0.0,0.0442874,0.0597839,0.5,0.5,0.35,0.0,6.0,linear
15,81610,48926,0.0,0.0509523,0.0736759,0.5,0.5,0.35,0.0,6.0,linear
16,81640,48682,0.0,0.0585605,0.0890152,0.5,0.5,0.35,0.0,6.0,linear
17,82546,49016,0.0,0.0660578,0.104167,0.5,0.5,0.35,0.0,6.0,linear
18,83251,49025,0.0,0.0728666,0.116858,0.5,0.5,0.35,0.0,6.0,linear
19,82692,48390,0.0,0.0801624,0.131053,0.5,0.5,0.35,0.0,6.0,linear
20,82951,48213,0.0,0.0870925,0.144796,0.5,0.5,0.35,0.0,6.0,linear
21,83822,48338,0.0,0.0944719,0.158851,0.5,0.5,0.35,0.0,6.0,linear
22,84620,48305,0.0,0.100063,0.169987,0.5,0.5,0.35,0.0,6.0,linear
23,84307,47799,0.0,0.106582,0.182438,0.5,0.5,0.35,0.0,6.0,linear
24,84666,47770,0.0,0.112917,0.194639,0.5,0.5,0.35,0.0,6.0,linear
25,85002,47814,0.0,0.118813,0.205597,0.5,0.5,0.35,0.0,6.0,linear
26,85238,47469,0.0,0.124987,0.216878,0.5,0.5,0.35,0.0,6.0,linear
27,85472,47495,0.0,0.129991,0.226358,0.5,0.5,0.35,0.0,6.0,linear
28,86103,47460,0.0,0.136339,0.237932,0.5,0.5,0.35,0.0,6.0,linear
29,86587,47503,0.0,0.141004,0.246239,0.5,0.5,0.35,0.0,6.0,linear
30,86026,47152,0.0,0.14639,0.256433,0.5,0.5,0.35,0.0,6.0,linear
31,85916,46670,0.0,0.152608,0.267045,0.5,0.5,0.35,0.0,6.0,linear
32,85773,46232,0.0,0.158102,0.277894,0.5,0.5,0.35,0.0,6.0,linear
33,85917,46155,0.0,0.164587,0.289604,0.5,0.5,0.35,0.0,6.0,linear
34,86176,45801,0.0,0.170578,0.300527,0.5,0.5,0.35,0.0,6.0,linear
35,86149,45482,0.0,0.177256,0.312289,0.5,0.5,0.35,0.0,6.0,linear
36,86426,45417,0.0,0.183527,0.32253,0.5,0.5,0.35,0.0,6.0,linear
37,86461,44922,0.0,0.188179,0.331505,0.5,0.5,0.35,0.0,6.0,linear
38,86392,44571,0.0,0.195808,0.344682,0.5,0.5,0.35,0.0,6.0,linear
39,87005,44614,0.0,0.20128,0.353523,0.5,0.5,0.35,0.0,6.0,linear
40,86733,44133,0.0,0.206732,0.363694,0.5,0.5,0.35,0.0,6.0,linear
41,86717,44008,0.0,0.211739,0.370965,0.5,0.5,0.35,0.0,6.0,linear
42,87022,43682,0.0,0.218085,0.382055,0.5,0.5,0.35,0.0,6.0,linear
43,86749,43489,0.0,0.22489,0.393695,0.5,0.5,0.35,0.0,6.0,linear
44,86644,42964,0.0,0.231303,0.404364,0.5,0.5,0.35,0.0,6.0,linear
45,86532,42629,0.0,0.238966,0.418072,0.5,0.5,0.35,0.0,6.0,linear
46,86753,42483,0.0,0.244655,0.427263,0.5,0.5,0.35,0.0,6.0,linear
47,86336,41792,0.0,0.252906,0.441363,0.5,0.5,0.35,0.0,6.0,linear
48,85264,41077,0.0,0.259846,0.453128,0.5,0.5,0.35,0.0,6.0,linear
49,85166,40405,0.0,0.267626,0.465202,0.5,0.5,0.35,0.0,6.0,linear
50,85104,39842,0.0,0.275866,0.47753,0.5,0.5,0.35,0.0,6.0,linear
51,84757,39288,0.0,0.284605,0.490217,0.5,0.5,0.35,0.0,6.0,linear
52,84144,38510,0.0,0.292776,0.502114,0.5,0.5,0.35,0.0,6.0,linear
53,83828,37872,0.0,0.301146,0.514202,0.5,0.5,0.35,0.0,6.0,linear
54,83300,37083,0.0,0.310288,0.528927,0.5,0.5,0.35,0.0,6.0,linear
55,83136,36590,0.0,0.318214,0.540315,0.5,0.5,0.35,0.0,6.0,linear
56,82231,35980,0.0,0.327093,0.553717,0.5,0.5,0.35,0.0,6.0,linear
57,81606,35434,0.0,0.336043,0.566966,0.5,0.5,0.35,0.0,6.0,linear
58,81173,34763,0.0,0.346386,0.580942,0.5,0.5,0.35,0.0,6.0,linear
59,80583,33966,0.0,0.355469,0.592826,0.5,0.5,0.35,0.0,6.0,linear
60,79794,33318,0.0,0.36819,0.611833,0.5,0.5,0.35,0.0,6.0,linear
61,78892,32275,0.0,0.37877,0.624368,0.5,0.5,0.35,0.0,6.0,linear
62,77874,31368,0.0,0.390951,0.642197,0.5,0.5,0.35,0.0,6.0,linear
63,76483,30148,0.0,0.403932,0.657102,0.5,0.5,0.35,0.0,6.0,linear
64,75107,29051,0.0,0.416132,0.672748,0.5,0.5,0.35,0.0,6.0,linear
65,73478,28043,0.0,0.429274,0.68917,0.5,0.5,0.35,0.0,6.0,linear
66,72300,26761,0.0,0.445431,0.708337,0.5,0.5,0.35,0.0,6.0,linear
67,70154,25519,0.0,0.458732,0.722884,0.5,0.5,0.35,0.0,6.0,linear
68,68229,24098,0.0,0.475443,0.742696,0.5,0.5,0.35,0.0,6.0,linear
69,66078,22626,0.0,0.490679,0.758623,0.5,0.5,0.35,0.0,6.0,linear
70,63591,21203,0.0,0.503901,0.773854,0.5,0.5,0.35,0.0,6.0,linear
71,61179,19709,0.0,0.523808,0.79501,0.5,0.5,0.35,0.0,6.0,linear
72,58108,18148,0.0,0.542038,0.812595,0.5,0.5,0.35,0.0,6.0,linear
73,55311,16520,0.0,0.559989,0.82626,0.5,0.5,0.35,0.0,6.0,linear
74,51880,15019,0.0,0.579512,0.841195,0.5,0.5,0.35,0.0,6.0,linear
75,48437,13519,0.0,0.595104,0.853844,0.5,0.5,0.35,0.0,6.0,linear
76,45074,12133,0.0,0.611577,0.865184,0.5,0.5,0.35,0.0,6.0,linear
77,41865,10696,0.0,0.629816,0.879156,0.5,0.5,0.35,0.0,6.0,linear
78,38538,9412,0.0,0.648926,0.891521,0.5,0.5,0.35,0.0,6.0,linear
79,35411,8219,0.0,0.670083,0.904354,0.5,0.5,0.35,0.0,6.0,linear
80,31739,6987,0.0,0.685229,0.912519,0.5,0.5,0.35,0.0,6.0,linear
81,28450,6020,0.0,0.701589,0.921906,0.5,0.5,0.35,0.0,6.0,linear
