generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78041,49252,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
2,78203,49324,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
3,80296,50542,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
4,79596,50325,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
5,78281,49865,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
6,79844,50666,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
7,78237,49908,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
8,77131,49298,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
9,78011,49394,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
10,79022,49930,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
11,81076,50147,0.0,0.0165465,0.0165465,0.5,0.5,0.3,0.0,6.0,linear
12,82258,50391,0.0,0.0266061,0.0286697,0.5,0.5,0.3,0.0,6.0,linear
13,80005,49332,0.0,0.0314021,0.0380186,0.5,0.5,0.3,0.0,6.0,linear
14,80063,49215,0.0,0.0363906,0.0488144,0.5,0.5,0.3,0.0,6.0,linear
15,80964,49234,0.0,0.0426684,0.0610712,0.5,0.5,0.3,0.0,6.0,linear
16,82388,49572,0.0,0.0481968,0.0721566,0.5,0.5,0.3,0.0,6.0,linear
17,81584,48794,0.0,0.0534317,0.0826216,0.5,0.5,0.3,0.0,6.0,linear
18,80973,48464,0.0,0.0588261,0.093585,0.5,0.5,0.3,0.0,6.0,linear
19,82449,49065,0.0,0.0642534,0.104315,0.5,0.5,0.3,0.0,6.0,linear
20,83128,48905,0.0,0.0697167,0.114418,0.5,0.5,0.3,0.0,6.0,linear
21,82568,48503,0.0,0.0736386,0.122302,0.5,0.5,0.3,0.0,6.0,linear
22,82717,48456,0.0,0.0777208,0.130088,0.5,0.5,0.3,0.0,6.0,linear
23,83300,48704,0.0,0.0820507,0.138735,0.5,0.5,0.3,0.0,6.0,linear
24,83925,48615,0.0,0.0859357,0.146908,0.5,0.5,0.3,0.0,6.0,linear
25,83571,48181,0.0,0.0904929,0.155813,0.5,0.5,0.3,0.0,6.0,linear
26,83385,47660,0.0,0.0946611,0.163752,0.5,0.5,0.3,0.0,6.0,linear
27,83754,47618,0.0,0.0988807,0.172122,0.5,0.5,0.3,0.0,6.0,linear
28,84555,47656,0.0,0.103128,0.180193,0.5,0.5,0.3,0.0,6.0,linear
29,85537,47879,0.0,0.106718,0.186295,0.5,0.5,0.3,0.0,6.0,linear
30,84745,47439,0.0,0.109876,0.192708,0.5,0.5,0.3,0.0,6.0,linear
31,84292,47193,0.0,0.114327,0.201244,0.5,0.5,0.3,0.0,6.0,linear
32,84560,47062,0.0,0.117697,0.207819,0.5,0.5,0.3,0.0,6.0,linear
33,84989,46859,0.0,0.122355,0.216447,0.5,0.5,0.3,0.0,6.0,linear
34,85333,46640,0.0,0.125356,0.222443,0.5,0.5,0.3,0.0,6.0,linear
35,84960,46145,0.0,0.129799,0.23056,0.5,0.5,0.3,0.0,6.0,linear
36,85393,45915,0.0,0.133531,0.23781,0.5,0.5,0.3,0.0,6.0,linear
37,85714,45956,0.0,0.13728,0.244619,0.5,0.5,0.3,0.0,6.0,linear
38,86268,46159,0.0,0.139948,0.249208,0.5,0.5,0.3,0.0,6.0,linear
39,85989,46160,0.0,0.14172,0.252652,0.5,0.5,0.3,0.0,6.0,linear
40,86817,46558,0.0,0.143667,0.255763,0.5,0.5,0.3,0.0,6.0,linear
41,86535,46273,0.0,0.14749,0.262483,0.5,0.5,0.3,0.0,6.0,linear
42,85655,45707,0.0,0.151095,0.269771,0.5,0.5,0.3,0.0,6.0,linear
43,85304,45306,0.0,0.154854,0.276232,0.5,0.5,0.3,0.0,6.0,linear
44,84879,44898,0.0,0.160103,0.28538,0.5,0.5,0.3,0.0,6.0,linear
45,85889,44967,0.0,0.162757,0.29062,0.5,0.5,0.3,0.0,6.0,linear
46,85650,44697,0.0,0.164691,0.294212,0.5,0.5,0.3,0.0,6.0,linear
47,86009,44716,0.0,0.16632,0.297834,0.5,0.5,0.3,0.0,6.0,linear
48,86168,44704,0.0,0.169791,0.304033,0.5,0.5,0.3,0.0,6.0,linear
49,86423,44558,0.0,0.171601,0.307508,0.5,0.5,0.3,0.0,6.0,linear
50,86052,44361,0.0,0.175393,0.314153,0.5,0.5,0.3,0.0,6.0,linear
51,86004,44058,0.0,0.179144,0.320832,0.5,0.5,0.3,0.0,6.0,linear
52,86069,43612,0.0,0.182484,0.326287,0.5,0.5,0.3,0.0,6.0,linear
53,85985,43620,0.0,0.185645,0.331592,0.5,0.5,0.3,0.0,6.0,linear
