generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78054,49055,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78035,49130,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,80395,50439,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,80784,50867,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,79226,50257,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,75834,48847,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77694,49598,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,79592,50390,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,79592,50335,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,77881,49748,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,83733,49896,0.0,0.0511119,0.0511119,0.5,0.5,0.95,0.0,6.0,linear
12,87637,50474,0.0,0.0808176,0.0874697,0.5,0.5,0.95,0.0,6.0,linear
13,86627,49531,0.0,0.0930595,0.110912,0.5,0.5,0.95,0.0,6.0,linear
14,84254,47434,0.0,0.10734,0.139074,0.5,0.5,0.95,0.0,6.0,linear
15,83157,45982,0.0,0.122233,0.170719,0.5,0.5,0.95,0.0,6.0,linear
16,85587,45939,0.0,0.134346,0.197009,0.5,0.5,0.95,0.0,6.0,linear
17,87151,45447,0.0,0.14665,0.221831,0.5,0.5,0.95,0.0,6.0,linear
18,87494,44583,0.0,0.157497,0.24445,0.5,0.5,0.95,0.0,6.0,linear
19,88126,44357,0.0,0.166998,0.264264,0.5,0.5,0.95,0.0,6.0,linear
20,88703,43757,0.0,0.176356,0.282442,0.5,0.5,0.95,0.0,6.0,linear
21,88623,43134,0.0,0.185586,0.301126,0.5,0.5,0.95,0.0,6.0,linear
22,89209,42569,0.0,0.194363,0.318383,0.5,0.5,0.95,0.0,6.0,linear
23,89384,41947,0.0,0.202752,0.333121,0.5,0.5,0.95,0.0,6.0,linear
24,89060,41444,0.0,0.208873,0.345934,0.5,0.5,0.95,0.0,6.0,linear
25,89452,41040,0.0,0.216062,0.359004,0.5,0.5,0.95,0.0,6.0,linear
26,89555,40634,0.0,0.222156,0.371159,0.5,0.5,0.95,0.0,6.0,linear
27,89129,39716,0.0,0.228641,0.384572,0.5,0.5,0.95,0.0,6.0,linear
28,88931,39087,0.0,0.236219,0.39911,0.5,0.5,0.95,0.0,6.0,linear
29,88654,38473,0.0,0.243221,0.411316,0.5,0.5,0.95,0.0,6.0,linear
30,88452,37932,0.0,0.248966,0.420891,0.5,0.5,0.95,0.0,6.0,linear
31,88185,37142,0.0,0.255257,0.432486,0.5,0.5,0.95,0.0,6.0,linear
32,87984,36644,0.0,0.260613,0.441948,0.5,0.5,0.95,0.0,6.0,linear
33,87252,35973,0.0,0.265624,0.451836,0.5,0.5,0.95,0.0,6.0,linear
34,87128,35407,0.0,0.272452,0.463988,0.5,0.5,0.95,0.0,6.0,linear
35,86326,34600,0.0,0.277096,0.472254,0.5,0.5,0.95,0.0,6.0,linear
36,85448,33592,0.0,0.283053,0.482776,0.5,0.5,0.95,0.0,6.0,linear
37,84594,32784,0.0,0.287851,0.490821,0.5,0.5,0.95,0.0,6.0,linear
38,84281,32265,0.0,0.295015,0.503209,0.5,0.5,0.95,0.0,6.0,linear
39,83872,31661,0.0,0.300188,0.512077,0.5,0.5,0.95,0.0,6.0,linear
40,82987,30763,0.0,0.305567,0.521139,0.5,0.5,0.95,0.0,6.0,linear
41,82130,30209,0.0,0.309796,0.529888,0.5,0.5,0.95,0.0,6.0,linear
42,81504,29642,0.0,0.315584,0.538734,0.5,0.5,0.95,0.0,6.0,linear
43,80848,29066,0.0,0.320367,0.545794,0.5,0.5,0.95,0.0,6.0,linear
44,79968,28367,0.0,0.324809,0.553026,0.5,0.5,0.95,0.0,6.0,linear
45,79588,27788,0.0,0.329584,0.561279,0.5,0.5,0.95,0.0,6.0,linear
46,78642,27247,0.0,0.335119,0.569682,0.5,0.5,0.95,0.0,6.0,linear
47,77367,26505,0.0,0.340024,0.577309,0.5,0.5,0.95,0.0,6.0,linear
48,76299,25724,0.0,0.345448,0.586071,0.5,0.5,0.95,0.0,6.0,linear
49,75176,25117,0.0,0.351121,0.594901,0.5,0.5,0.95,0.0,6.0,linear
50,74489,24343,0.0,0.357946,0.606327,0.5,0.5,0.95,0.0,6.0,linear
51,73087,23402,0.0,0.362533,0.613148,0.5,0.5,0.95,0.0,6.0,linear
52,71955,22930,0.0,0.368855,0.621823,0.5,0.5,0.95,0.0,6.0,linear
53,70607,22033,0.0,0.374874,0.631897,0.5,0.5,0.95,0.0,6.0,linear
54,69381,21315,0.0,0.38062,0.639145,0.5,0.5,0.95,0.0,6.0,linear
55,68173,20658,0.0,0.38633,0.646859,0.5,0.5,0.95,0.0,6.0,linear
56,66540,19809,0.0,0.392873,0.657138,0.5,0.5,0.95,0.0,6.0,linear
57,64967,18866,0.0,0.399186,0.666097,0.5,0.5,0.95,0.0,6.0,linear
58,63194,18015,0.0,0.404682,0.676467,0.5,0.5,0.95,0.0,6.0,linear
59,61641,17118,0.0,0.413343,0.69101,0.5,0.5,0.95,0.0,6.0,linear
60,60108,16051,0.0,0.423001,0.703086,0.5,0.5,0.95,0.0,6.0,linear
61,58167,15203,0.0,0.430646,0.710942,0.5,0.5,0.95,0.0,6.0,linear
62,55304,14216,0.0,0.441092,0.722735,0.5,0.5,0.95,0.0,6.0,linear
63,53448,13287,0.0,0.450772,0.733301,0.5,0.5,0.95,0.0,6.0,linear
64,51208,12337,0.0,0.460075,0.742547,0.5,0.5,0.95,0.0,6.0,linear
65,49333,11464,0.0,0.471621,0.755909,0.5,0.5,0.95,0.0,6.0,linear
66,46795,10545,0.0,0.480998,0.764865,0.5,0.5,0.95,0.0,6.0,linear
67,44395,9701,0.0,0.493947,0.77811,0.5,0.5,0.95,0.0,6.0,linear
68,41708,8687,0.0,0.505829,0.792111,0.5,0.5,0.95,0.0,6.0,linear
69,39505,7814,0.0,0.517217,0.803195,0.5,0.5,0.95,0.0,6.0,linear
70,37254,7094,0.0,0.534796,0.819241,0.5,0.5,0.95,0.0,6.0,linear
71,34528,6083,0.0,0.551672,0.833061,0.5,0.5,0.95,0.0,6.0,linear
72,31895,5299,0.0,0.568912,0.845603,0.5,0.5,0.95,0.0,6.0,linear
73,29243,4508,0.0,0.587581,0.858699,0.5,0.5,0.95,0.0,6.0,linear
74,26782,3805,0.0,0.611546,0.874486,0.5,0.5,0.95,0.0,6.0,linear
75,24544,3135,0.0,0.633971,0.888582,0.5,0.5,0.95,0.0,6.0,linear
76,22271,2608,0.0,0.65671,0.901162,0.5,0.5,0.95,0.0,6.0,linear
77,20266,2086,0.0,0.684717,0.916432,0.5,0.5,0.95,0.0,6.0,linear
78,17947,1621,0.0,0.717401,0.933336,0.5,0.5,0.95,0.0,6.0,linear
79,16313,1208,0.0,0.75282,0.946921,0.5,0.5,0.95,0.0,6.0,linear
80,14717,933,0.0,0.787654,0.957071,0.5,0.5,0.95,0.0,6.0,linear
81,13253,673,0.0,0.824351,0.970121,0.5,0.5,0.95,0.0,6.0,linear
82,12009,454,0.0,0.859377,0.981074,0.5,0.5,0.95,0.0,6.0,linear
83,11286,290,0.0,0.894737,0.988224,0.5,0.5,0.95,0.0,6.0,linear
