generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78388,49161,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
2,78237,49048,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
3,79963,50271,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
4,79943,50380,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
5,78363,49762,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
6,78105,49758,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
7,79531,50448,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
8,79300,50487,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
9,78256,49826,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
10,77960,49679,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
11,108864,50207,0.0,0.217366,0.217366,0.5,0.5,5.0,0.0,6.0,linear
12,124673,50466,0.0,0.310837,0.325844,0.5,0.5,5.0,0.0,6.0,linear
13,121525,47986,0.0,0.340402,0.378812,0.5,0.5,5.0,0.0,6.0,linear
14,116881,43821,0.00028513,0.372081,0.441971,0.5,0.5,5.0,0.0,6.0,linear
15,114828,40127,0.00153461,0.402473,0.507719,0.5,0.5,5.0,0.0,6.0,linear
16,115815,36819,0.0040279,0.431194,0.566642,0.5,0.5,5.0,0.0,6.0,linear
17,116310,33381,0.00861481,0.456607,0.61928,0.5,0.5,5.0,0.0,6.0,linear
18,115905,30250,0.0153832,0.478415,0.659781,0.5,0.5,5.0,0.0,6.0,linear
19,115163,28193,0.0243741,0.498922,0.692948,0.5,0.5,5.0,0.0,6.0,linear
20,114321,26209,0.0356573,0.515782,0.718829,0.5,0.5,5.0,0.0,6.0,linear
21,112826,24279,0.0473689,0.532732,0.740576,0.5,0.5,5.0,0.0,6.0,linear
22,110487,22422,0.0597186,0.54822,0.760805,0.5,0.5,5.0,0.0,6.0,linear
23,108673,20882,0.0719057,0.564601,0.778691,0.5,0.5,5.0,0.0,6.0,linear
24,106544,19340,0.0832781,0.578238,0.793352,0.5,0.5,5.0,0.0,6.0,linear
25,103706,17809,0.0930891,0.593163,0.808259,0.5,0.5,5.0,0.0,6.0,linear
26,101171,16356,0.102016,0.60883,0.823307,0.5,0.5,5.0,0.0,6.0,linear
27,98153,14999,0.109612,0.622907,0.836274,0.5,0.5,5.0,0.0,6.0,linear
