generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78516,49485,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78245,49483,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,80189,50756,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,79554,50829,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,78146,50267,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,77430,49782,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,77084,49429,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,80282,50795,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,79878,50664,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,77874,49803,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,137755,49980,0.0,0.358312,0.358312,0.5,0.5,10.0,0.0,6.0,linear
12,169629,50400,0.0,0.47257,0.487933,0.5,0.5,10.0,0.0,6.0,linear
13,165871,47222,0.0,0.502983,0.541519,0.5,0.5,10.0,0.0,6.0,linear
14,160618,41884,0.000303001,0.535985,0.606607,0.5,0.5,10.0,0.0,6.0,linear
15,158997,37533,0.00143403,0.563203,0.667527,0.5,0.5,10.0,0.0,6.0,linear
16,159218,33414,0.00346256,0.589345,0.72332,0.5,0.5,10.0,0.0,6.0,linear
17,158945,29014,0.0071975,0.616237,0.774137,0.5,0.5,10.0,0.0,6.0,linear
18,157426,25208,0.0126554,0.643651,0.815018,0.5,0.5,10.0,0.0,6.0,linear
19,155237,22177,0.0198287,0.668517,0.845558,0.5,0.5,10.0,0.0,6.0,linear
20,152688,19759,0.0278233,0.69169,0.868893,0.5,0.5,10.0,0.0,6.0,linear
21,149737,17321,0.0361379,0.715876,0.88862,0.5,0.5,10.0,0.0,6.0,linear
22,146041,15066,0.0442098,0.737269,0.905373,0.5,0.5,10.0,0.0,6.0,linear
23,142324,13222,0.051711,0.758709,0.919911,0.5,0.5,10.0,0.0,6.0,linear
24,137318,11380,0.057455,0.77968,0.93292,0.5,0.5,10.0,0.0,6.0,linear
25,133470,9662,0.0623143,0.800731,0.944178,0.5,0.5,10.0,0.0,6.0,linear
26,128591,8158,0.064136,0.819141,0.953472,0.5,0.5,10.0,0.0,6.0,linear
27,124242,6943,0.0641926,0.839531,0.962639,0.5,0.5,10.0,0.0,6.0,linear
28,120376,5784,0.0632769,0.85765,0.970323,0.5,0.5,10.0,0.0,6.0,linear
29,116686,4765,0.0603389,0.875656,0.976981,0.5,0.5,10.0,0.0,6.0,linear
30,112603,3882,0.0557606,0.893836,0.98271,0.5,0.5,10.0,0.0,6.0,linear
31,109110,3122,0.0510917,0.909417,0.987034,0.5,0.5,10.0,0.0,6.0,linear
32,106312,2512,0.0455315,0.923835,0.990298,0.5,0.5,10.0,0.0,6.0,linear
33,103272,2046,0.0402224,0.936442,0.992934,0.5,0.5,10.0,0.0,6.0,linear
34,100827,1608,0.0353024,0.947582,0.995082,0.5,0.5,10.0,0.0,6.0,linear
35,98763,1252,0.0301209,0.957669,0.996623,0.5,0.5,10.0,0.0,6.0,linear
36,97622,945,0.0246856,0.96683,0.997774,0.5,0.5,10.0,0.0,6.0,linear
37,95696,740,0.0199095,0.974293,0.998613,0.5,0.5,10.0,0.0,6.0,linear
38,94341,538,0.0160386,0.980305,0.999256,0.5,0.5,10.0,0.0,6.0,linear
39,93318,401,0.012381,0.98524,0.999568,0.5,0.5,10.0,0.0,6.0,linear
40,92751,314,0.00972591,0.98858,0.999777,0.5,0.5,10.0,0.0,6.0,linear
41,92180,239,0.00779952,0.991214,0.999904,0.5,0.5,10.0,0.0,6.0,linear
42,91706,170,0.00619038,0.993232,0.999935,0.5,0.5,10.0,0.0,6.0,linear
43,91278,126,0.00461098,0.995035,0.999967,0.5,0.5,10.0,0.0,6.0,linear
44,91145,97,0.00339705,0.996461,0.999967,0.5,0.5,10.0,0.0,6.0,linear
45,90747,68,0.00228632,0.997659,0.999978,0.5,0.5,10.0,0.0,6.0,linear
46,90615,56,0.00158034,0.998376,0.999989,0.5,0.5,10.0,0.0,6.0,linear
47,90536,45,0.00126773,0.99871,1.0,0.5,0.5,10.0,0.0,6.0,linear
48,90415,37,0.00091135,0.999078,1.0,0.5,0.5,10.0,0.0,6.0,linear
49,90471,22,0.000756204,0.999244,1.0,0.5,0.5,10.0,0.0,6.0,linear
50,90039,14,0.000665749,0.999334,1.0,0.5,0.5,10.0,0.0,6.0,linear
51,90623,10,0.000534848,0.999465,1.0,0.5,0.5,10.0,0.0,6.0,linear
52,90516,5,0.000386497,0.999614,1.0,0.5,0.5,10.0,0.0,6.0,linear
53,90190,3,0.000232819,0.999767,1.0,0.5,0.5,10.0,0.0,6.0,linear
54,89799,2,9.46558e-05,0.999905,1.0,0.5,0.5,10.0,0.0,6.0,linear
55,90281,0,2.76913e-05,0.999972,1.0,0.5,0.5,10.0,0.0,6.0,linear

