generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78254,49118,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
2,78423,49152,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
3,80196,50381,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
4,79080,50189,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
5,78107,49785,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
6,78261,49863,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
7,78852,50199,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
8,78051,49830,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
9,79192,50520,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
10,78676,50243,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
11,82842,50088,0.0,0.038343,0.038343,0.5,0.5,0.7,0.0,6.0,linear
12,84386,49859,0.0,0.0611631,0.0665438,0.5,0.5,0.7,0.0,6.0,linear
13,83856,49289,0.0,0.0704559,0.0852399,0.5,0.5,0.7,0.0,6.0,linear
14,83755,48561,0.0,0.0819428,0.107674,0.5,0.5,0.7,0.0,6.0,linear
15,82467,47284,0.0,0.0939229,0.132645,0.5,0.5,0.7,0.0,6.0,linear
16,83652,47050,0.0,0.105044,0.155956,0.5,0.5,0.7,0.0,6.0,linear
17,84980,46886,0.0,0.116086,0.178027,0.5,0.5,0.7,0.0,6.0,linear
18,86334,46833,0.0,0.127414,0.199535,0.5,0.5,0.7,0.0,6.0,linear
19,86276,46348,0.0,0.136931,0.21836,0.5,0.5,0.7,0.0,6.0,linear
20,86900,46327,0.0,0.144446,0.233924,0.5,0.5,0.7,0.0,6.0,linear
21,87024,45820,0.0,0.15533,0.254937,0.5,0.5,0.7,0.0,6.0,linear
22,87200,45147,0.0,0.161806,0.267508,0.5,0.5,0.7,0.0,6.0,linear
23,87332,44522,0.0,0.171456,0.284787,0.5,0.5,0.7,0.0,6.0,linear
24,87575,44216,0.0,0.179299,0.299911,0.5,0.5,0.7,0.0,6.0,linear
25,88427,44139,0.0,0.186424,0.313493,0.5,0.5,0.7,0.0,6.0,linear
26,88337,43706,0.0,0.195633,0.330447,0.5,0.5,0.7,0.0,6.0,linear
27,88337,43363,0.0,0.204086,0.346211,0.5,0.5,0.7,0.0,6.0,linear
28,88212,42696,0.0,0.210455,0.357814,0.5,0.5,0.7,0.0,6.0,linear
29,88063,42098,0.0,0.217139,0.370374,0.5,0.5,0.7,0.0,6.0,linear
30,88417,41521,0.0,0.225423,0.384995,0.5,0.5,0.7,0.0,6.0,linear
31,88116,40823,0.0,0.232374,0.396532,0.5,0.5,0.7,0.0,6.0,linear
32,88407,40200,0.0,0.239773,0.409203,0.5,0.5,0.7,0.0,6.0,linear
33,88223,39816,0.0,0.246004,0.419352,0.5,0.5,0.7,0.0,6.0,linear
34,87843,39446,0.0,0.254091,0.433421,0.5,0.5,0.7,0.0,6.0,linear
35,87170,38817,0.0,0.260808,0.445326,0.5,0.5,0.7,0.0,6.0,linear
36,86230,37941,0.0,0.267332,0.457134,0.5,0.5,0.7,0.0,6.0,linear
37,86353,37391,0.0,0.275868,0.471153,0.5,0.5,0.7,0.0,6.0,linear
38,85896,36709,0.0,0.282306,0.481559,0.5,0.5,0.7,0.0,6.0,linear
39,85346,35981,0.0,0.28971,0.494259,0.5,0.5,0.7,0.0,6.0,linear
40,84821,35384,0.0,0.297275,0.506585,0.5,0.5,0.7,0.0,6.0,linear
41,84515,34779,0.0,0.305404,0.519288,0.5,0.5,0.7,0.0,6.0,linear
42,84215,34029,0.0,0.313315,0.530776,0.5,0.5,0.7,0.0,6.0,linear
43,83352,33414,0.0,0.321805,0.542997,0.5,0.5,0.7,0.0,6.0,linear
44,82453,32497,0.0,0.329416,0.555595,0.5,0.5,0.7,0.0,6.0,linear
45,81123,31667,0.0,0.33769,0.56732,0.5,0.5,0.7,0.0,6.0,linear
46,80797,30852,0.0,0.346243,0.579811,0.5,0.5,0.7,0.0,6.0,linear
47,79771,29991,0.0,0.3532,0.590435,0.5,0.5,0.7,0.0,6.0,linear
48,78536,29073,0.0,0.360765,0.600638,0.5,0.5,0.7,0.0,6.0,linear
49,77493,28255,0.0,0.368092,0.611589,0.5,0.5,0.7,0.0,6.0,linear
50,76372,27408,0.0,0.37761,0.625677,0.5,0.5,0.7,0.0,6.0,linear
51,75028,26294,0.0,0.390031,0.642888,0.5,0.5,0.7,0.0,6.0,linear
52,73398,25076,0.0,0.401384,0.658399,0.5,0.5,0.7,0.0,6.0,linear
53,71535,23886,0.0,0.409414,0.667875,0.5,0.5,0.7,0.0,6.0,linear
54,70315,23099,0.0,0.420685,0.680997,0.5,0.5,0.7,0.0,6.0,linear
55,67902,21849,0.0,0.431478,0.695734,0.5,0.5,0.7,0.0,6.0,linear
56,66056,20772,0.0,0.441618,0.708437,0.5,0.5,0.7,0.0,6.0,linear
57,64116,19511,0.0,0.452523,0.721148,0.5,0.5,0.7,0.0,6.0,linear
58,62036,18485,0.0,0.463305,0.732819,0.5,0.5,0.7,0.0,6.0,linear
59,59711,17326,0.0,0.470844,0.740049,0.5,0.5,0.7,0.0,6.0,linear
60,57779,16403,0.0,0.481199,0.75095,0.5,0.5,0.7,0.0,6.0,linear
61,55134,15139,0.0,0.493184,0.766629,0.5,0.5,0.7,0.0,6.0,linear
62,52742,14100,0.0,0.505119,0.78032,0.5,0.5,0.7,0.0,6.0,linear
63,50140,13002,0.0,0.520234,0.797484,0.5,0.5,0.7,0.0,6.0,linear
64,47455,11782,0.0,0.536284,0.812542,0.5,0.5,0.7,0.0,6.0,linear
65,44967,10675,0.0,0.551021,0.826128,0.5,0.5,0.7,0.0,6.0,linear
66,41798,9439,0.0,0.570438,0.842366,0.5,0.5,0.7,0.0,6.0,linear
67,39069,8411,0.0,0.592388,0.858796,0.5,0.5,0.7,0.0,6.0,linear
68,35725,7225,0.0,0.612156,0.874022,0.5,0.5,0.7,0.0,6.0,linear
69,32880,6293,0.0,0.631181,0.885093,0.5,0.5,0.7,0.0,6.0,linear
70,29784,5272,0.0,0.653748,0.898101,0.5,0.5,0.7,0.0,6.0,linear
71,26877,4463,0.0,0.674295,0.910881,0.5,0.5,0.7,0.0,6.0,linear
72,23939,3655,0.0,0.696596,0.923505,0.5,0.5,0.7,0.0,6.0,linear
73,21304,2989,0.0,0.723904,0.934806,0.5,0.5,0.7,0.0,6.0,linear
74,18872,2396,0.0,0.745916,0.945194,0.5,0.5,0.7,0.0,6.0,linear
75,16409,1824,0.0,0.771073,0.954488,0.5,0.5,0.7,0.0,6.0,linear
76,14524,1412,0.0,0.800219,0.962356,0.5,0.5,0.7,0.0,6.0,linear
77,12898,1064,0.0,0.82987,0.971795,0.5,0.5,0.7,0.0,6.0,linear
78,11513,765,0.0,0.859215,0.978646,0.5,0.5,0.7,0.0,6.0,linear
79,10197,551,0.0,0.885056,0.985129,0.5,0.5,0.7,0.0,6.0,linear
80,9354,386,0.0,0.908253,0.99083,0.5,0.5,0.7,0.0,6.0,linear
81,8555,252,0.0,0.931709,0.995283,0.5,0.5,0.7,0.0,6.0,linear
82,7822,173,0.0,0.952572,0.997994,0.5,0.5,0.7,0.0,6.0,linear
83,7323,115,0.0,0.970697,0.999108,0.5,0.5,0.7,0.0,6.0,linear
84,7008,71,0.0,0.983441,0.999726,0.5,0.5,0.7,0.0,6.0,linear
85,6712,42,0.0,0.991378,1.0,0.5,0.5,0.7,0.0,6.0,linear
86,6670,28,0.0,0.995965,1.0,0.5,0.5,0.7,0.0,6.0,linear
87,6560,15,0.0,0.998262,1.0,0.5,0.5,0.7,0.0,6.0,linear
88,6509,10,0.0,0.999159,1.0,0.5,0.5,0.7,0.0,6.0,linear
89,6401,2,0.0,0.999845,1.0,0.5,0.5,0.7,0.0,6.0,linear
90,6367,1,0.0,0.999922,1.0,0.5,0.5,0.7,0.0,6.0,linear
91,6324,1,0.0,0.999921,1.0,0.5,0.5,0.7,0.0,6.0,linear
92,6244,0,0.0,1.0,1.0,0.5,0.5,0.7,0.0,6.0,linear

