generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78113,48875,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
2,77806,48792,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
3,80271,50306,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
4,80753,50875,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
5,79325,50539,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
6,77703,49882,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
7,77184,49447,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
8,78170,49901,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
9,79364,50376,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
10,80002,50830,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
11,93956,50357,0.0,0.124212,0.124212,0.5,0.5,2.5,0.0,6.0,linear
12,99624,49580,0.0,0.188922,0.201304,0.5,0.5,2.5,0.0,6.0,linear
13,98337,48048,0.0,0.211651,0.24472,0.5,0.5,2.5,0.0,6.0,linear
14,95984,45461,0.000455313,0.234844,0.295043,0.5,0.5,2.5,0.0,6.0,linear
15,96557,43796,0.00229058,0.261038,0.349476,0.5,0.5,2.5,0.0,6.0,linear
16,97936,42396,0.00575135,0.288197,0.402332,0.5,0.5,2.5,0.0,6.0,linear
17,97848,40432,0.0117053,0.312811,0.451929,0.5,0.5,2.5,0.0,6.0,linear
18,98468,39028,0.0194888,0.336421,0.493692,0.5,0.5,2.5,0.0,6.0,linear
19,98193,37563,0.029537,0.357499,0.530372,0.5,0.5,2.5,0.0,6.0,linear
20,98847,36475,0.0407173,0.375398,0.560064,0.5,0.5,2.5,0.0,6.0,linear
21,98094,35132,0.0540408,0.39273,0.587268,0.5,0.5,2.5,0.0,6.0,linear
22,97647,33925,0.0675289,0.408842,0.611497,0.5,0.5,2.5,0.0,6.0,linear
23,97222,32642,0.0818951,0.424518,0.634746,0.5,0.5,2.5,0.0,6.0,linear
24,96729,31470,0.0959368,0.438628,0.654965,0.5,0.5,2.5,0.0,6.0,linear
25,95957,30517,0.108689,0.451683,0.672191,0.5,0.5,2.5,0.0,6.0,linear
26,94882,29453,0.1212,0.464497,0.689894,0.5,0.5,2.5,0.0,6.0,linear
27,94176,28399,0.132197,0.476377,0.705349,0.5,0.5,2.5,0.0,6.0,linear
28,93414,27329,0.142973,0.488586,0.72041,0.5,0.5,2.5,0.0,6.0,linear
29,92136,26338,0.15318,0.4961,0.731573,0.5,0.5,2.5,0.0,6.0,linear
30,90762,25177,0.161294,0.50708,0.745428,0.5,0.5,2.5,0.0,6.0,linear
31,89929,24174,0.168233,0.517395,0.757662,0.5,0.5,2.5,0.0,6.0,linear
