generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77865,49102,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78545,49542,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,79584,50208,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,79472,50480,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,79050,50275,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,78550,50070,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,78189,49795,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,78406,49748,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,78094,49504,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,78929,50024,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,137676,50913,0.0,0.348491,0.348491,0.5,0.5,9.5,0.0,6.0,linear
12,163923,49814,0.0,0.464856,0.480593,0.5,0.5,9.5,0.0,6.0,linear
13,159711,46493,0.0,0.492699,0.53374,0.5,0.5,9.5,0.0,6.0,linear
14,156923,42487,0.000356053,0.521832,0.593466,0.5,0.5,9.5,0.0,6.0,linear
15,156264,38529,0.00157269,0.551119,0.655763,0.5,0.5,9.5,0.0,6.0,linear
16,156508,34819,0.00432329,0.578513,0.712064,0.5,0.5,9.5,0.0,6.0,linear
17,156270,31163,0.0083785,0.609321,0.766278,0.5,0.5,9.5,0.0,6.0,linear
18,154687,27582,0.0149406,0.638067,0.809005,0.5,0.5,9.5,0.0,6.0,linear
19,153225,24903,0.0228812,0.663217,0.839852,0.5,0.5,9.5,0.0,6.0,linear
20,151033,22536,0.0323493,0.687412,0.864864,0.5,0.5,9.5,0.0,6.0,linear
21,148621,20121,0.0415002,0.71206,0.886588,0.5,0.5,9.5,0.0,6.0,linear
22,145556,17827,0.0505059,0.734794,0.905005,0.5,0.5,9.5,0.0,6.0,linear
23,141663,15635,0.0585567,0.75653,0.921162,0.5,0.5,9.5,0.0,6.0,linear
24,138016,13654,0.0655036,0.776738,0.934606,0.5,0.5,9.5,0.0,6.0,linear
25,133905,11799,0.0712701,0.795742,0.945929,0.5,0.5,9.5,0.0,6.0,linear
26,129200,10209,0.0747947,0.815143,0.956395,0.5,0.5,9.5,0.0,6.0,linear
27,125219,8826,0.0764153,0.832536,0.965063,0.5,0.5,9.5,0.0,6.0,linear
28,121176,7477,0.0757521,0.850215,0.972862,0.5,0.5,9.5,0.0,6.0,linear
29,117228,6320,0.0741711,0.866154,0.978702,0.5,0.5,9.5,0.0,6.0,linear
30,113633,5257,0.0709599,0.881563,0.983895,0.5,0.5,9.5,0.0,6.0,linear
31,109809,4369,0.0660132,0.896937,0.988256,0.5,0.5,9.5,0.0,6.0,linear
32,106316,3564,0.0615003,0.910818,0.991789,0.5,0.5,9.5,0.0,6.0,linear
33,103554,2980,0.0556314,0.92345,0.993947,0.5,0.5,9.5,0.0,6.0,linear
34,101305,2457,0.0495064,0.934948,0.995758,0.5,0.5,9.5,0.0,6.0,linear
35,98204,1994,0.0446012,0.944164,0.997077,0.5,0.5,9.5,0.0,6.0,linear
36,95869,1591,0.03887,0.953162,0.998091,0.5,0.5,9.5,0.0,6.0,linear
37,94161,1301,0.0333803,0.96119,0.998569,0.5,0.5,9.5,0.0,6.0,linear
38,92624,1065,0.028162,0.968437,0.999121,0.5,0.5,9.5,0.0,6.0,linear
39,90988,853,0.0244353,0.973413,0.999323,0.5,0.5,9.5,0.0,6.0,linear
40,90349,693,0.0205046,0.978121,0.99956,0.5,0.5,9.5,0.0,6.0,linear
41,89441,557,0.0169344,0.982121,0.999662,0.5,0.5,9.5,0.0,6.0,linear
42,88744,435,0.0149115,0.984362,0.999758,0.5,0.5,9.5,0.0,6.0,linear
43,88830,338,0.0116019,0.987955,0.999878,0.5,0.5,9.5,0.0,6.0,linear
44,88084,255,0.00972109,0.989999,0.999922,0.5,0.5,9.5,0.0,6.0,linear
45,87609,197,0.00766608,0.992142,0.999977,0.5,0.5,9.5,0.0,6.0,linear
46,87132,151,0.00578555,0.99414,1.0,0.5,0.5,9.5,0.0,6.0,linear
47,86952,129,0.00474139,0.995224,1.0,0.5,0.5,9.5,0.0,6.0,linear
48,86420,118,0.00362928,0.996348,1.0,0.5,0.5,9.5,0.0,6.0,linear
49,86236,94,0.00309262,0.996902,1.0,0.5,0.5,9.5,0.0,6.0,linear
50,86331,79,0.00269509,0.997305,1.0,0.5,0.5,9.5,0.0,6.0,linear
51,86248,62,0.00231666,0.997683,1.0,0.5,0.5,9.5,0.0,6.0,linear
52,86164,50,0.00169062,0.998309,1.0,0.5,0.5,9.5,0.0,6.0,linear
53,86150,36,0.00137272,0.998627,1.0,0.5,0.5,9.5,0.0,6.0,linear
54,86189,32,0.00104851,0.998951,1.0,0.5,0.5,9.5,0.0,6.0,linear
55,85883,29,0.000837404,0.999163,1.0,0.5,0.5,9.5,0.0,6.0,linear
56,85892,23,0.000894943,0.999105,1.0,0.5,0.5,9.5,0.0,6.0,linear
57,85875,22,0.00065742,0.999343,1.0,0.5,0.5,9.5,0.0,6.0,linear
58,85618,15,0.000560185,0.99944,1.0,0.5,0.5,9.5,0.0,6.0,linear
59,85695,12,0.000518914,0.999481,1.0,0.5,0.5,9.5,0.0,6.0,linear
60,85732,12,0.000419698,0.99958,1.0,0.5,0.5,9.5,0.0,6.0,linear
61,85709,10,0.000291637,0.999708,1.0,0.5,0.5,9.5,0.0,6.0,linear
62,85702,9,0.000180832,0.999819,1.0,0.5,0.5,9.5,0.0,6.0,linear
63,85979,6,0.000191836,0.999808,1.0,0.5,0.5,9.5,0.0,6.0,linear
64,85578,5,0.000128518,0.999871,1.0,0.5,0.5,9.5,0.0,6.0,linear
65,85406,4,0.00010537,0.999895,1.0,0.5,0.5,9.5,0.0,6.0,linear
66,85669,1,8.17003e-05,0.999918,1.0,0.5,0.5,9.5,0.0,6.0,linear
67,85592,0,4.67301e-05,0.999953,1.0,0.5,0.5,9.5,0.0,6.0,linear

