generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78330,49159,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,78086,49180,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,79127,49934,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,79924,50314,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,78782,49814,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,78487,49991,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,77954,49619,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,78691,49793,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,79542,50357,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,78665,49955,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,118579,50316,0.0,0.268266,0.268266,0.5,0.5,6.5,0.0,6.0,linear
12,136917,50052,0.0,0.370138,0.38645,0.5,0.5,6.5,0.0,6.0,linear
13,135046,47843,0.0,0.400254,0.441319,0.5,0.5,6.5,0.0,6.0,linear
14,130948,43564,0.000446393,0.434273,0.506925,0.5,0.5,6.5,0.0,6.0,linear
15,129024,39904,0.00191165,0.46343,0.571226,0.5,0.5,6.5,0.0,6.0,linear
16,129782,36895,0.0049041,0.493634,0.632668,0.5,0.5,6.5,0.0,6.0,linear
17,129707,33473,0.00984268,0.522432,0.687367,0.5,0.5,6.5,0.0,6.0,linear
18,129308,30759,0.0174485,0.549294,0.731125,0.5,0.5,6.5,0.0,6.0,linear
19,128703,28307,0.0269477,0.574747,0.767753,0.5,0.5,6.5,0.0,6.0,linear
20,127946,26099,0.0374937,0.599011,0.795582,0.5,0.5,6.5,0.0,6.0,linear
21,126083,23742,0.0490474,0.62237,0.821133,0.5,0.5,6.5,0.0,6.0,linear
22,123439,21706,0.060946,0.644237,0.84411,0.5,0.5,6.5,0.0,6.0,linear
23,120966,19701,0.0717186,0.663578,0.862384,0.5,0.5,6.5,0.0,6.0,linear
24,118337,18059,0.0813303,0.683045,0.877792,0.5,0.5,6.5,0.0,6.0,linear
25,115176,16372,0.0896422,0.700008,0.892218,0.5,0.5,6.5,0.0,6.0,linear
26,111711,14473,0.0959052,0.719862,0.908545,0.5,0.5,6.5,0.0,6.0,linear
27,108091,12838,0.10122,0.737277,0.921257,0.5,0.5,6.5,0.0,6.0,linear
28,104432,11386,0.104938,0.755345,0.932632,0.5,0.5,6.5,0.0,6.0,linear
29,100645,10042,0.106629,0.77193,0.942586,0.5,0.5,6.5,0.0,6.0,linear
30,97014,8732,0.10687,0.789314,0.951775,0.5,0.5,6.5,0.0,6.0,linear
31,93483,7617,0.105497,0.805015,0.959756,0.5,0.5,6.5,0.0,6.0,linear
32,89883,6607,0.101475,0.822152,0.966208,0.5,0.5,6.5,0.0,6.0,linear
33,86469,5701,0.0978178,0.838244,0.972636,0.5,0.5,6.5,0.0,6.0,linear
34,83212,4852,0.0937603,0.852689,0.978834,0.5,0.5,6.5,0.0,6.0,linear
35,80521,4164,0.0874417,0.869046,0.983623,0.5,0.5,6.5,0.0,6.0,linear
36,77933,3532,0.0816466,0.883639,0.988299,0.5,0.5,6.5,0.0,6.0,linear
37,74951,3024,0.0753806,0.897627,0.991332,0.5,0.5,6.5,0.0,6.0,linear
38,72761,2494,0.0697003,0.909259,0.993629,0.5,0.5,6.5,0.0,6.0,linear
39,71028,2081,0.0639411,0.92022,0.995482,0.5,0.5,6.5,0.0,6.0,linear
40,69617,1768,0.0557816,0.932752,0.997007,0.5,0.5,6.5,0.0,6.0,linear
41,67771,1466,0.0502542,0.941731,0.997988,0.5,0.5,6.5,0.0,6.0,linear
42,66368,1195,0.043807,0.95113,0.998638,0.5,0.5,6.5,0.0,6.0,linear
43,65005,966,0.0378324,0.958583,0.999187,0.5,0.5,6.5,0.0,6.0,linear
44,63773,802,0.0324679,0.965045,0.999522,0.5,0.5,6.5,0.0,6.0,linear
45,62905,668,0.0285052,0.969769,0.999787,0.5,0.5,6.5,0.0,6.0,linear
46,62168,574,0.0244371,0.974547,0.999938,0.5,0.5,6.5,0.0,6.0,linear
47,61578,481,0.0204402,0.979055,0.999968,0.5,0.5,6.5,0.0,6.0,linear
48,61148,388,0.0177288,0.982008,0.999984,0.5,0.5,6.5,0.0,6.0,linear
49,60954,310,0.0152531,0.98461,1.0,0.5,0.5,6.5,0.0,6.0,linear
50,60512,256,0.012793,0.987118,1.0,0.5,0.5,6.5,0.0,6.0,linear
51,60094,196,0.0101853,0.989782,1.0,0.5,0.5,6.5,0.0,6.0,linear
52,59704,149,0.0082073,0.991784,1.0,0.5,0.5,6.5,0.0,6.0,linear
53,59656,112,0.00613043,0.99387,1.0,0.5,0.5,6.5,0.0,6.0,linear
54,59298,89,0.00453821,0.995462,1.0,0.5,0.5,6.5,0.0,6.0,linear
55,59109,75,0.00344537,0.996555,1.0,0.5,0.5,6.5,0.0,6.0,linear
56,59096,54,0.00278148,0.997219,1.0,0.5,0.5,6.5,0.0,6.0,linear
57,58870,39,0.0023353,0.997665,1.0,0.5,0.5,6.5,0.0,6.0,linear
58,58712,41,0.00187852,0.998121,1.0,0.5,0.5,6.5,0.0,6.0,linear
59,58890,34,0.00155908,0.998441,1.0,0.5,0.5,6.5,0.0,6.0,linear
60,58768,25,0.00127402,0.998726,1.0,0.5,0.5,6.5,0.0,6.0,linear
61,58802,18,0.000933976,0.999066,1.0,0.5,0.5,6.5,0.0,6.0,linear
62,59146,15,0.000793758,0.999206,1.0,0.5,0.5,6.5,0.0,6.0,linear
63,59106,10,0.000743394,0.999257,1.0,0.5,0.5,6.5,0.0,6.0,linear
64,58758,6,0.000459246,0.999541,1.0,0.5,0.5,6.5,0.0,6.0,linear
65,58553,5,0.000298767,0.999701,1.0,0.5,0.5,6.5,0.0,6.0,linear
66,58779,4,0.000255106,0.999745,1.0,0.5,0.5,6.5,0.0,6.0,linear
67,58522,4,0.000187938,0.999812,1.0,0.5,0.5,6.5,0.0,6.0,linear
68,58948,1,0.00026281,0.999737,1.0,0.5,0.5,6.5,0.0,6.0,linear
69,58604,2,0.000119446,0.999881,1.0,0.5,0.5,6.5,0.0,6.0,linear
70,58554,1,0.000128061,0.999872,1.0,0.5,0.5,6.5,0.0,6.0,linear
71,58654,1,6.81965e-05,0.999932,1.0,0.5,0.5,6.5,0.0,6.0,linear
72,58599,1,3.41303e-05,0.999966,1.0,0.5,0.5,6.5,0.0,6.0,linear
73,58497,1,4.27343e-05,0.999957,1.0,0.5,0.5,6.5,0.0,6.0,linear
74,58489,1,1.70972e-05,0.999983,1.0,0.5,0.5,6.5,0.0,6.0,linear
75,58632,0,3.4107e-05,0.999966,1.0,0.5,0.5,6.5,0.0,6.0,linear

