generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77622,48841,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
2,77569,48979,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
3,80600,50562,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
4,80056,50493,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
5,78609,50151,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
6,77419,49775,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
7,78471,49981,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
8,78579,49802,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
9,78783,49880,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
10,78061,49449,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
11,129249,49575,0.0,0.322477,0.322477,0.5,0.5,8.5,0.0,6.0,linear
12,156094,50316,0.0,0.431324,0.447537,0.5,0.5,8.5,0.0,6.0,linear
13,153751,48325,0.0,0.461607,0.502564,0.5,0.5,8.5,0.0,6.0,linear
14,149517,44538,0.000627629,0.497082,0.571159,0.5,0.5,8.5,0.0,6.0,linear
15,147922,41039,0.00235114,0.532265,0.641228,0.5,0.5,8.5,0.0,6.0,linear
16,148586,38305,0.00609945,0.565274,0.704839,0.5,0.5,8.5,0.0,6.0,linear
17,148983,35443,0.0122847,0.599864,0.763344,0.5,0.5,8.5,0.0,6.0,linear
18,148718,32592,0.0209319,0.633607,0.811113,0.5,0.5,8.5,0.0,6.0,linear
19,148014,30035,0.0310943,0.663932,0.847272,0.5,0.5,8.5,0.0,6.0,linear
20,146834,27685,0.0431276,0.692077,0.876229,0.5,0.5,8.5,0.0,6.0,linear
21,145103,25365,0.0550457,0.718311,0.899849,0.5,0.5,8.5,0.0,6.0,linear
22,143069,23143,0.0667857,0.741398,0.91849,0.5,0.5,8.5,0.0,6.0,linear
23,140745,20945,0.0772726,0.761415,0.933593,0.5,0.5,8.5,0.0,6.0,linear
24,137388,18996,0.0863108,0.779225,0.945963,0.5,0.5,8.5,0.0,6.0,linear
25,134693,17213,0.0950822,0.794139,0.956212,0.5,0.5,8.5,0.0,6.0,linear
26,131996,15542,0.101211,0.808323,0.964987,0.5,0.5,8.5,0.0,6.0,linear
27,128311,13872,0.106841,0.819784,0.971479,0.5,0.5,8.5,0.0,6.0,linear
28,125476,12706,0.110327,0.830494,0.976981,0.5,0.5,8.5,0.0,6.0,linear
29,121942,11542,0.11282,0.83897,0.981813,0.5,0.5,8.5,0.0,6.0,linear
30,119708,10586,0.113312,0.848849,0.985879,0.5,0.5,8.5,0.0,6.0,linear
31,116560,9652,0.113581,0.856572,0.989077,0.5,0.5,8.5,0.0,6.0,linear
32,113326,8890,0.11258,0.864082,0.991581,0.5,0.5,8.5,0.0,6.0,linear
33,110701,8115,0.110708,0.871012,0.993856,0.5,0.5,8.5,0.0,6.0,linear
34,108345,7472,0.107987,0.878294,0.995594,0.5,0.5,8.5,0.0,6.0,linear
35,106368,6810,0.105624,0.884247,0.997027,0.5,0.5,8.5,0.0,6.0,linear
36,104654,6277,0.10213,0.890449,0.997823,0.5,0.5,8.5,0.0,6.0,linear
37,102448,5823,0.0989487,0.895582,0.998617,0.5,0.5,8.5,0.0,6.0,linear
38,100665,5340,0.0956752,0.900395,0.999149,0.5,0.5,8.5,0.0,6.0,linear
39,99002,5105,0.0930249,0.904194,0.999435,0.5,0.5,8.5,0.0,6.0,linear
40,97558,4725,0.0908505,0.907275,0.999654,0.5,0.5,8.5,0.0,6.0,linear
41,96553,4478,0.0879704,0.910915,0.999756,0.5,0.5,8.5,0.0,6.0,linear
42,95432,4183,0.0838601,0.915467,0.999853,0.5,0.5,8.5,0.0,6.0,linear
43,94410,3921,0.0805955,0.91896,0.999944,0.5,0.5,8.5,0.0,6.0,linear
44,93276,3779,0.0782696,0.921498,0.999971,0.5,0.5,8.5,0.0,6.0,linear
45,92276,3528,0.0759765,0.923889,0.99999,0.5,0.5,8.5,0.0,6.0,linear
46,92173,3386,0.0734039,0.926514,0.99999,0.5,0.5,8.5,0.0,6.0,linear
47,91414,3187,0.0697931,0.930158,0.99999,0.5,0.5,8.5,0.0,6.0,linear
48,90724,3076,0.0671203,0.93283,1.0,0.5,0.5,8.5,0.0,6.0,linear
49,89772,2918,0.0645849,0.93539,1.0,0.5,0.5,8.5,0.0,6.0,linear
