generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78245,49437,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78571,49443,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,80352,50630,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,80033,50425,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,77334,49291,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,77759,49562,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,79074,50128,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,80095,50652,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,79050,50242,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,77251,49545,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,135762,50216,0.0,0.345969,0.345969,0.5,0.5,9.5,0.0,6.0,linear
12,165412,50373,0.0,0.462061,0.478123,0.5,0.5,9.5,0.0,6.0,linear
13,161166,46912,0.0,0.491279,0.532255,0.5,0.5,9.5,0.0,6.0,linear
14,157087,42496,0.00042222,0.525283,0.598697,0.5,0.5,9.5,0.0,6.0,linear
15,155671,39036,0.00186628,0.554385,0.661822,0.5,0.5,9.5,0.0,6.0,linear
16,156174,35349,0.00470506,0.584213,0.721077,0.5,0.5,9.5,0.0,6.0,linear
17,155598,31303,0.00937889,0.614854,0.773886,0.5,0.5,9.5,0.0,6.0,linear
18,154533,28006,0.0164517,0.643433,0.815904,0.5,0.5,9.5,0.0,6.0,linear
19,153630,25498,0.0252039,0.671193,0.848492,0.5,0.5,9.5,0.0,6.0,linear
20,151555,22790,0.0351748,0.697478,0.874875,0.5,0.5,9.5,0.0,6.0,linear
21,149083,20259,0.0449667,0.721356,0.895511,0.5,0.5,9.5,0.0,6.0,linear
22,146001,18068,0.0546347,0.74465,0.913152,0.5,0.5,9.5,0.0,6.0,linear
23,142485,16177,0.0635804,0.764295,0.927036,0.5,0.5,9.5,0.0,6.0,linear
24,138595,14272,0.0707097,0.783803,0.939945,0.5,0.5,9.5,0.0,6.0,linear
25,135390,12487,0.0762974,0.802625,0.951334,0.5,0.5,9.5,0.0,6.0,linear
26,131292,10801,0.0792329,0.820397,0.96096,0.5,0.5,9.5,0.0,6.0,linear
27,127364,9314,0.0804132,0.836926,0.969033,0.5,0.5,9.5,0.0,6.0,linear
28,122838,7947,0.0807769,0.852035,0.976134,0.5,0.5,9.5,0.0,6.0,linear
29,118705,6678,0.0791005,0.868224,0.981313,0.5,0.5,9.5,0.0,6.0,linear
30,114936,5694,0.0760174,0.882465,0.985733,0.5,0.5,9.5,0.0,6.0,linear
31,111037,4826,0.0716945,0.89587,0.989276,0.5,0.5,9.5,0.0,6.0,linear
32,107666,4075,0.0681736,0.906447,0.992068,0.5,0.5,9.5,0.0,6.0,linear
33,104989,3487,0.0633353,0.917758,0.994628,0.5,0.5,9.5,0.0,6.0,linear
34,102663,2883,0.0573019,0.928667,0.996354,0.5,0.5,9.5,0.0,6.0,linear
35,100214,2420,0.052784,0.937323,0.997474,0.5,0.5,9.5,0.0,6.0,linear
36,97965,2067,0.0475091,0.945534,0.998284,0.5,0.5,9.5,0.0,6.0,linear
37,95925,1728,0.0423946,0.952649,0.998852,0.5,0.5,9.5,0.0,6.0,linear
38,94843,1476,0.0364849,0.960237,0.99917,0.5,0.5,9.5,0.0,6.0,linear
39,93126,1222,0.0325501,0.965099,0.999388,0.5,0.5,9.5,0.0,6.0,linear
40,92327,1085,0.0281433,0.970257,0.999553,0.5,0.5,9.5,0.0,6.0,linear
41,91080,877,0.0243958,0.9746,0.999789,0.5,0.5,9.5,0.0,6.0,linear
42,90418,726,0.0216873,0.977682,0.999893,0.5,0.5,9.5,0.0,6.0,linear
43,89713,645,0.0188118,0.980733,0.999957,0.5,0.5,9.5,0.0,6.0,linear
44,88833,507,0.0162845,0.983381,0.999967,0.5,0.5,9.5,0.0,6.0,linear
45,88712,411,0.0130059,0.986784,1.0,0.5,0.5,9.5,0.0,6.0,linear
46,88080,337,0.0110577,0.988847,1.0,0.5,0.5,9.5,0.0,6.0,linear
47,87512,301,0.00922018,0.99074,1.0,0.5,0.5,9.5,0.0,6.0,linear
48,87064,267,0.00779174,0.992191,1.0,0.5,0.5,9.5,0.0,6.0,linear
49,86935,231,0.00675429,0.99324,1.0,0.5,0.5,9.5,0.0,6.0,linear
50,86490,193,0.00584148,0.994153,1.0,0.5,0.5,9.5,0.0,6.0,linear
51,86535,162,0.00537351,0.994626,1.0,0.5,0.5,9.5,0.0,6.0,linear
52,86445,134,0.00452036,0.99548,1.0,0.5,0.5,9.5,0.0,6.0,linear
53,86465,114,0.00398363,0.996016,1.0,0.5,0.5,9.5,0.0,6.0,linear
54,86450,111,0.0033785,0.996622,1.0,0.5,0.5,9.5,0.0,6.0,linear
55,86081,95,0.00298449,0.997016,1.0,0.5,0.5,9.5,0.0,6.0,linear
56,86433,88,0.00248495,0.997515,1.0,0.5,0.5,9.5,0.0,6.0,linear
57,86166,76,0.002284,0.997716,1.0,0.5,0.5,9.5,0.0,6.0,linear
58,86007,71,0.00198829,0.998012,1.0,0.5,0.5,9.5,0.0,6.0,linear
59,86260,58,0.00175064,0.998249,1.0,0.5,0.5,9.5,0.0,6.0,linear
60,85773,43,0.00154158,0.998458,1.0,0.5,0.5,9.5,0.0,6.0,linear
61,85711,42,0.00136789,0.998632,1.0,0.5,0.5,9.5,0.0,6.0,linear
62,86135,30,0.0012169,0.998783,1.0,0.5,0.5,9.5,0.0,6.0,linear
63,85736,30,0.000897237,0.999103,1.0,0.5,0.5,9.5,0.0,6.0,linear
64,85758,24,0.000768496,0.999232,1.0,0.5,0.5,9.5,0.0,6.0,linear
65,86011,21,0.000598322,0.999402,1.0,0.5,0.5,9.5,0.0,6.0,linear
66,85830,20,0.000552988,0.999447,1.0,0.5,0.5,9.5,0.0,6.0,linear
67,85965,16,0.000476606,0.999523,1.0,0.5,0.5,9.5,0.0,6.0,linear
68,85576,11,0.000455421,0.999545,1.0,0.5,0.5,9.5,0.0,6.0,linear
69,85534,9,0.000449777,0.99955,1.0,0.5,0.5,9.5,0.0,6.0,linear
70,85870,8,0.000267759,0.999732,1.0,0.5,0.5,9.5,0.0,6.0,linear
71,85740,6,0.000169096,0.999831,1.0,0.5,0.5,9.5,0.0,6.0,linear
72,85495,4,0.000134484,0.999866,1.0,0.5,0.5,9.5,0.0,6.0,linear
73,85502,3,0.00011109,0.999889,1.0,0.5,0.5,9.5,0.0,6.0,linear
74,85591,4,0.00015185,0.999848,1.0,0.5,0.5,9.5,0.0,6.0,linear
75,85415,2,0.000122912,0.999877,1.0,0.5,0.5,9.5,0.0,6.0,linear
76,85590,3,8.76158e-05,0.999912,1.0,0.5,0.5,9.5,0.0,6.0,linear
77,85932,2,7.56359e-05,0.999924,1.0,0.5,0.5,9.5,0.0,6.0,linear
78,85852,2,5.82357e-05,0.999942,1.0,0.5,0.5,9.5,0.0,6.0,linear
79,85734,2,5.24824e-05,0.999948,1.0,0.5,0.5,9.5,0.0,6.0,linear
80,85933,2,2.90924e-05,0.999971,1.0,0.5,0.5,9.5,0.0,6.0,linear
81,85737,2,2.91579e-05,0.999971,1.0,0.5,0.5,9.5,0.0,6.0,linear
82,85651,2,7.00378e-05,0.99993,1.0,0.5,0.5,9.5,0.0,6.0,linear
83,85719,4,2.91651e-05,0.999971,1.0,0.5,0.5,9.5,0.0,6.0,linear
84,85546,2,9.93339e-05,0.999901,1.0,0.5,0.5,9.5,0.0,6.0,linear
85,85596,2,8.17747e-05,0.999918,1.0,0.5,0.5,9.5,0.0,6.0,linear
86,85911,3,5.23798e-05,0.999948,1.0,0.5,0.5,9.5,0.0,6.0,linear
87,85689,3,7.58442e-05,0.999924,1.0,0.5,0.5,9.5,0.0,6.0,linear
88,85815,1,2.33059e-05,0.999977,1.0,0.5,0.5,9.5,0.0,6.0,linear
89,85566,0,1.16869e-05,0.999988,1.0,0.5,0.5,9.5,0.0,6.0,linear

