generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78325,49287,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,78668,49291,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,79908,50219,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,80399,50696,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,78708,50099,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,77626,49654,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,78843,50159,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,79534,50392,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,79055,49989,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,78506,49960,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,144643,49823,0.0,0.383424,0.383424,0.5,0.5,11.0,0.0,6.0,linear
12,177581,49672,0.0,0.498637,0.513441,0.5,0.5,11.0,0.0,6.0,linear
13,174559,46609,0.0,0.52536,0.56403,0.5,0.5,11.0,0.0,6.0,linear
14,169922,41947,0.000230304,0.553609,0.622345,0.5,0.5,11.0,0.0,6.0,linear
15,168373,37455,0.00103571,0.582498,0.683025,0.5,0.5,11.0,0.0,6.0,linear
16,167612,32915,0.00281677,0.609219,0.739459,0.5,0.5,11.0,0.0,6.0,linear
17,166409,28207,0.00586006,0.635493,0.788064,0.5,0.5,11.0,0.0,6.0,linear
18,164952,23819,0.0107129,0.661469,0.827701,0.5,0.5,11.0,0.0,6.0,linear
19,163072,20458,0.01695,0.686203,0.857747,0.5,0.5,11.0,0.0,6.0,linear
20,159458,17743,0.0245215,0.708212,0.87991,0.5,0.5,11.0,0.0,6.0,linear
21,155936,15351,0.0321165,0.732435,0.899153,0.5,0.5,11.0,0.0,6.0,linear
22,151099,13154,0.0401543,0.754319,0.913687,0.5,0.5,11.0,0.0,6.0,linear
23,147047,11224,0.0469675,0.776636,0.927594,0.5,0.5,11.0,0.0,6.0,linear
24,142535,9509,0.0515368,0.797459,0.939433,0.5,0.5,11.0,0.0,6.0,linear
25,137911,8116,0.055189,0.818359,0.950817,0.5,0.5,11.0,0.0,6.0,linear
26,133147,6659,0.0567332,0.837892,0.96033,0.5,0.5,11.0,0.0,6.0,linear
27,128827,5409,0.0559396,0.857961,0.968428,0.5,0.5,11.0,0.0,6.0,linear
28,124342,4372,0.0527396,0.878501,0.975651,0.5,0.5,11.0,0.0,6.0,linear
29,120160,3489,0.0491247,0.897047,0.981456,0.5,0.5,11.0,0.0,6.0,linear
30,116946,2784,0.0440106,0.914648,0.985964,0.5,0.5,11.0,0.0,6.0,linear
31,113916,2160,0.0383669,0.930902,0.989811,0.5,0.5,11.0,0.0,6.0,linear
32,110388,1637,0.0331901,0.943905,0.992447,0.5,0.5,11.0,0.0,6.0,linear
33,108148,1249,0.027704,0.955332,0.994786,0.5,0.5,11.0,0.0,6.0,linear
34,106696,938,0.0227472,0.964533,0.996465,0.5,0.5,11.0,0.0,6.0,linear
35,104769,705,0.0181271,0.972907,0.997776,0.5,0.5,11.0,0.0,6.0,linear
36,103531,547,0.0144272,0.979318,0.99864,0.5,0.5,11.0,0.0,6.0,linear
37,102703,412,0.0114541,0.984444,0.999168,0.5,0.5,11.0,0.0,6.0,linear
38,101963,314,0.00891587,0.988602,0.999623,0.5,0.5,11.0,0.0,6.0,linear
39,101223,213,0.00700277,0.991625,0.999883,0.5,0.5,11.0,0.0,6.0,linear
40,100775,156,0.00517775,0.994152,0.999951,0.5,0.5,11.0,0.0,6.0,linear
41,100293,98,0.00382058,0.995907,0.99997,0.5,0.5,11.0,0.0,6.0,linear
42,100051,70,0.0028445,0.997071,0.99999,0.5,0.5,11.0,0.0,6.0,linear
43,99678,46,0.00181674,0.998148,1.0,0.5,0.5,11.0,0.0,6.0,linear
44,99559,28,0.00134314,0.998637,1.0,0.5,0.5,11.0,0.0,6.0,linear
45,99899,23,0.000909918,0.99908,1.0,0.5,0.5,11.0,0.0,6.0,linear
46,99273,19,0.000754747,0.999245,1.0,0.5,0.5,11.0,0.0,6.0,linear
47,99344,11,0.000487952,0.999512,1.0,0.5,0.5,11.0,0.0,6.0,linear
48,99161,9,0.000332658,0.999667,1.0,0.5,0.5,11.0,0.0,6.0,linear
49,99355,6,0.000276652,0.999723,1.0,0.5,0.5,11.0,0.0,6.0,linear
50,99153,5,0.000161331,0.999839,1.0,0.5,0.5,11.0,0.0,6.0,linear
51,98701,3,0.000106361,0.999894,1.0,0.5,0.5,11.0,0.0,6.0,linear
52,98969,4,6.06208e-05,0.999939,1.0,0.5,0.5,11.0,0.0,6.0,linear
53,99471,4,7.03659e-05,0.99993,1.0,0.5,0.5,11.0,0.0,6.0,linear
54,99427,3,4.02285e-05,0.99996,1.0,0.5,0.5,11.0,0.0,6.0,linear
55,99010,1,7.06885e-05,0.999929,1.0,0.5,0.5,11.0,0.0,6.0,linear
56,99503,1,6.02942e-05,0.99994,1.0,0.5,0.5,11.0,0.0,6.0,linear
57,99471,1,2.5133e-05,0.999975,1.0,0.5,0.5,11.0,0.0,6.0,linear
58,99338,0,5.03332e-06,0.999995,1.0,0.5,0.5,11.0,0.0,6.0,linear

