generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77922,49130,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78617,49214,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,79678,50119,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,80319,50584,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,79164,50297,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,77014,49253,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,77165,49316,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,79488,50435,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,80027,50546,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,77869,49645,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,82841,49304,0.0,0.0525246,0.0525246,0.5,0.5,1.0,0.0,6.0,linear
12,88608,50630,0.0,0.0829018,0.0893812,0.5,0.5,1.0,0.0,6.0,linear
13,87741,49778,0.0,0.095282,0.11308,0.5,0.5,1.0,0.0,6.0,linear
14,84610,47544,0.0,0.110703,0.142608,0.5,0.5,1.0,0.0,6.0,linear
15,83101,46097,0.0,0.125801,0.175404,0.5,0.5,1.0,0.0,6.0,linear
16,86087,46088,0.0,0.140091,0.204349,0.5,0.5,1.0,0.0,6.0,linear
17,87618,45301,0.0,0.15419,0.232783,0.5,0.5,1.0,0.0,6.0,linear
18,87465,44343,0.0,0.165962,0.257374,0.5,0.5,1.0,0.0,6.0,linear
19,88511,44347,0.0,0.177602,0.281405,0.5,0.5,1.0,0.0,6.0,linear
20,89578,43959,0.0,0.187515,0.300116,0.5,0.5,1.0,0.0,6.0,linear
21,89592,43191,0.0,0.199268,0.322108,0.5,0.5,1.0,0.0,6.0,linear
22,89488,42494,0.0,0.207589,0.338484,0.5,0.5,1.0,0.0,6.0,linear
23,90035,41957,0.0,0.217573,0.357408,0.5,0.5,1.0,0.0,6.0,linear
24,89946,41171,0.0,0.225919,0.372344,0.5,0.5,1.0,0.0,6.0,linear
25,89108,40179,0.0,0.234589,0.389581,0.5,0.5,1.0,0.0,6.0,linear
26,89009,39500,0.0,0.242175,0.403794,0.5,0.5,1.0,0.0,6.0,linear
27,88904,38581,0.0,0.251723,0.420852,0.5,0.5,1.0,0.0,6.0,linear
28,88888,37974,0.0,0.258988,0.433449,0.5,0.5,1.0,0.0,6.0,linear
29,88238,37347,0.0,0.265686,0.446316,0.5,0.5,1.0,0.0,6.0,linear
30,88177,36814,0.0,0.273454,0.460162,0.5,0.5,1.0,0.0,6.0,linear
31,87447,35887,0.0,0.281088,0.473524,0.5,0.5,1.0,0.0,6.0,linear
32,86893,34858,0.0,0.288137,0.485433,0.5,0.5,1.0,0.0,6.0,linear
33,86274,34129,0.0,0.295737,0.497591,0.5,0.5,1.0,0.0,6.0,linear
34,85705,33424,0.0,0.301564,0.507281,0.5,0.5,1.0,0.0,6.0,linear
35,85219,32611,0.0,0.307206,0.516796,0.5,0.5,1.0,0.0,6.0,linear
36,85169,32181,0.0,0.31574,0.531005,0.5,0.5,1.0,0.0,6.0,linear
37,84231,31228,0.0,0.322592,0.541751,0.5,0.5,1.0,0.0,6.0,linear
38,83326,30627,0.0,0.328468,0.551615,0.5,0.5,1.0,0.0,6.0,linear
39,82256,29917,0.0,0.335376,0.563409,0.5,0.5,1.0,0.0,6.0,linear
40,81360,28992,0.0,0.342839,0.573546,0.5,0.5,1.0,0.0,6.0,linear
41,80014,27999,0.0,0.351772,0.588388,0.5,0.5,1.0,0.0,6.0,linear
42,78851,26914,0.0,0.358532,0.598688,0.5,0.5,1.0,0.0,6.0,linear
43,77318,25942,0.0,0.365693,0.609886,0.5,0.5,1.0,0.0,6.0,linear
44,76453,25220,0.0,0.373459,0.62053,0.5,0.5,1.0,0.0,6.0,linear
45,74821,24264,0.0,0.382366,0.632645,0.5,0.5,1.0,0.0,6.0,linear
46,73469,23390,0.0,0.389694,0.643707,0.5,0.5,1.0,0.0,6.0,linear
47,72153,22442,0.0,0.39911,0.656415,0.5,0.5,1.0,0.0,6.0,linear
48,70214,21499,0.0,0.406987,0.667561,0.5,0.5,1.0,0.0,6.0,linear
49,68435,20315,0.0,0.414884,0.67847,0.5,0.5,1.0,0.0,6.0,linear
50,66762,19374,0.0,0.425631,0.69188,0.5,0.5,1.0,0.0,6.0,linear
51,64447,18237,0.0,0.435356,0.704036,0.5,0.5,1.0,0.0,6.0,linear
52,62301,17287,0.0,0.443765,0.715381,0.5,0.5,1.0,0.0,6.0,linear
