generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78487,49431,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78771,49497,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,80372,50664,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,79589,50647,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,78513,50151,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,77736,49903,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,77632,49705,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,78360,49954,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,79184,50250,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,79157,50165,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,83716,50012,0.0,0.045978,0.045978,0.5,0.5,0.85,0.0,6.0,linear
12,86231,49899,0.0,0.0727302,0.0788203,0.5,0.5,0.85,0.0,6.0,linear
13,86036,49514,0.0,0.0837558,0.100631,0.5,0.5,0.85,0.0,6.0,linear
14,84587,48106,0.0,0.0977837,0.12766,0.5,0.5,0.85,0.0,6.0,linear
15,83003,46451,0.0,0.111713,0.156954,0.5,0.5,0.85,0.0,6.0,linear
16,84250,46035,0.0,0.124241,0.183884,0.5,0.5,0.85,0.0,6.0,linear
17,86217,45943,0.0,0.136136,0.208103,0.5,0.5,0.85,0.0,6.0,linear
18,87793,46022,0.0,0.146381,0.228563,0.5,0.5,0.85,0.0,6.0,linear
19,88381,45923,0.0,0.156667,0.248848,0.5,0.5,0.85,0.0,6.0,linear
20,88438,45291,0.0,0.166627,0.268495,0.5,0.5,0.85,0.0,6.0,linear
21,88244,44709,0.0,0.176107,0.285305,0.5,0.5,0.85,0.0,6.0,linear
22,88303,43883,0.0,0.187166,0.306508,0.5,0.5,0.85,0.0,6.0,linear
23,88311,43264,0.0,0.195991,0.324046,0.5,0.5,0.85,0.0,6.0,linear
24,88800,42827,0.0,0.204381,0.34077,0.5,0.5,0.85,0.0,6.0,linear
25,88981,42217,0.0,0.213176,0.355814,0.5,0.5,0.85,0.0,6.0,linear
26,88597,41570,0.0,0.221405,0.372195,0.5,0.5,0.85,0.0,6.0,linear
27,88409,40839,0.0,0.231345,0.389811,0.5,0.5,0.85,0.0,6.0,linear
28,88699,40301,0.0,0.240887,0.405643,0.5,0.5,0.85,0.0,6.0,linear
29,88802,39781,0.0,0.248502,0.419183,0.5,0.5,0.85,0.0,6.0,linear
30,88304,39059,0.0,0.25538,0.431877,0.5,0.5,0.85,0.0,6.0,linear
31,87599,38208,0.0,0.263202,0.446033,0.5,0.5,0.85,0.0,6.0,linear
32,87412,37532,0.0,0.270845,0.458532,0.5,0.5,0.85,0.0,6.0,linear
33,87177,36729,0.0,0.27953,0.472934,0.5,0.5,0.85,0.0,6.0,linear
34,86311,35686,0.0,0.288274,0.488315,0.5,0.5,0.85,0.0,6.0,linear
35,85625,34819,0.0,0.295797,0.501488,0.5,0.5,0.85,0.0,6.0,linear
36,84778,33920,0.0,0.302151,0.512601,0.5,0.5,0.85,0.0,6.0,linear
37,84449,33191,0.0,0.309309,0.522654,0.5,0.5,0.85,0.0,6.0,linear
38,83435,32405,0.0,0.317556,0.535014,0.5,0.5,0.85,0.0,6.0,linear
39,82727,31685,0.0,0.326171,0.548723,0.5,0.5,0.85,0.0,6.0,linear
40,82123,31001,0.0,0.33136,0.556059,0.5,0.5,0.85,0.0,6.0,linear
41,81290,30434,0.0,0.339539,0.568781,0.5,0.5,0.85,0.0,6.0,linear
42,79888,29483,0.0,0.347935,0.5816,0.5,0.5,0.85,0.0,6.0,linear
43,79341,28758,0.0,0.354536,0.591679,0.5,0.5,0.85,0.0,6.0,linear
44,78242,27978,0.0,0.362371,0.603884,0.5,0.5,0.85,0.0,6.0,linear
45,77238,27119,0.0,0.370215,0.614748,0.5,0.5,0.85,0.0,6.0,linear
46,75960,26293,0.0,0.380396,0.629225,0.5,0.5,0.85,0.0,6.0,linear
47,74465,25135,0.0,0.388951,0.641793,0.5,0.5,0.85,0.0,6.0,linear
48,73122,24187,0.0,0.398041,0.653963,0.5,0.5,0.85,0.0,6.0,linear
49,71220,22955,0.0,0.406639,0.664757,0.5,0.5,0.85,0.0,6.0,linear
50,69619,22039,0.0,0.41671,0.677357,0.5,0.5,0.85,0.0,6.0,linear
51,67595,20714,0.0,0.426614,0.690471,0.5,0.5,0.85,0.0,6.0,linear
52,65966,19728,0.0,0.436835,0.705273,0.5,0.5,0.85,0.0,6.0,linear
53,63562,18401,0.0,0.44614,0.717379,0.5,0.5,0.85,0.0,6.0,linear
54,61634,17455,0.0,0.45618,0.729765,0.5,0.5,0.85,0.0,6.0,linear
55,59117,16392,0.0,0.470465,0.743968,0.5,0.5,0.85,0.0,6.0,linear
56,56443,15162,0.0,0.483055,0.757474,0.5,0.5,0.85,0.0,6.0,linear
57,54055,13924,0.0,0.496847,0.770904,0.5,0.5,0.85,0.0,6.0,linear
58,51361,12692,0.0,0.51097,0.785502,0.5,0.5,0.85,0.0,6.0,linear
59,48692,11629,0.0,0.523481,0.79789,0.5,0.5,0.85,0.0,6.0,linear
60,45708,10393,0.0,0.539214,0.814281,0.5,0.5,0.85,0.0,6.0,linear
61,42659,9326,0.0,0.554674,0.827625,0.5,0.5,0.85,0.0,6.0,linear
62,39840,8293,0.0,0.569835,0.841601,0.5,0.5,0.85,0.0,6.0,linear
63,36878,7171,0.0,0.585872,0.853521,0.5,0.5,0.85,0.0,6.0,linear
64,34388,6317,0.0,0.603567,0.867918,0.5,0.5,0.85,0.0,6.0,linear
65,31317,5368,0.0,0.621921,0.880675,0.5,0.5,0.85,0.0,6.0,linear
66,28688,4629,0.0,0.645004,0.892003,0.5,0.5,0.85,0.0,6.0,linear
67,25663,3863,0.0,0.667469,0.903362,0.5,0.5,0.85,0.0,6.0,linear
68,23343,3275,0.0,0.690602,0.912717,0.5,0.5,0.85,0.0,6.0,linear
69,21027,2667,0.0,0.715011,0.925692,0.5,0.5,0.85,0.0,6.0,linear
70,19125,2092,0.0,0.740195,0.938919,0.5,0.5,0.85,0.0,6.0,linear
71,17229,1733,0.0,0.770017,0.951731,0.5,0.5,0.85,0.0,6.0,linear
72,15201,1268,0.0,0.798748,0.96283,0.5,0.5,0.85,0.0,6.0,linear
73,13785,993,0.0,0.830485,0.972597,0.5,0.5,0.85,0.0,6.0,linear
74,12538,721,0.0,0.864613,0.981791,0.5,0.5,0.85,0.0,6.0,linear
75,11432,489,0.0,0.892612,0.989446,0.5,0.5,0.85,0.0,6.0,linear
76,10275,312,0.0,0.925117,0.994213,0.5,0.5,0.85,0.0,6.0,linear
77,9554,204,0.0,0.9514,0.996824,0.5,0.5,0.85,0.0,6.0,linear
78,8978,137,0.0,0.968191,0.997698,0.5,0.5,0.85,0.0,6.0,linear
79,8565,81,0.0,0.981908,0.99799,0.5,0.5,0.85,0.0,6.0,linear
80,8305,54,0.0,0.989025,0.998591,0.5,0.5,0.85,0.0,6.0,linear
81,8054,35,0.0,0.992432,0.998901,0.5,0.5,0.85,0.0,6.0,linear
82,7858,23,0.0,0.995718,0.999244,0.5,0.5,0.85,0.0,6.0,linear
83,7759,13,0.0,0.996869,0.999617,0.5,0.5,0.85,0.0,6.0,linear
84,7784,7,0.0,0.997697,0.999872,0.5,0.5,0.85,0.0,6.0,linear
85,7728,2,0.0,0.998967,1.0,0.5,0.5,0.85,0.0,6.0,linear
86,7664,2,0.0,0.999609,1.0,0.5,0.5,0.85,0.0,6.0,linear
87,7569,1,0.0,0.999802,1.0,0.5,0.5,0.85,0.0,6.0,linear
88,7628,0,0.0,1.0,1.0,0.5,0.5,0.85,0.0,6.0,linear

