generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77983,49069,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
2,78733,49372,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
3,79834,50176,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
4,80280,50637,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
5,78737,49989,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
6,78049,49981,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
7,78635,50385,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
8,77732,49707,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
9,77188,49352,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
10,79423,50333,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
11,81303,50946,0.0,0.0080514,0.0080514,0.5,0.5,0.15,0.0,6.0,linear
12,80760,50428,0.0,0.0134909,0.0145837,0.5,0.5,0.15,0.0,6.0,linear
13,78376,49440,0.0,0.0157688,0.0189635,0.5,0.5,0.15,0.0,6.0,linear
14,78903,49581,0.0,0.0182923,0.0241211,0.5,0.5,0.15,0.0,6.0,linear
15,79389,49593,0.0,0.0218625,0.0313308,0.5,0.5,0.15,0.0,6.0,linear
16,79741,49078,0.0,0.0255004,0.0383146,0.5,0.5,0.15,0.0,6.0,linear
17,79905,49002,0.0,0.0278048,0.0428165,0.5,0.5,0.15,0.0,6.0,linear
18,80245,49031,0.0,0.0295228,0.0469504,0.5,0.5,0.15,0.0,6.0,linear
19,80692,49200,0.0,0.0312755,0.0505896,0.5,0.5,0.15,0.0,6.0,linear
20,81388,49416,0.0,0.0332003,0.0541099,0.5,0.5,0.15,0.0,6.0,linear
21,80982,49082,0.0,0.0353391,0.0580207,0.5,0.5,0.15,0.0,6.0,linear
22,80471,48880,0.0,0.0372189,0.0618195,0.5,0.5,0.15,0.0,6.0,linear
23,80900,49036,0.0,0.0388452,0.0654485,0.5,0.5,0.15,0.0,6.0,linear
24,80836,48717,0.0,0.0402995,0.0682677,0.5,0.5,0.15,0.0,6.0,linear
25,80445,48552,0.0,0.0414076,0.070441,0.5,0.5,0.15,0.0,6.0,linear
26,81340,48950,0.0,0.0423718,0.0728475,0.5,0.5,0.15,0.0,6.0,linear
27,81646,49034,0.0,0.0442952,0.0762761,0.5,0.5,0.15,0.0,6.0,linear
28,81734,48899,0.0,0.045083,0.0779457,0.5,0.5,0.15,0.0,6.0,linear
29,81207,48779,0.0,0.0466717,0.0813048,0.5,0.5,0.15,0.0,6.0,linear
30,81665,48810,0.0,0.0472426,0.0825623,0.5,0.5,0.15,0.0,6.0,linear
31,81622,48520,0.0,0.0484421,0.0847967,0.5,0.5,0.15,0.0,6.0,linear
32,82132,48537,0.0,0.0496416,0.0874448,0.5,0.5,0.15,0.0,6.0,linear
33,82810,48957,0.0,0.0502246,0.0882686,0.5,0.5,0.15,0.0,6.0,linear
34,82670,48840,0.0,0.0508871,0.0896671,0.5,0.5,0.15,0.0,6.0,linear
35,82027,48770,0.0,0.0509834,0.0899917,0.5,0.5,0.15,0.0,6.0,linear
36,82669,49122,0.0,0.0515557,0.0911264,0.5,0.5,0.15,0.0,6.0,linear
37,81637,48585,0.0,0.052197,0.0921397,0.5,0.5,0.15,0.0,6.0,linear
38,81939,48644,0.0,0.0518793,0.0918287,0.5,0.5,0.15,0.0,6.0,linear
39,82037,48570,0.0,0.0529269,0.0938537,0.5,0.5,0.15,0.0,6.0,linear
