generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78266,49161,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,78157,49287,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,80227,50590,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,80324,50913,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,78953,50144,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,77712,49735,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,77726,49728,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,79070,50355,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,78411,49907,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,77700,49585,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,132633,50194,0.0,0.333945,0.333945,0.5,0.5,9.0,0.0,6.0,linear
12,160741,50521,0.0,0.448047,0.464065,0.5,0.5,9.0,0.0,6.0,linear
13,157946,48616,0.0,0.479755,0.521732,0.5,0.5,9.0,0.0,6.0,linear
14,154611,45416,0.000812481,0.515968,0.592188,0.5,0.5,9.0,0.0,6.0,linear
15,154173,43372,0.00325374,0.551302,0.66212,0.5,0.5,9.0,0.0,6.0,linear
16,154759,41099,0.00796515,0.589949,0.729603,0.5,0.5,9.0,0.0,6.0,linear
17,154524,38359,0.0152285,0.626822,0.789124,0.5,0.5,9.0,0.0,6.0,linear
18,155067,36256,0.0252633,0.662081,0.837264,0.5,0.5,9.0,0.0,6.0,linear
19,155321,34379,0.037365,0.693913,0.873356,0.5,0.5,9.0,0.0,6.0,linear
20,154411,32250,0.0503199,0.721359,0.900365,0.5,0.5,9.0,0.0,6.0,linear
21,153188,29829,0.062676,0.747666,0.922232,0.5,0.5,9.0,0.0,6.0,linear
22,151297,27362,0.0756422,0.768514,0.939951,0.5,0.5,9.0,0.0,6.0,linear
23,149885,25248,0.0871854,0.787949,0.954413,0.5,0.5,9.0,0.0,6.0,linear
24,147789,23050,0.0981714,0.801719,0.965059,0.5,0.5,9.0,0.0,6.0,linear
25,145728,21441,0.107941,0.812286,0.973387,0.5,0.5,9.0,0.0,6.0,linear
26,143508,20162,0.11619,0.821185,0.979749,0.5,0.5,9.0,0.0,6.0,linear
27,141100,18991,0.123395,0.82861,0.984568,0.5,0.5,9.0,0.0,6.0,linear
28,138709,17968,0.129751,0.833932,0.988594,0.5,0.5,9.0,0.0,6.0,linear
29,137140,17174,0.134508,0.838648,0.991926,0.5,0.5,9.0,0.0,6.0,linear
30,135084,16409,0.138978,0.841386,0.994316,0.5,0.5,9.0,0.0,6.0,linear
31,133983,15933,0.142245,0.843625,0.995942,0.5,0.5,9.0,0.0,6.0,linear
32,132578,15531,0.144956,0.844661,0.997037,0.5,0.5,9.0,0.0,6.0,linear
33,131680,15112,0.14653,0.84607,0.997849,0.5,0.5,9.0,0.0,6.0,linear
34,130589,14958,0.148174,0.84669,0.998552,0.5,0.5,9.0,0.0,6.0,linear
35,130260,14802,0.147751,0.848555,0.998976,0.5,0.5,9.0,0.0,6.0,linear
36,129587,14719,0.14862,0.848964,0.999271,0.5,0.5,9.0,0.0,6.0,linear
37,129271,14651,0.149844,0.848387,0.999471,0.5,0.5,9.0,0.0,6.0,linear
38,129148,14741,0.151292,0.847449,0.999594,0.5,0.5,9.0,0.0,6.0,linear
