generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77991,49168,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
2,77879,48929,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
3,79154,49846,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
4,79773,50384,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
5,80250,50832,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
6,78623,50134,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
7,77735,49644,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
8,77762,49612,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
9,78641,49882,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
10,79671,50304,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
11,120836,49881,0.0,0.283462,0.283462,0.5,0.5,7.0,0.0,6.0,linear
12,141268,49834,0.0,0.386773,0.402792,0.5,0.5,7.0,0.0,6.0,linear
13,140269,48368,0.0,0.416245,0.458533,0.5,0.5,7.0,0.0,6.0,linear
14,137240,45238,0.000609821,0.449918,0.52463,0.5,0.5,7.0,0.0,6.0,linear
15,135214,42084,0.00247597,0.486017,0.596619,0.5,0.5,7.0,0.0,6.0,linear
16,135231,39368,0.00637425,0.52128,0.664576,0.5,0.5,7.0,0.0,6.0,linear
17,135474,36461,0.012795,0.556731,0.724903,0.5,0.5,7.0,0.0,6.0,linear
18,135747,33902,0.0214616,0.591132,0.77498,0.5,0.5,7.0,0.0,6.0,linear
19,134916,31462,0.0324737,0.621278,0.812252,0.5,0.5,7.0,0.0,6.0,linear
20,134919,29371,0.0445903,0.649702,0.842473,0.5,0.5,7.0,0.0,6.0,linear
21,133705,27205,0.0577917,0.675711,0.868844,0.5,0.5,7.0,0.0,6.0,linear
22,131324,24875,0.0707919,0.700186,0.891297,0.5,0.5,7.0,0.0,6.0,linear
23,129228,22764,0.0823572,0.719877,0.909374,0.5,0.5,7.0,0.0,6.0,linear
24,126895,20810,0.092782,0.738031,0.924327,0.5,0.5,7.0,0.0,6.0,linear
25,124235,19074,0.102058,0.754768,0.937427,0.5,0.5,7.0,0.0,6.0,linear
26,121322,17480,0.110353,0.769218,0.948431,0.5,0.5,7.0,0.0,6.0,linear
27,118741,16056,0.116072,0.784295,0.958218,0.5,0.5,7.0,0.0,6.0,linear
28,115891,14425,0.120473,0.797907,0.966211,0.5,0.5,7.0,0.0,6.0,linear
29,112415,13197,0.123066,0.810332,0.972504,0.5,0.5,7.0,0.0,6.0,linear
30,109376,11935,0.126706,0.820011,0.978712,0.5,0.5,7.0,0.0,6.0,linear
31,106689,10885,0.127587,0.829424,0.98364,0.5,0.5,7.0,0.0,6.0,linear
32,103285,9953,0.127668,0.837997,0.986729,0.5,0.5,7.0,0.0,6.0,linear
33,100511,9019,0.126522,0.845958,0.989262,0.5,0.5,7.0,0.0,6.0,linear
34,97982,8331,0.125074,0.852912,0.991278,0.5,0.5,7.0,0.0,6.0,linear
35,95821,7686,0.123337,0.859175,0.993395,0.5,0.5,7.0,0.0,6.0,linear
36,94146,7103,0.119921,0.86627,0.995259,0.5,0.5,7.0,0.0,6.0,linear
37,91422,6585,0.117251,0.871894,0.996494,0.5,0.5,7.0,0.0,6.0,linear
38,89739,6138,0.114512,0.877155,0.997383,0.5,0.5,7.0,0.0,6.0,linear
39,87841,5654,0.110722,0.883107,0.998138,0.5,0.5,7.0,0.0,6.0,linear
40,86454,5189,0.107236,0.888186,0.99865,0.5,0.5,7.0,0.0,6.0,linear
41,85052,4865,0.102835,0.893923,0.999111,0.5,0.5,7.0,0.0,6.0,linear
42,83532,4553,0.0993603,0.898415,0.999477,0.5,0.5,7.0,0.0,6.0,linear
43,81680,4226,0.0965373,0.901999,0.999643,0.5,0.5,7.0,0.0,6.0,linear
44,81091,4037,0.0933274,0.905629,0.999734,0.5,0.5,7.0,0.0,6.0,linear
45,80198,3801,0.0902648,0.909074,0.999859,0.5,0.5,7.0,0.0,6.0,linear
46,79485,3573,0.0856377,0.913921,0.999945,0.5,0.5,7.0,0.0,6.0,linear
47,78629,3341,0.0826028,0.91714,0.999978,0.5,0.5,7.0,0.0,6.0,linear
48,77561,3231,0.0802485,0.919632,0.999989,0.5,0.5,7.0,0.0,6.0,linear
49,76470,3104,0.0790802,0.920856,0.999988,0.5,0.5,7.0,0.0,6.0,linear
50,76058,3041,0.0767659,0.923211,1.0,0.5,0.5,7.0,0.0,6.0,linear
51,75685,2895,0.0759677,0.924026,1.0,0.5,0.5,7.0,0.0,6.0,linear
52,75647,2753,0.0741769,0.925817,1.0,0.5,0.5,7.0,0.0,6.0,linear
53,75090,2674,0.0718564,0.928144,1.0,0.5,0.5,7.0,0.0,6.0,linear
54,74551,2520,0.0691539,0.930846,1.0,0.5,0.5,7.0,0.0,6.0,linear
55,74182,2308,0.0662968,0.933703,1.0,0.5,0.5,7.0,0.0,6.0,linear
56,73898,2261,0.0632049,0.936795,1.0,0.5,0.5,7.0,0.0,6.0,linear
57,73134,2166,0.0605393,0.939461,1.0,0.5,0.5,7.0,0.0,6.0,linear
58,72610,2071,0.0588187,0.941181,1.0,0.5,0.5,7.0,0.0,6.0,linear
59,72196,1943,0.0577001,0.9423,1.0,0.5,0.5,7.0,0.0,6.0,linear
60,71625,1893,0.0559045,0.944095,1.0,0.5,0.5,7.0,0.0,6.0,linear
61,71075,1802,0.0545099,0.94549,1.0,0.5,0.5,7.0,0.0,6.0,linear
62,70974,1758,0.0512454,0.948755,1.0,0.5,0.5,7.0,0.0,6.0,linear
63,70762,1694,0.0494158,0.950584,1.0,0.5,0.5,7.0,0.0,6.0,linear
64,70543,1645,0.0476835,0.952316,1.0,0.5,0.5,7.0,0.0,6.0,linear
65,70223,1593,0.0471784,0.952822,1.0,0.5,0.5,7.0,0.0,6.0,linear
66,70107,1505,0.0453711,0.954629,1.0,0.5,0.5,7.0,0.0,6.0,linear
67,69876,1433,0.0444372,0.955563,1.0,0.5,0.5,7.0,0.0,6.0,linear
68,69829,1389,0.042681,0.957319,1.0,0.5,0.5,7.0,0.0,6.0,linear
69,69424,1300,0.0399195,0.960081,1.0,0.5,0.5,7.0,0.0,6.0,linear
