generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78606,49500,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
2,78729,49593,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
3,79750,50382,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
4,80289,50797,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
5,79080,50319,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
6,76463,49262,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
7,77170,49350,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
8,79193,50091,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
9,80008,50393,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
10,78322,49707,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
11,114221,49829,0.0,0.252922,0.252922,0.5,0.5,6.0,0.0,6.0,linear
12,132783,50101,0.0,0.349402,0.36554,0.5,0.5,6.0,0.0,6.0,linear
13,131154,48122,0.0,0.37833,0.417896,0.5,0.5,6.0,0.0,6.0,linear
14,125701,43246,0.000313635,0.41261,0.483105,0.5,0.5,6.0,0.0,6.0,linear
15,123338,39006,0.00139459,0.443687,0.550825,0.5,0.5,6.0,0.0,6.0,linear
16,124124,35406,0.00375179,0.470992,0.609469,0.5,0.5,6.0,0.0,6.0,linear
17,124355,31648,0.00753669,0.494943,0.659207,0.5,0.5,6.0,0.0,6.0,linear
18,123640,28185,0.013771,0.518363,0.701062,0.5,0.5,6.0,0.0,6.0,linear
19,122302,25442,0.0221813,0.53759,0.731553,0.5,0.5,6.0,0.0,6.0,linear
20,120691,23397,0.0321513,0.555783,0.757026,0.5,0.5,6.0,0.0,6.0,linear
21,118006,21114,0.0432529,0.572619,0.778233,0.5,0.5,6.0,0.0,6.0,linear
22,115399,19201,0.0545823,0.588023,0.795459,0.5,0.5,6.0,0.0,6.0,linear
23,112809,17502,0.0651191,0.604879,0.812669,0.5,0.5,6.0,0.0,6.0,linear
24,109877,15907,0.0757672,0.621543,0.829288,0.5,0.5,6.0,0.0,6.0,linear
25,106181,14235,0.0849325,0.637164,0.843422,0.5,0.5,6.0,0.0,6.0,linear
26,103100,12792,0.0923783,0.654353,0.857959,0.5,0.5,6.0,0.0,6.0,linear
27,99650,11290,0.0984221,0.671056,0.870036,0.5,0.5,6.0,0.0,6.0,linear
28,96702,10166,0.102759,0.688697,0.882432,0.5,0.5,6.0,0.0,6.0,linear
29,92896,8903,0.104012,0.707542,0.8959,0.5,0.5,6.0,0.0,6.0,linear
30,89383,7778,0.103167,0.725876,0.907271,0.5,0.5,6.0,0.0,6.0,linear
31,85970,6780,0.10217,0.745173,0.918378,0.5,0.5,6.0,0.0,6.0,linear
32,82677,5855,0.0995062,0.763611,0.928089,0.5,0.5,6.0,0.0,6.0,linear
33,79392,5047,0.0947592,0.783414,0.938031,0.5,0.5,6.0,0.0,6.0,linear
34,76610,4231,0.0890037,0.803964,0.948163,0.5,0.5,6.0,0.0,6.0,linear
35,73750,3481,0.0832273,0.82311,0.957542,0.5,0.5,6.0,0.0,6.0,linear
36,71084,2788,0.0760755,0.843936,0.965231,0.5,0.5,6.0,0.0,6.0,linear
37,68406,2172,0.0668748,0.868026,0.972782,0.5,0.5,6.0,0.0,6.0,linear
38,65893,1670,0.0573276,0.890193,0.97908,0.5,0.5,6.0,0.0,6.0,linear
39,63504,1310,0.0485656,0.90947,0.984049,0.5,0.5,6.0,0.0,6.0,linear
40,61700,993,0.0401162,0.926538,0.988673,0.5,0.5,6.0,0.0,6.0,linear
41,60108,744,0.0328695,0.941486,0.99228,0.5,0.5,6.0,0.0,6.0,linear
42,58600,532,0.0261342,0.954952,0.994783,0.5,0.5,6.0,0.0,6.0,linear
43,57707,400,0.0200322,0.967105,0.996625,0.5,0.5,6.0,0.0,6.0,linear
44,56832,289,0.0147309,0.976843,0.998093,0.5,0.5,6.0,0.0,6.0,linear
45,56126,194,0.0109027,0.984027,0.998914,0.5,0.5,6.0,0.0,6.0,linear
46,55602,128,0.00805836,0.988711,0.999361,0.5,0.5,6.0,0.0,6.0,linear
47,55069,96,0.00581971,0.992153,0.999658,0.5,0.5,6.0,0.0,6.0,linear
48,54893,55,0.00397278,0.994643,0.999837,0.5,0.5,6.0,0.0,6.0,linear
49,54807,39,0.00240009,0.9969,0.999909,0.5,0.5,6.0,0.0,6.0,linear
50,54404,30,0.00177786,0.997801,0.999963,0.5,0.5,6.0,0.0,6.0,linear
51,53995,23,0.00131238,0.998484,0.999982,0.5,0.5,6.0,0.0,6.0,linear
52,54067,9,0.000812513,0.999104,0.999982,0.5,0.5,6.0,0.0,6.0,linear
53,54185,4,0.000516415,0.99941,1.0,0.5,0.5,6.0,0.0,6.0,linear
54,54128,1,0.000258646,0.999714,1.0,0.5,0.5,6.0,0.0,6.0,linear
55,53978,1,0.000166713,0.999806,1.0,0.5,0.5,6.0,0.0,6.0,linear
56,54181,2,6.45983e-05,0.999935,1.0,0.5,0.5,6.0,0.0,6.0,linear
57,54284,1,3.68399e-05,0.999963,1.0,0.5,0.5,6.0,0.0,6.0,linear
58,54151,1,4.61629e-05,0.999954,1.0,0.5,0.5,6.0,0.0,6.0,linear
59,54209,2,8.29952e-05,0.999917,1.0,0.5,0.5,6.0,0.0,6.0,linear
60,54049,1,7.40014e-05,0.999926,1.0,0.5,0.5,6.0,0.0,6.0,linear
61,54074,1,3.69864e-05,0.999963,1.0,0.5,0.5,6.0,0.0,6.0,linear
62,54129,1,0.000110824,0.999889,1.0,0.5,0.5,6.0,0.0,6.0,linear
63,54234,1,8.29738e-05,0.999917,1.0,0.5,0.5,6.0,0.0,6.0,linear
64,54367,0,3.6787e-05,0.999963,1.0,0.5,0.5,6.0,0.0,6.0,linear

