generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78373,49283,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
2,78186,49173,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
3,80141,50447,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
4,80370,50811,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
5,79051,50185,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
6,77214,49347,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
7,77448,49285,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
8,78890,50021,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
9,80225,50720,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
10,78621,50151,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
11,92802,49984,0.0,0.123619,0.123619,0.5,0.5,2.5,0.0,6.0,linear
12,100739,50307,0.0,0.18456,0.196995,0.5,0.5,2.5,0.0,6.0,linear
13,101613,49988,0.0,0.208057,0.242017,0.5,0.5,2.5,0.0,6.0,linear
14,98716,47740,0.000738828,0.239707,0.30334,0.5,0.5,2.5,0.0,6.0,linear
15,97499,46039,0.00308218,0.273806,0.369498,0.5,0.5,2.5,0.0,6.0,linear
16,97979,44945,0.00817819,0.309007,0.434491,0.5,0.5,2.5,0.0,6.0,linear
17,99050,43729,0.0159701,0.344052,0.496813,0.5,0.5,2.5,0.0,6.0,linear
18,99573,42888,0.0265103,0.377197,0.551334,0.5,0.5,2.5,0.0,6.0,linear
19,99645,41817,0.0394311,0.407688,0.598254,0.5,0.5,2.5,0.0,6.0,linear
20,99795,40919,0.054317,0.43873,0.643938,0.5,0.5,2.5,0.0,6.0,linear
21,99338,39654,0.0699614,0.465455,0.68117,0.5,0.5,2.5,0.0,6.0,linear
22,99359,38460,0.0859669,0.490845,0.716016,0.5,0.5,2.5,0.0,6.0,linear
23,99578,37365,0.102108,0.514435,0.746578,0.5,0.5,2.5,0.0,6.0,linear
24,99311,36200,0.116597,0.536605,0.773223,0.5,0.5,2.5,0.0,6.0,linear
25,98417,34767,0.13124,0.556221,0.797993,0.5,0.5,2.5,0.0,6.0,linear
26,98215,33800,0.144714,0.575963,0.820277,0.5,0.5,2.5,0.0,6.0,linear
27,98233,32773,0.157036,0.591802,0.839501,0.5,0.5,2.5,0.0,6.0,linear
28,97242,32004,0.168599,0.606929,0.856627,0.5,0.5,2.5,0.0,6.0,linear
