generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78165,49122,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,78053,49168,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,79845,50483,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,80394,50756,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,79048,50451,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,77792,49888,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,77563,49767,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,78386,49692,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,79024,49949,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,79214,50049,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,78438,49695,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,78514,49854,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,78932,50257,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,78872,50235,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,78558,50115,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,77784,49764,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,79043,50452,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,79609,50657,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,78772,50304,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,76797,49137,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,76675,48924,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,78853,49861,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,80639,50822,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,80056,50767,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,77675,49821,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,76137,49053,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,78188,49925,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,80803,51012,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,79983,50524,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,77318,49293,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,77126,49353,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,79698,50719,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,80310,50781,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,77350,49165,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,77689,49488,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,79531,50398,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,79438,50164,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,77865,49460,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,78800,50064,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,79813,50724,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,78544,50074,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,77475,49469,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

