generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77853,48860,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,78276,49090,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,80374,50371,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,81041,51074,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,78783,50126,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,77600,49764,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,77873,49998,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,79276,50389,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,79232,50271,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,77734,49812,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,95242,49534,0.0,0.143783,0.143783,0.5,0.5,3.0,0.0,6.0,linear
12,105651,50090,0.0,0.213663,0.227307,0.5,0.5,3.0,0.0,6.0,linear
13,104653,48607,0.0,0.237994,0.272948,0.5,0.5,3.0,0.0,6.0,linear
14,100954,45269,0.000314351,0.26693,0.328137,0.5,0.5,3.0,0.0,6.0,linear
15,99428,42517,0.00165918,0.293479,0.385417,0.5,0.5,3.0,0.0,6.0,linear
16,100513,40346,0.00446846,0.317575,0.436793,0.5,0.5,3.0,0.0,6.0,linear
17,100813,37866,0.00933551,0.33876,0.480709,0.5,0.5,3.0,0.0,6.0,linear
18,101182,35766,0.0169831,0.358948,0.519169,0.5,0.5,3.0,0.0,6.0,linear
19,101078,34287,0.0261688,0.376191,0.55029,0.5,0.5,3.0,0.0,6.0,linear
20,101140,32854,0.0370615,0.391462,0.57616,0.5,0.5,3.0,0.0,6.0,linear
21,100665,31402,0.0489439,0.405505,0.60062,0.5,0.5,3.0,0.0,6.0,linear
