generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78859,49596,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78505,49548,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,78894,49931,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,78500,49846,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,79938,50519,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,78738,50085,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77960,49905,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,78336,49880,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,78315,49607,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,79093,50097,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,85215,50482,0.0,0.0494881,0.0494881,0.5,0.5,0.95,0.0,6.0,linear
12,87221,50178,0.0,0.0801241,0.0864642,0.5,0.5,0.95,0.0,6.0,linear
13,85758,49112,0.0,0.0929165,0.109323,0.5,0.5,0.95,0.0,6.0,linear
14,83281,47047,0.0,0.10688,0.137548,0.5,0.5,0.95,0.0,6.0,linear
15,83636,45958,0.0,0.118379,0.163899,0.5,0.5,0.95,0.0,6.0,linear
16,85931,45763,0.0,0.130532,0.189977,0.5,0.5,0.95,0.0,6.0,linear
17,87904,45515,0.0,0.140094,0.210429,0.5,0.5,0.95,0.0,6.0,linear
18,87875,44738,0.0,0.151108,0.23327,0.5,0.5,0.95,0.0,6.0,linear
19,88508,44419,0.0,0.158907,0.249637,0.5,0.5,0.95,0.0,6.0,linear
20,87745,43497,0.0,0.166886,0.265299,0.5,0.5,0.95,0.0,6.0,linear
21,88437,43127,0.0,0.174156,0.28048,0.5,0.5,0.95,0.0,6.0,linear
22,88798,42647,0.0,0.18193,0.296506,0.5,0.5,0.95,0.0,6.0,linear
23,88969,41824,0.0,0.18841,0.310299,0.5,0.5,0.95,0.0,6.0,linear
24,89097,41376,0.0,0.194548,0.322742,0.5,0.5,0.95,0.0,6.0,linear
25,89032,40838,0.0,0.199951,0.334014,0.5,0.5,0.95,0.0,6.0,linear
26,89181,40206,0.0,0.206652,0.347309,0.5,0.5,0.95,0.0,6.0,linear
27,89264,39722,0.0,0.211339,0.356804,0.5,0.5,0.95,0.0,6.0,linear
28,89162,39153,0.0,0.216134,0.367006,0.5,0.5,0.95,0.0,6.0,linear
29,88456,38448,0.0,0.221089,0.375428,0.5,0.5,0.95,0.0,6.0,linear
30,88126,37917,0.0,0.223117,0.379795,0.5,0.5,0.95,0.0,6.0,linear
31,88078,37521,0.0,0.228846,0.391862,0.5,0.5,0.95,0.0,6.0,linear
32,87827,36747,0.0,0.232606,0.399637,0.5,0.5,0.95,0.0,6.0,linear
33,87766,36442,0.0,0.236596,0.407553,0.5,0.5,0.95,0.0,6.0,linear
34,87371,36047,0.0,0.23972,0.413632,0.5,0.5,0.95,0.0,6.0,linear
35,87063,35695,0.0,0.242829,0.418867,0.5,0.5,0.95,0.0,6.0,linear
36,86554,35094,0.0,0.247231,0.428307,0.5,0.5,0.95,0.0,6.0,linear
37,86561,34645,0.0,0.248572,0.43097,0.5,0.5,0.95,0.0,6.0,linear
38,86248,34527,0.0,0.2514,0.436526,0.5,0.5,0.95,0.0,6.0,linear
39,85678,34049,0.0,0.254431,0.442619,0.5,0.5,0.95,0.0,6.0,linear
40,85627,33677,0.0,0.257514,0.447879,0.5,0.5,0.95,0.0,6.0,linear
41,85433,33368,0.0,0.2621,0.456489,0.5,0.5,0.95,0.0,6.0,linear
42,84880,32889,0.0,0.262682,0.459027,0.5,0.5,0.95,0.0,6.0,linear
43,84620,32580,0.0,0.265119,0.463846,0.5,0.5,0.95,0.0,6.0,linear
44,84516,32234,0.0,0.268365,0.468804,0.5,0.5,0.95,0.0,6.0,linear
45,83551,31727,0.0,0.27083,0.474002,0.5,0.5,0.95,0.0,6.0,linear
46,82969,31160,0.0,0.272625,0.477739,0.5,0.5,0.95,0.0,6.0,linear
47,82469,30803,0.0,0.275803,0.484178,0.5,0.5,0.95,0.0,6.0,linear
48,82299,30455,0.0,0.280262,0.491918,0.5,0.5,0.95,0.0,6.0,linear
49,82052,29777,0.0,0.283969,0.498251,0.5,0.5,0.95,0.0,6.0,linear
50,80829,29143,0.0,0.28708,0.50527,0.5,0.5,0.95,0.0,6.0,linear
51,80239,28728,0.0,0.289065,0.509746,0.5,0.5,0.95,0.0,6.0,linear
52,79897,28278,0.0,0.292287,0.514945,0.5,0.5,0.95,0.0,6.0,linear
53,79633,28001,0.0,0.293818,0.516702,0.5,0.5,0.95,0.0,6.0,linear
54,78707,27490,0.0,0.29531,0.519692,0.5,0.5,0.95,0.0,6.0,linear
55,78317,27177,0.0,0.298503,0.525211,0.5,0.5,0.95,0.0,6.0,linear
56,77419,26605,0.0,0.300068,0.528907,0.5,0.5,0.95,0.0,6.0,linear
57,76943,26299,0.0,0.302226,0.532031,0.5,0.5,0.95,0.0,6.0,linear
58,76400,26058,0.0,0.302703,0.533421,0.5,0.5,0.95,0.0,6.0,linear
59,76393,25942,0.0,0.304664,0.537475,0.5,0.5,0.95,0.0,6.0,linear
60,75713,25586,0.0,0.305966,0.538883,0.5,0.5,0.95,0.0,6.0,linear
61,75684,25491,0.0,0.307299,0.540901,0.5,0.5,0.95,0.0,6.0,linear
62,75159,25183,0.0,0.307548,0.541393,0.5,0.5,0.95,0.0,6.0,linear
