generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78578,49368,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,78563,49685,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,79143,50079,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,79182,50235,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,78334,50183,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,78394,50064,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,77660,49824,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,78229,49765,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,79161,50262,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,79171,50439,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,123493,50018,0.0,0.298113,0.298113,0.5,0.5,7.5,0.0,6.0,linear
12,145286,49598,0.0,0.405826,0.421281,0.5,0.5,7.5,0.0,6.0,linear
13,143038,47446,0.0,0.434242,0.475937,0.5,0.5,7.5,0.0,6.0,linear
14,141036,44302,0.000530822,0.466535,0.541525,0.5,0.5,7.5,0.0,6.0,linear
15,140274,41227,0.00223891,0.500788,0.610401,0.5,0.5,7.5,0.0,6.0,linear
16,140383,38548,0.00589079,0.534274,0.674774,0.5,0.5,7.5,0.0,6.0,linear
17,140326,35595,0.0119426,0.569057,0.733857,0.5,0.5,7.5,0.0,6.0,linear
18,139889,32890,0.0205897,0.602392,0.782972,0.5,0.5,7.5,0.0,6.0,linear
19,139354,30421,0.0310512,0.630872,0.819172,0.5,0.5,7.5,0.0,6.0,linear
20,138288,28227,0.0428176,0.658571,0.849384,0.5,0.5,7.5,0.0,6.0,linear
21,136482,25853,0.0552058,0.685281,0.875973,0.5,0.5,7.5,0.0,6.0,linear
22,134453,23715,0.0665817,0.710426,0.89674,0.5,0.5,7.5,0.0,6.0,linear
23,131809,21526,0.0781766,0.733156,0.915685,0.5,0.5,7.5,0.0,6.0,linear
24,129647,19692,0.0887162,0.751543,0.930161,0.5,0.5,7.5,0.0,6.0,linear
25,126691,17737,0.0973202,0.76914,0.943137,0.5,0.5,7.5,0.0,6.0,linear
26,123256,15722,0.104288,0.784609,0.953804,0.5,0.5,7.5,0.0,6.0,linear
27,119370,13942,0.109855,0.79916,0.962585,0.5,0.5,7.5,0.0,6.0,linear
28,116109,12585,0.114073,0.81258,0.969545,0.5,0.5,7.5,0.0,6.0,linear
29,112702,11442,0.116719,0.822415,0.975638,0.5,0.5,7.5,0.0,6.0,linear
30,109455,10390,0.117032,0.834202,0.981147,0.5,0.5,7.5,0.0,6.0,linear
31,106240,9327,0.117179,0.843841,0.985383,0.5,0.5,7.5,0.0,6.0,linear
32,103937,8404,0.11549,0.853783,0.989087,0.5,0.5,7.5,0.0,6.0,linear
33,100719,7686,0.114153,0.861521,0.991578,0.5,0.5,7.5,0.0,6.0,linear
34,98467,6960,0.111922,0.869486,0.994023,0.5,0.5,7.5,0.0,6.0,linear
35,96097,6297,0.109782,0.875806,0.995415,0.5,0.5,7.5,0.0,6.0,linear
36,94143,5802,0.106547,0.883532,0.996905,0.5,0.5,7.5,0.0,6.0,linear
37,92156,5295,0.102603,0.889981,0.997629,0.5,0.5,7.5,0.0,6.0,linear
38,89722,4850,0.0984274,0.895966,0.998158,0.5,0.5,7.5,0.0,6.0,linear
39,88262,4461,0.093979,0.901882,0.998788,0.5,0.5,7.5,0.0,6.0,linear
40,86662,4029,0.0905469,0.906379,0.99925,0.5,0.5,7.5,0.0,6.0,linear
41,85125,3694,0.0851469,0.912758,0.999484,0.5,0.5,7.5,0.0,6.0,linear
42,83555,3391,0.0808744,0.917832,0.999683,0.5,0.5,7.5,0.0,6.0,linear
43,82649,3179,0.0760502,0.923111,0.999828,0.5,0.5,7.5,0.0,6.0,linear
44,81210,2960,0.0731541,0.926319,0.999912,0.5,0.5,7.5,0.0,6.0,linear
45,80501,2723,0.0694758,0.930173,0.999955,0.5,0.5,7.5,0.0,6.0,linear
46,80094,2507,0.0667442,0.932962,0.999955,0.5,0.5,7.5,0.0,6.0,linear
47,78955,2319,0.0622007,0.937604,0.999965,0.5,0.5,7.5,0.0,6.0,linear
48,78294,2149,0.0585355,0.94136,0.999977,0.5,0.5,7.5,0.0,6.0,linear
49,77685,2066,0.0556336,0.944307,0.999976,0.5,0.5,7.5,0.0,6.0,linear
50,77167,1908,0.0535836,0.946399,0.999988,0.5,0.5,7.5,0.0,6.0,linear
51,76450,1828,0.0510935,0.948876,1.0,0.5,0.5,7.5,0.0,6.0,linear
52,75977,1670,0.048699,0.951289,1.0,0.5,0.5,7.5,0.0,6.0,linear
53,75310,1584,0.0459882,0.954006,1.0,0.5,0.5,7.5,0.0,6.0,linear
54,74898,1484,0.0438231,0.956177,1.0,0.5,0.5,7.5,0.0,6.0,linear
55,74341,1388,0.04081,0.95919,1.0,0.5,0.5,7.5,0.0,6.0,linear
56,74079,1320,0.0386213,0.961379,1.0,0.5,0.5,7.5,0.0,6.0,linear
57,73496,1224,0.0369185,0.963082,1.0,0.5,0.5,7.5,0.0,6.0,linear
58,73178,1133,0.0350244,0.964976,1.0,0.5,0.5,7.5,0.0,6.0,linear
59,72796,1063,0.0329437,0.967056,1.0,0.5,0.5,7.5,0.0,6.0,linear
60,72438,1019,0.0306602,0.96934,1.0,0.5,0.5,7.5,0.0,6.0,linear
61,71944,954,0.0293075,0.970692,1.0,0.5,0.5,7.5,0.0,6.0,linear
62,71781,879,0.0280653,0.971935,1.0,0.5,0.5,7.5,0.0,6.0,linear
63,71534,817,0.0266391,0.973361,1.0,0.5,0.5,7.5,0.0,6.0,linear
64,71335,792,0.0252275,0.974773,1.0,0.5,0.5,7.5,0.0,6.0,linear
65,70780,737,0.0238147,0.976185,1.0,0.5,0.5,7.5,0.0,6.0,linear
66,70995,688,0.0219824,0.978018,1.0,0.5,0.5,7.5,0.0,6.0,linear
67,71171,631,0.0210082,0.978992,1.0,0.5,0.5,7.5,0.0,6.0,linear
68,70557,590,0.0199137,0.980086,1.0,0.5,0.5,7.5,0.0,6.0,linear
