generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78437,49332,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,78749,49494,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,79357,50160,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,79903,50700,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,78501,50055,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,76992,49422,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,78020,49676,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,80255,50487,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,79784,50429,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,78117,49919,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,125787,49663,0.0,0.311811,0.311811,0.5,0.5,8.0,0.0,6.0,linear
12,150817,49915,0.0,0.418532,0.434786,0.5,0.5,8.0,0.0,6.0,linear
13,149029,47733,0.0,0.449629,0.489762,0.5,0.5,8.0,0.0,6.0,linear
14,143955,42665,0.000284751,0.482534,0.555118,0.5,0.5,8.0,0.0,6.0,linear
15,141593,38283,0.00138941,0.512084,0.619135,0.5,0.5,8.0,0.0,6.0,linear
16,141377,34612,0.00370464,0.540518,0.680514,0.5,0.5,8.0,0.0,6.0,linear
17,141750,30538,0.00787241,0.570243,0.733377,0.5,0.5,8.0,0.0,6.0,linear
18,140226,26885,0.0142028,0.595637,0.776138,0.5,0.5,8.0,0.0,6.0,linear
19,139362,24141,0.0226322,0.62054,0.808041,0.5,0.5,8.0,0.0,6.0,linear
20,137323,21848,0.0316384,0.642472,0.831608,0.5,0.5,8.0,0.0,6.0,linear
21,133937,19492,0.0417894,0.664664,0.853687,0.5,0.5,8.0,0.0,6.0,linear
22,130940,17102,0.0513272,0.686956,0.872757,0.5,0.5,8.0,0.0,6.0,linear
23,127355,15163,0.0604906,0.70662,0.887943,0.5,0.5,8.0,0.0,6.0,linear
