generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78428,49259,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
2,78183,49135,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
3,80466,50516,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
4,80849,50914,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
5,78036,49957,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
6,77428,49567,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
7,78643,50173,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
8,79583,50393,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
9,78384,49788,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
10,77874,49531,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
11,83913,50005,0.0,0.0473161,0.0473161,0.5,0.5,0.9,0.0,6.0,linear
12,87466,50421,0.0,0.0759359,0.0817597,0.5,0.5,0.9,0.0,6.0,linear
13,85872,49338,0.0,0.0880364,0.105102,0.5,0.5,0.9,0.0,6.0,linear
14,84502,48144,0.0,0.101053,0.132383,0.5,0.5,0.9,0.0,6.0,linear
15,84792,47648,0.0,0.116844,0.163078,0.5,0.5,0.9,0.0,6.0,linear
16,85524,47123,0.0,0.13317,0.196034,0.5,0.5,0.9,0.0,6.0,linear
17,86352,46575,0.0,0.147808,0.226305,0.5,0.5,0.9,0.0,6.0,linear
18,87582,46001,0.0,0.161456,0.252202,0.5,0.5,0.9,0.0,6.0,linear
19,88006,45594,0.0,0.174897,0.278896,0.5,0.5,0.9,0.0,6.0,linear
20,89336,45454,0.0,0.186701,0.301323,0.5,0.5,0.9,0.0,6.0,linear
21,89368,44936,0.0,0.200728,0.327186,0.5,0.5,0.9,0.0,6.0,linear
22,89744,44479,0.0,0.214386,0.351833,0.5,0.5,0.9,0.0,6.0,linear
23,89812,43982,0.0,0.226689,0.373861,0.5,0.5,0.9,0.0,6.0,linear
24,89904,43173,0.0,0.238697,0.394547,0.5,0.5,0.9,0.0,6.0,linear
25,89723,42374,0.0,0.252195,0.418021,0.5,0.5,0.9,0.0,6.0,linear
26,89540,41627,0.0,0.264221,0.437369,0.5,0.5,0.9,0.0,6.0,linear
27,89359,40607,0.0,0.27797,0.460603,0.5,0.5,0.9,0.0,6.0,linear
28,89073,39896,0.0,0.289915,0.47942,0.5,0.5,0.9,0.0,6.0,linear
29,89124,39333,0.0,0.302596,0.500148,0.5,0.5,0.9,0.0,6.0,linear
30,88602,38383,0.0,0.316233,0.521758,0.5,0.5,0.9,0.0,6.0,linear
31,87858,37342,0.0,0.329575,0.541214,0.5,0.5,0.9,0.0,6.0,linear
32,86963,36043,0.0,0.344699,0.564271,0.5,0.5,0.9,0.0,6.0,linear
33,85975,34970,0.0,0.358432,0.583215,0.5,0.5,0.9,0.0,6.0,linear
34,85014,33819,0.0,0.371558,0.602282,0.5,0.5,0.9,0.0,6.0,linear
35,84247,32627,0.0,0.387857,0.624275,0.5,0.5,0.9,0.0,6.0,linear
36,82766,31366,0.0,0.402078,0.644404,0.5,0.5,0.9,0.0,6.0,linear
37,81480,30033,0.0,0.419165,0.666812,0.5,0.5,0.9,0.0,6.0,linear
38,79466,28394,0.0,0.437908,0.690218,0.5,0.5,0.9,0.0,6.0,linear
39,77711,26848,0.0,0.455896,0.710793,0.5,0.5,0.9,0.0,6.0,linear
40,75271,25128,0.0,0.473031,0.732169,0.5,0.5,0.9,0.0,6.0,linear
41,72815,23441,0.0,0.489349,0.751059,0.5,0.5,0.9,0.0,6.0,linear
42,70159,21732,0.0,0.508567,0.769879,0.5,0.5,0.9,0.0,6.0,linear
43,67275,19968,0.0,0.529499,0.790945,0.5,0.5,0.9,0.0,6.0,linear
44,64215,18327,0.0,0.54798,0.809988,0.5,0.5,0.9,0.0,6.0,linear
45,61017,16769,0.0,0.568438,0.827568,0.5,0.5,0.9,0.0,6.0,linear
46,57375,15049,0.0,0.589161,0.845495,0.5,0.5,0.9,0.0,6.0,linear
47,54182,13441,0.0,0.612171,0.865357,0.5,0.5,0.9,0.0,6.0,linear
48,50548,11875,0.0,0.636737,0.881222,0.5,0.5,0.9,0.0,6.0,linear
49,46539,10251,0.0,0.659667,0.897113,0.5,0.5,0.9,0.0,6.0,linear
50,42524,8796,0.0,0.68169,0.910884,0.5,0.5,0.9,0.0,6.0,linear
51,38338,7350,0.0,0.707964,0.926159,0.5,0.5,0.9,0.0,6.0,linear
52,34435,6048,0.0,0.734989,0.939819,0.5,0.5,0.9,0.0,6.0,linear
53,31063,4893,0.0,0.761608,0.952175,0.5,0.5,0.9,0.0,6.0,linear
54,27344,3922,0.0,0.785356,0.962578,0.5,0.5,0.9,0.0,6.0,linear
55,23916,3071,0.0,0.815893,0.972024,0.5,0.5,0.9,0.0,6.0,linear
56,20970,2267,0.0,0.843623,0.981439,0.5,0.5,0.9,0.0,6.0,linear
57,18448,1665,0.0,0.871778,0.988115,0.5,0.5,0.9,0.0,6.0,linear
58,15990,1188,0.0,0.899965,0.993012,0.5,0.5,0.9,0.0,6.0,linear
59,14037,831,0.0,0.92303,0.99567,0.5,0.5,0.9,0.0,6.0,linear
60,12657,544,0.0,0.947435,0.997618,0.5,0.5,0.9,0.0,6.0,linear
61,11275,343,0.0,0.964771,0.999125,0.5,0.5,0.9,0.0,6.0,linear
62,10098,205,0.0,0.979844,0.999449,0.5,0.5,0.9,0.0,6.0,linear
63,9330,105,0.0,0.990026,0.999898,0.5,0.5,0.9,0.0,6.0,linear
64,8835,56,0.0,0.99478,1.0,0.5,0.5,0.9,0.0,6.0,linear
65,8643,23,0.0,0.998071,1.0,0.5,0.5,0.9,0.0,6.0,linear
66,8391,10,0.0,0.999169,1.0,0.5,0.5,0.9,0.0,6.0,linear
67,8300,3,0.0,0.999759,1.0,0.5,0.5,0.9,0.0,6.0,linear
68,8218,0,0.0,1.0,1.0,0.5,0.5,0.9,0.0,6.0,linear

