generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78477,49399,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
2,78396,49318,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
3,79024,49873,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
4,79526,50238,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
5,78906,50024,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
6,79190,50217,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
7,78987,50239,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
8,77889,49559,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
9,78236,49610,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
10,78343,49632,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
11,81654,49876,0.0,0.0269239,0.0269239,0.5,0.5,0.5,0.0,6.0,linear
12,83643,50255,0.0,0.0442988,0.0481466,0.5,0.5,0.5,0.0,6.0,linear
13,82912,49970,0.0,0.0518016,0.0631578,0.5,0.5,0.5,0.0,6.0,linear
14,82117,49290,0.0,0.0610372,0.0810046,0.5,0.5,0.5,0.0,6.0,linear
15,81875,48669,0.0,0.0719079,0.103122,0.5,0.5,0.5,0.0,6.0,linear
16,82913,48829,0.0,0.0817009,0.123675,0.5,0.5,0.5,0.0,6.0,linear
17,83076,48427,0.0,0.0936392,0.146742,0.5,0.5,0.5,0.0,6.0,linear
18,83717,48440,0.0,0.105939,0.170725,0.5,0.5,0.5,0.0,6.0,linear
19,85231,48833,0.0,0.117074,0.191662,0.5,0.5,0.5,0.0,6.0,linear
20,85938,48749,0.0,0.127551,0.211589,0.5,0.5,0.5,0.0,6.0,linear
21,85721,48183,0.0,0.138525,0.231641,0.5,0.5,0.5,0.0,6.0,linear
22,85521,47484,0.0,0.151683,0.255375,0.5,0.5,0.5,0.0,6.0,linear
23,86846,47705,0.0,0.161595,0.273974,0.5,0.5,0.5,0.0,6.0,linear
24,87068,47513,0.0,0.170914,0.291139,0.5,0.5,0.5,0.0,6.0,linear
25,86892,46756,0.0,0.184061,0.313996,0.5,0.5,0.5,0.0,6.0,linear
26,86956,46442,0.0,0.195859,0.334407,0.5,0.5,0.5,0.0,6.0,linear
27,88084,46511,0.0,0.207029,0.354292,0.5,0.5,0.5,0.0,6.0,linear
28,88491,46224,0.0,0.21802,0.372695,0.5,0.5,0.5,0.0,6.0,linear
29,88839,46173,0.0,0.231069,0.394586,0.5,0.5,0.5,0.0,6.0,linear
30,87988,45426,0.0,0.243644,0.414904,0.5,0.5,0.5,0.0,6.0,linear
