generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78362,49227,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,78132,49243,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,80596,50736,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,80003,50508,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,77456,49404,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,78521,50002,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,79056,50240,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,78821,49947,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,77961,49538,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,78601,49972,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,100611,50587,0.0,0.162389,0.162389,0.5,0.5,3.5,0.0,6.0,linear
12,111004,50376,0.0,0.242481,0.256203,0.5,0.5,3.5,0.0,6.0,linear
13,107655,48251,0.0,0.267891,0.306682,0.5,0.5,3.5,0.0,6.0,linear
14,107253,46760,0.000663327,0.300777,0.370122,0.5,0.5,3.5,0.0,6.0,linear
15,105765,44783,0.00289591,0.335009,0.438747,0.5,0.5,3.5,0.0,6.0,linear
16,106122,43027,0.00765922,0.370805,0.506195,0.5,0.5,3.5,0.0,6.0,linear
17,106713,41401,0.0150968,0.405785,0.568532,0.5,0.5,3.5,0.0,6.0,linear
18,107679,40371,0.0251858,0.439264,0.620741,0.5,0.5,3.5,0.0,6.0,linear
19,107930,39029,0.0375157,0.470077,0.666954,0.5,0.5,3.5,0.0,6.0,linear
20,107428,37451,0.0514411,0.498439,0.706217,0.5,0.5,3.5,0.0,6.0,linear
21,107379,35972,0.0662943,0.526282,0.740286,0.5,0.5,3.5,0.0,6.0,linear
22,106306,34097,0.0817841,0.55328,0.772239,0.5,0.5,3.5,0.0,6.0,linear
23,105531,32581,0.0961385,0.575172,0.79884,0.5,0.5,3.5,0.0,6.0,linear
24,105140,31251,0.11102,0.595053,0.821808,0.5,0.5,3.5,0.0,6.0,linear
25,104427,29995,0.125162,0.613833,0.844152,0.5,0.5,3.5,0.0,6.0,linear
26,103452,28623,0.136722,0.630705,0.86321,0.5,0.5,3.5,0.0,6.0,linear
27,102386,27256,0.147805,0.647977,0.88026,0.5,0.5,3.5,0.0,6.0,linear
28,100458,25867,0.158427,0.660957,0.894568,0.5,0.5,3.5,0.0,6.0,linear
29,99292,24602,0.166955,0.675105,0.908515,0.5,0.5,3.5,0.0,6.0,linear
30,97815,23427,0.175171,0.686152,0.919749,0.5,0.5,3.5,0.0,6.0,linear
31,95789,22367,0.182438,0.696851,0.930235,0.5,0.5,3.5,0.0,6.0,linear
32,94336,21265,0.187509,0.707853,0.939811,0.5,0.5,3.5,0.0,6.0,linear
33,92635,20134,0.192309,0.718482,0.949207,0.5,0.5,3.5,0.0,6.0,linear
34,91085,19034,0.195502,0.727755,0.957148,0.5,0.5,3.5,0.0,6.0,linear
35,89511,18193,0.198905,0.734988,0.963776,0.5,0.5,3.5,0.0,6.0,linear
36,87795,17430,0.202236,0.741476,0.970064,0.5,0.5,3.5,0.0,6.0,linear
37,85511,16708,0.204627,0.747466,0.974522,0.5,0.5,3.5,0.0,6.0,linear
38,83962,15941,0.206414,0.752978,0.978196,0.5,0.5,3.5,0.0,6.0,linear
39,82532,15243,0.206945,0.759428,0.98215,0.5,0.5,3.5,0.0,6.0,linear
40,80951,14359,0.206229,0.764927,0.985058,0.5,0.5,3.5,0.0,6.0,linear
41,79499,13779,0.20748,0.768258,0.987458,0.5,0.5,3.5,0.0,6.0,linear
42,78286,13437,0.206636,0.772896,0.989563,0.5,0.5,3.5,0.0,6.0,linear
43,76548,12934,0.206996,0.775582,0.991624,0.5,0.5,3.5,0.0,6.0,linear
44,75645,12680,0.207423,0.778069,0.992808,0.5,0.5,3.5,0.0,6.0,linear
45,74669,12292,0.206614,0.780979,0.993506,0.5,0.5,3.5,0.0,6.0,linear
46,73623,11904,0.206524,0.783251,0.994695,0.5,0.5,3.5,0.0,6.0,linear
47,72745,11530,0.205213,0.785953,0.995595,0.5,0.5,3.5,0.0,6.0,linear
48,71955,11290,0.204818,0.787974,0.996406,0.5,0.5,3.5,0.0,6.0,linear
49,70884,11026,0.203663,0.790443,0.997133,0.5,0.5,3.5,0.0,6.0,linear
50,70025,10632,0.202708,0.792299,0.997434,0.5,0.5,3.5,0.0,6.0,linear
51,69618,10588,0.202342,0.79349,0.997961,0.5,0.5,3.5,0.0,6.0,linear
52,68309,10427,0.201742,0.794834,0.998359,0.5,0.5,3.5,0.0,6.0,linear
53,67947,10098,0.20067,0.796537,0.998521,0.5,0.5,3.5,0.0,6.0,linear
54,67608,9913,0.19901,0.798466,0.998762,0.5,0.5,3.5,0.0,6.0,linear
55,67146,9724,0.198371,0.799482,0.999005,0.5,0.5,3.5,0.0,6.0,linear
56,66842,9663,0.198163,0.80019,0.999201,0.5,0.5,3.5,0.0,6.0,linear
57,66104,9512,0.197461,0.801099,0.999275,0.5,0.5,3.5,0.0,6.0,linear
58,65880,9471,0.197061,0.801811,0.999488,0.5,0.5,3.5,0.0,6.0,linear
59,65359,9363,0.195708,0.803319,0.999466,0.5,0.5,3.5,0.0,6.0,linear
60,65377,9264,0.195646,0.803583,0.999531,0.5,0.5,3.5,0.0,6.0,linear
61,65055,9170,0.194854,0.804448,0.999628,0.5,0.5,3.5,0.0,6.0,linear
62,64755,9047,0.193492,0.805927,0.999684,0.5,0.5,3.5,0.0,6.0,linear
63,64478,8878,0.19445,0.805071,0.999738,0.5,0.5,3.5,0.0,6.0,linear
64,64031,8814,0.193213,0.806338,0.999781,0.5,0.5,3.5,0.0,6.0,linear
65,63583,8678,0.192074,0.807639,0.999816,0.5,0.5,3.5,0.0,6.0,linear
66,63456,8618,0.190976,0.808826,0.999907,0.5,0.5,3.5,0.0,6.0,linear
67,63028,8492,0.191133,0.808739,0.999953,0.5,0.5,3.5,0.0,6.0,linear
68,62674,8489,0.19049,0.809404,0.999976,0.5,0.5,3.5,0.0,6.0,linear
69,62312,8440,0.190061,0.809856,0.999976,0.5,0.5,3.5,0.0,6.0,linear
70,62315,8439,0.189151,0.810802,0.999988,0.5,0.5,3.5,0.0,6.0,linear
71,62185,8417,0.189053,0.810882,0.999952,0.5,0.5,3.5,0.0,6.0,linear
