generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78402,49186,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78031,49110,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79858,50250,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,79762,50410,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,78776,50320,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,78185,50182,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77438,49859,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,78825,49927,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,78324,49567,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78486,49689,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84229,49554,0.0,0.0509228,0.0509228,0.5,0.5,0.95,0.0,6.0,linear
12,87723,50226,0.0,0.0796337,0.0861795,0.5,0.5,0.95,0.0,6.0,linear
13,87875,50231,0.0,0.0923818,0.110644,0.5,0.5,0.95,0.0,6.0,linear
14,84691,48108,0.0,0.10766,0.139585,0.5,0.5,0.95,0.0,6.0,linear
15,83267,46477,0.0,0.122504,0.170699,0.5,0.5,0.95,0.0,6.0,linear
16,84589,45940,0.0,0.137269,0.201773,0.5,0.5,0.95,0.0,6.0,linear
17,86460,45441,0.0,0.150301,0.228741,0.5,0.5,0.95,0.0,6.0,linear
18,88113,45195,0.0,0.163382,0.255119,0.5,0.5,0.95,0.0,6.0,linear
19,88837,44797,0.0,0.174695,0.276318,0.5,0.5,0.95,0.0,6.0,linear
20,88540,44356,0.0,0.187546,0.301056,0.5,0.5,0.95,0.0,6.0,linear
21,89580,43930,0.0,0.198163,0.320661,0.5,0.5,0.95,0.0,6.0,linear
22,89205,42859,0.0,0.210434,0.34294,0.5,0.5,0.95,0.0,6.0,linear
23,89289,42252,0.0,0.22018,0.361757,0.5,0.5,0.95,0.0,6.0,linear
24,89656,41893,0.0,0.230376,0.380265,0.5,0.5,0.95,0.0,6.0,linear
25,90163,41532,0.0,0.238563,0.394029,0.5,0.5,0.95,0.0,6.0,linear
26,89450,40666,0.0,0.248855,0.412876,0.5,0.5,0.95,0.0,6.0,linear
27,89519,39762,0.0,0.25914,0.430329,0.5,0.5,0.95,0.0,6.0,linear
28,89352,39245,0.0,0.269557,0.448395,0.5,0.5,0.95,0.0,6.0,linear
29,89046,38440,0.0,0.279323,0.464887,0.5,0.5,0.95,0.0,6.0,linear
30,88331,37543,0.0,0.287651,0.48,0.5,0.5,0.95,0.0,6.0,linear
31,87600,36436,0.0,0.298354,0.497292,0.5,0.5,0.95,0.0,6.0,linear
32,87013,35450,0.0,0.309764,0.515999,0.5,0.5,0.95,0.0,6.0,linear
33,86386,34572,0.0,0.320707,0.534473,0.5,0.5,0.95,0.0,6.0,linear
34,85415,33527,0.0,0.331833,0.551588,0.5,0.5,0.95,0.0,6.0,linear
35,84280,32339,0.0,0.343154,0.568635,0.5,0.5,0.95,0.0,6.0,linear
36,83472,31480,0.0,0.353756,0.58418,0.5,0.5,0.95,0.0,6.0,linear
37,82473,30457,0.0,0.364367,0.59989,0.5,0.5,0.95,0.0,6.0,linear
38,80992,29201,0.0,0.374216,0.614,0.5,0.5,0.95,0.0,6.0,linear
39,79656,28102,0.0,0.386817,0.631831,0.5,0.5,0.95,0.0,6.0,linear
40,78292,26956,0.0,0.39839,0.64764,0.5,0.5,0.95,0.0,6.0,linear
41,76565,25580,0.0,0.409106,0.661485,0.5,0.5,0.95,0.0,6.0,linear
42,74857,24468,0.0,0.42071,0.675727,0.5,0.5,0.95,0.0,6.0,linear
43,73141,23351,0.0,0.433019,0.691245,0.5,0.5,0.95,0.0,6.0,linear
44,71262,22192,0.0,0.444817,0.705947,0.5,0.5,0.95,0.0,6.0,linear
45,69180,20919,0.0,0.457432,0.721868,0.5,0.5,0.95,0.0,6.0,linear
46,66694,19492,0.0,0.47014,0.735996,0.5,0.5,0.95,0.0,6.0,linear
47,64084,18078,0.0,0.483735,0.751612,0.5,0.5,0.95,0.0,6.0,linear
48,61621,16786,0.0,0.498705,0.768213,0.5,0.5,0.95,0.0,6.0,linear
49,59131,15361,0.0,0.514931,0.784609,0.5,0.5,0.95,0.0,6.0,linear
50,55719,14072,0.0,0.529848,0.799352,0.5,0.5,0.95,0.0,6.0,linear
51,53037,12827,0.0,0.547427,0.816225,0.5,0.5,0.95,0.0,6.0,linear
52,49484,11396,0.0,0.564403,0.832383,0.5,0.5,0.95,0.0,6.0,linear
53,46301,10044,0.0,0.581534,0.846793,0.5,0.5,0.95,0.0,6.0,linear
54,43084,8805,0.0,0.603124,0.863218,0.5,0.5,0.95,0.0,6.0,linear
55,39380,7590,0.0,0.624122,0.878767,0.5,0.5,0.95,0.0,6.0,linear
56,36245,6552,0.0,0.644652,0.891668,0.5,0.5,0.95,0.0,6.0,linear
57,32786,5436,0.0,0.668928,0.910028,0.5,0.5,0.95,0.0,6.0,linear
58,29713,4506,0.0,0.695206,0.922571,0.5,0.5,0.95,0.0,6.0,linear
59,26457,3672,0.0,0.722552,0.93585,0.5,0.5,0.95,0.0,6.0,linear
60,23420,2926,0.0,0.7534,0.946024,0.5,0.5,0.95,0.0,6.0,linear
61,20871,2289,0.0,0.781237,0.953818,0.5,0.5,0.95,0.0,6.0,linear
62,18394,1779,0.0,0.808007,0.963892,0.5,0.5,0.95,0.0,6.0,linear
63,16447,1341,0.0,0.83951,0.97444,0.5,0.5,0.95,0.0,6.0,linear
64,14649,938,0.0,0.865691,0.981934,0.5,0.5,0.95,0.0,6.0,linear
65,13314,684,0.0,0.893415,0.987363,0.5,0.5,0.95,0.0,6.0,linear
66,12122,445,0.0,0.923406,0.992093,0.5,0.5,0.95,0.0,6.0,linear
67,11111,317,0.0,0.944204,0.994928,0.5,0.5,0.95,0.0,6.0,linear
68,10378,215,0.0,0.963135,0.998036,0.5,0.5,0.95,0.0,6.0,linear
69,9875,138,0.0,0.978144,0.999326,0.5,0.5,0.95,0.0,6.0,linear
70,9528,84,0.0,0.986941,0.999696,0.5,0.5,0.95,0.0,6.0,linear
71,9058,44,0.0,0.993688,0.999892,0.5,0.5,0.95,0.0,6.0,linear
72,8939,18,0.0,0.997461,1.0,0.5,0.5,0.95,0.0,6.0,linear
73,8920,9,0.0,0.998716,1.0,0.5,0.5,0.95,0.0,6.0,linear
74,8767,4,0.0,0.999432,1.0,0.5,0.5,0.95,0.0,6.0,linear
75,8561,1,0.0,0.999883,1.0,0.5,0.5,0.95,0.0,6.0,linear
76,8573,0,0.0,1.0,1.0,0.5,0.5,0.95,0.0,6.0,linear

