generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77887,48877,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,78387,49165,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,80173,50334,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,79937,50387,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,77881,49454,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,77724,49429,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,79494,50481,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,79450,50504,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,77434,49482,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,77615,49521,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,106192,50400,0.0,0.200912,0.200912,0.5,0.5,4.5,0.0,6.0,linear
12,119859,50237,0.0,0.289555,0.304853,0.5,0.5,4.5,0.0,6.0,linear
13,117215,48008,0.0,0.319767,0.361111,0.5,0.5,4.5,0.0,6.0,linear
14,114846,45395,0.000794236,0.353306,0.429225,0.5,0.5,4.5,0.0,6.0,linear
15,115356,43741,0.00305683,0.386914,0.496382,0.5,0.5,4.5,0.0,6.0,linear
16,115727,41802,0.00745099,0.422983,0.561762,0.5,0.5,4.5,0.0,6.0,linear
17,114980,39717,0.0150617,0.458636,0.624774,0.5,0.5,4.5,0.0,6.0,linear
18,114907,37782,0.0251693,0.493775,0.678289,0.5,0.5,4.5,0.0,6.0,linear
19,115187,36269,0.0375383,0.523801,0.72274,0.5,0.5,4.5,0.0,6.0,linear
20,115394,34544,0.0509692,0.55395,0.762186,0.5,0.5,4.5,0.0,6.0,linear
21,114653,32693,0.0652831,0.581699,0.795082,0.5,0.5,4.5,0.0,6.0,linear
22,113578,30808,0.0793141,0.605625,0.822376,0.5,0.5,4.5,0.0,6.0,linear
23,112006,28841,0.0937184,0.627184,0.845157,0.5,0.5,4.5,0.0,6.0,linear
24,110731,27094,0.10699,0.647835,0.866378,0.5,0.5,4.5,0.0,6.0,linear
25,109210,25240,0.118221,0.665156,0.883409,0.5,0.5,4.5,0.0,6.0,linear
26,108144,23853,0.129443,0.681213,0.898635,0.5,0.5,4.5,0.0,6.0,linear
27,106092,22520,0.138612,0.69658,0.91266,0.5,0.5,4.5,0.0,6.0,linear
28,104254,21332,0.147246,0.709791,0.925546,0.5,0.5,4.5,0.0,6.0,linear
29,102037,19992,0.154825,0.722069,0.936751,0.5,0.5,4.5,0.0,6.0,linear
30,100196,18710,0.161062,0.733699,0.946317,0.5,0.5,4.5,0.0,6.0,linear
31,97562,17419,0.166838,0.744274,0.955024,0.5,0.5,4.5,0.0,6.0,linear
32,95197,16215,0.169986,0.753883,0.961585,0.5,0.5,4.5,0.0,6.0,linear
33,93092,15211,0.172576,0.763425,0.967643,0.5,0.5,4.5,0.0,6.0,linear
34,90874,14257,0.174361,0.771471,0.972733,0.5,0.5,4.5,0.0,6.0,linear
35,88920,13660,0.175921,0.778237,0.976845,0.5,0.5,4.5,0.0,6.0,linear
36,86797,12837,0.177436,0.784716,0.980698,0.5,0.5,4.5,0.0,6.0,linear
37,85083,12229,0.177259,0.790264,0.984004,0.5,0.5,4.5,0.0,6.0,linear
38,83301,11661,0.177672,0.795397,0.987175,0.5,0.5,4.5,0.0,6.0,linear
39,81580,10981,0.176618,0.801391,0.989932,0.5,0.5,4.5,0.0,6.0,linear
40,79961,10513,0.175483,0.806259,0.991812,0.5,0.5,4.5,0.0,6.0,linear
41,78476,10042,0.174088,0.811348,0.993689,0.5,0.5,4.5,0.0,6.0,linear
42,77129,9446,0.172551,0.816281,0.995124,0.5,0.5,4.5,0.0,6.0,linear
43,75797,8924,0.17219,0.819101,0.996122,0.5,0.5,4.5,0.0,6.0,linear
44,73743,8460,0.170342,0.822811,0.996864,0.5,0.5,4.5,0.0,6.0,linear
45,72444,8007,0.166426,0.828265,0.997604,0.5,0.5,4.5,0.0,6.0,linear
46,71295,7735,0.164015,0.831366,0.997865,0.5,0.5,4.5,0.0,6.0,linear
47,69978,7492,0.16137,0.834676,0.998083,0.5,0.5,4.5,0.0,6.0,linear
48,69084,7189,0.158965,0.837638,0.998436,0.5,0.5,4.5,0.0,6.0,linear
49,67994,6920,0.158197,0.839036,0.998768,0.5,0.5,4.5,0.0,6.0,linear
50,67279,6730,0.155837,0.841937,0.999098,0.5,0.5,4.5,0.0,6.0,linear
51,66403,6461,0.153359,0.845024,0.999303,0.5,0.5,4.5,0.0,6.0,linear
52,65475,6269,0.151282,0.847334,0.999451,0.5,0.5,4.5,0.0,6.0,linear
53,64924,6138,0.148946,0.850056,0.99955,0.5,0.5,4.5,0.0,6.0,linear
54,63942,5927,0.147324,0.851817,0.999579,0.5,0.5,4.5,0.0,6.0,linear
55,63477,5794,0.146415,0.852779,0.999615,0.5,0.5,4.5,0.0,6.0,linear
56,63245,5709,0.144568,0.854873,0.999711,0.5,0.5,4.5,0.0,6.0,linear
57,62822,5519,0.142698,0.856759,0.999697,0.5,0.5,4.5,0.0,6.0,linear
58,62450,5424,0.142808,0.856772,0.99972,0.5,0.5,4.5,0.0,6.0,linear
59,62223,5399,0.141653,0.857844,0.999691,0.5,0.5,4.5,0.0,6.0,linear
60,61488,5249,0.139994,0.859643,0.999766,0.5,0.5,4.5,0.0,6.0,linear
61,61227,5143,0.138457,0.861125,0.999856,0.5,0.5,4.5,0.0,6.0,linear
62,60941,4985,0.137489,0.862182,0.999895,0.5,0.5,4.5,0.0,6.0,linear
63,60604,4920,0.136663,0.863098,0.99992,0.5,0.5,4.5,0.0,6.0,linear
64,60251,4845,0.13576,0.86406,0.99992,0.5,0.5,4.5,0.0,6.0,linear
65,60102,4867,0.134289,0.865556,0.999932,0.5,0.5,4.5,0.0,6.0,linear
66,59593,4703,0.131864,0.867973,0.999973,0.5,0.5,4.5,0.0,6.0,linear
67,59418,4700,0.131225,0.868679,0.999986,0.5,0.5,4.5,0.0,6.0,linear
68,58960,4601,0.130706,0.869218,1.0,0.5,0.5,4.5,0.0,6.0,linear
69,58890,4539,0.129425,0.870527,1.0,0.5,0.5,4.5,0.0,6.0,linear
70,58750,4437,0.128636,0.871336,1.0,0.5,0.5,4.5,0.0,6.0,linear
71,58863,4360,0.126872,0.873114,1.0,0.5,0.5,4.5,0.0,6.0,linear
72,58273,4278,0.125615,0.874378,1.0,0.5,0.5,4.5,0.0,6.0,linear
73,58023,4178,0.124106,0.875894,1.0,0.5,0.5,4.5,0.0,6.0,linear
74,57347,4041,0.122283,0.877717,1.0,0.5,0.5,4.5,0.0,6.0,linear
75,57121,4001,0.120648,0.879352,1.0,0.5,0.5,4.5,0.0,6.0,linear
76,56661,3922,0.120296,0.879704,1.0,0.5,0.5,4.5,0.0,6.0,linear
77,56524,3936,0.11941,0.88059,1.0,0.5,0.5,4.5,0.0,6.0,linear
78,56274,3780,0.118617,0.881383,1.0,0.5,0.5,4.5,0.0,6.0,linear
79,56329,3815,0.117961,0.882039,1.0,0.5,0.5,4.5,0.0,6.0,linear
80,56369,3763,0.116152,0.883848,1.0,0.5,0.5,4.5,0.0,6.0,linear
81,55887,3663,0.115543,0.884457,1.0,0.5,0.5,4.5,0.0,6.0,linear
82,55861,3693,0.113514,0.886486,1.0,0.5,0.5,4.5,0.0,6.0,linear
83,55383,3602,0.1135,0.8865,1.0,0.5,0.5,4.5,0.0,6.0,linear
84,55378,3570,0.112751,0.887249,1.0,0.5,0.5,4.5,0.0,6.0,linear
85,55427,3531,0.111233,0.888767,1.0,0.5,0.5,4.5,0.0,6.0,linear
86,54665,3432,0.111717,0.888283,1.0,0.5,0.5,4.5,0.0,6.0,linear
87,54689,3389,0.111316,0.888684,1.0,0.5,0.5,4.5,0.0,6.0,linear
88,54623,3339,0.110094,0.889906,1.0,0.5,0.5,4.5,0.0,6.0,linear
89,54731,3360,0.11009,0.88991,1.0,0.5,0.5,4.5,0.0,6.0,linear
90,54698,3352,0.109259,0.890741,1.0,0.5,0.5,4.5,0.0,6.0,linear
91,54386,3293,0.108113,0.891887,1.0,0.5,0.5,4.5,0.0,6.0,linear
92,54318,3285,0.106989,0.893011,1.0,0.5,0.5,4.5,0.0,6.0,linear
93,54188,3265,0.104973,0.895027,1.0,0.5,0.5,4.5,0.0,6.0,linear
94,53494,3193,0.105838,0.894162,1.0,0.5,0.5,4.5,0.0,6.0,linear
95,53667,3203,0.105453,0.894547,1.0,0.5,0.5,4.5,0.0,6.0,linear
96,53723,3104,0.104027,0.895973,1.0,0.5,0.5,4.5,0.0,6.0,linear
97,53539,3054,0.10358,0.89642,1.0,0.5,0.5,4.5,0.0,6.0,linear
98,53431,3072,0.102602,0.897398,1.0,0.5,0.5,4.5,0.0,6.0,linear
99,53228,3016,0.100663,0.899337,1.0,0.5,0.5,4.5,0.0,6.0,linear
