generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78323,49382,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,78128,49302,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,79724,50253,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,79926,50470,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,79128,50304,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,78145,50114,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,77610,49721,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,79064,50328,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,79150,50274,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,78229,50014,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,150972,50154,0.0,0.404635,0.404635,0.5,0.5,12.0,0.0,6.0,linear
12,185734,49571,0.0,0.520336,0.535917,0.5,0.5,12.0,0.0,6.0,linear
13,183560,47418,0.0,0.546622,0.587055,0.5,0.5,12.0,0.0,6.0,linear
14,181352,44391,0.000593885,0.578409,0.649238,0.5,0.5,12.0,0.0,6.0,linear
15,180646,41556,0.00251307,0.611693,0.714464,0.5,0.5,12.0,0.0,6.0,linear
16,180955,38784,0.00620266,0.645165,0.774662,0.5,0.5,12.0,0.0,6.0,linear
17,181058,35902,0.0121547,0.677909,0.827519,0.5,0.5,12.0,0.0,6.0,linear
18,180052,32954,0.0199569,0.711287,0.869933,0.5,0.5,12.0,0.0,6.0,linear
19,179511,30226,0.0296312,0.741221,0.902231,0.5,0.5,12.0,0.0,6.0,linear
20,178834,27919,0.040427,0.766981,0.924319,0.5,0.5,12.0,0.0,6.0,linear
21,176419,25192,0.0514526,0.790018,0.941824,0.5,0.5,12.0,0.0,6.0,linear
22,174364,22773,0.0614071,0.809436,0.95465,0.5,0.5,12.0,0.0,6.0,linear
23,171930,20509,0.070516,0.82649,0.965168,0.5,0.5,12.0,0.0,6.0,linear
24,168327,18317,0.0781044,0.840243,0.973659,0.5,0.5,12.0,0.0,6.0,linear
25,165002,16617,0.0847998,0.851454,0.980087,0.5,0.5,12.0,0.0,6.0,linear
26,162061,15001,0.0907438,0.860311,0.985599,0.5,0.5,12.0,0.0,6.0,linear
27,159098,13795,0.0945124,0.868662,0.989384,0.5,0.5,12.0,0.0,6.0,linear
28,156284,12699,0.0976045,0.874433,0.992281,0.5,0.5,12.0,0.0,6.0,linear
29,153919,11789,0.0997593,0.87976,0.99439,0.5,0.5,12.0,0.0,6.0,linear
30,151174,11020,0.100771,0.884644,0.996115,0.5,0.5,12.0,0.0,6.0,linear
31,149260,10346,0.101041,0.888618,0.997449,0.5,0.5,12.0,0.0,6.0,linear
32,146952,9867,0.101483,0.891306,0.998413,0.5,0.5,12.0,0.0,6.0,linear
33,145468,9436,0.10034,0.894543,0.998922,0.5,0.5,12.0,0.0,6.0,linear
34,143541,9037,0.0992685,0.897193,0.999351,0.5,0.5,12.0,0.0,6.0,linear
35,141950,8595,0.0984042,0.899112,0.999486,0.5,0.5,12.0,0.0,6.0,linear
36,140515,8252,0.0973066,0.901116,0.999664,0.5,0.5,12.0,0.0,6.0,linear
37,139824,7957,0.0951203,0.90374,0.999765,0.5,0.5,12.0,0.0,6.0,linear
38,138784,7688,0.0942016,0.905,0.999851,0.5,0.5,12.0,0.0,6.0,linear
39,137966,7553,0.0923713,0.907104,0.999881,0.5,0.5,12.0,0.0,6.0,linear
40,137216,7408,0.0915584,0.908068,0.999918,0.5,0.5,12.0,0.0,6.0,linear
41,136271,7329,0.0904667,0.909256,0.999949,0.5,0.5,12.0,0.0,6.0,linear
42,136211,7175,0.0894158,0.910425,0.999981,0.5,0.5,12.0,0.0,6.0,linear
43,136216,6999,0.0885535,0.911373,0.999994,0.5,0.5,12.0,0.0,6.0,linear
44,135655,6850,0.0875562,0.912395,1.0,0.5,0.5,12.0,0.0,6.0,linear
45,134862,6794,0.0858432,0.914134,1.0,0.5,0.5,12.0,0.0,6.0,linear
46,134048,6633,0.0859614,0.914022,1.0,0.5,0.5,12.0,0.0,6.0,linear
47,134166,6524,0.0850449,0.914949,1.0,0.5,0.5,12.0,0.0,6.0,linear
48,133963,6509,0.0845573,0.915443,1.0,0.5,0.5,12.0,0.0,6.0,linear
49,133852,6367,0.0836594,0.916341,1.0,0.5,0.5,12.0,0.0,6.0,linear
50,133779,6307,0.0825014,0.917499,1.0,0.5,0.5,12.0,0.0,6.0,linear
