generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78205,49167,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,77891,49117,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,79507,50234,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,79621,50382,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,77916,49638,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,77770,49534,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,78719,49926,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,79544,50446,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,78819,50167,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,78109,49888,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,83383,50068,0.0,0.0425239,0.0425239,0.5,0.5,0.8,0.0,6.0,linear
12,86231,50089,0.0,0.0689036,0.0742327,0.5,0.5,0.8,0.0,6.0,linear
13,85236,49318,0.0,0.0800658,0.0957235,0.5,0.5,0.8,0.0,6.0,linear
14,83243,47725,0.0,0.0924869,0.121905,0.5,0.5,0.8,0.0,6.0,linear
15,83943,47263,0.0,0.105004,0.147675,0.5,0.5,0.8,0.0,6.0,linear
16,84626,46611,0.0,0.117493,0.173701,0.5,0.5,0.8,0.0,6.0,linear
17,85953,46410,0.0,0.129098,0.197723,0.5,0.5,0.8,0.0,6.0,linear
18,87205,46167,0.0,0.140629,0.219732,0.5,0.5,0.8,0.0,6.0,linear
19,88313,46373,0.0,0.150028,0.239136,0.5,0.5,0.8,0.0,6.0,linear
20,88793,45982,0.0,0.16011,0.258123,0.5,0.5,0.8,0.0,6.0,linear
21,88125,45165,0.0,0.170101,0.277182,0.5,0.5,0.8,0.0,6.0,linear
22,87753,44487,0.0,0.180114,0.295984,0.5,0.5,0.8,0.0,6.0,linear
23,88281,44112,0.0,0.18963,0.313981,0.5,0.5,0.8,0.0,6.0,linear
