generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78280,49356,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
2,78193,49132,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
3,79985,50156,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
4,80238,50648,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
5,79346,50634,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
6,77708,49736,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
7,77563,49530,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
8,79666,50486,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
9,78388,49813,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
10,78794,50018,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
11,83196,50400,0.0,0.0329447,0.0329447,0.5,0.5,0.6,0.0,6.0,linear
12,84212,50115,0.0,0.0524042,0.0567865,0.5,0.5,0.6,0.0,6.0,linear
13,82548,49219,0.0,0.0604085,0.0729836,0.5,0.5,0.6,0.0,6.0,linear
14,81262,47801,0.0,0.0712253,0.0933079,0.5,0.5,0.6,0.0,6.0,linear
15,82571,47739,0.0,0.0797016,0.111734,0.5,0.5,0.6,0.0,6.0,linear
16,84185,47648,0.0,0.0883055,0.129879,0.5,0.5,0.6,0.0,6.0,linear
17,84856,47207,0.0,0.0972478,0.147669,0.5,0.5,0.6,0.0,6.0,linear
18,83785,46272,0.0,0.10497,0.163577,0.5,0.5,0.6,0.0,6.0,linear
19,84558,46215,0.0,0.110491,0.175679,0.5,0.5,0.6,0.0,6.0,linear
20,85843,46407,0.0,0.116864,0.189097,0.5,0.5,0.6,0.0,6.0,linear
21,86983,46381,0.0,0.122819,0.201106,0.5,0.5,0.6,0.0,6.0,linear
22,86568,45800,0.0,0.128772,0.212284,0.5,0.5,0.6,0.0,6.0,linear
23,86363,45295,0.0,0.13486,0.224182,0.5,0.5,0.6,0.0,6.0,linear
24,86649,45156,0.0,0.138485,0.232521,0.5,0.5,0.6,0.0,6.0,linear
25,86785,44576,0.0,0.14435,0.243678,0.5,0.5,0.6,0.0,6.0,linear
26,86648,44317,0.0,0.148274,0.25184,0.5,0.5,0.6,0.0,6.0,linear
27,87027,44100,0.0,0.15213,0.259288,0.5,0.5,0.6,0.0,6.0,linear
28,87666,44132,0.0,0.156878,0.267712,0.5,0.5,0.6,0.0,6.0,linear
29,87540,43656,0.0,0.159163,0.273081,0.5,0.5,0.6,0.0,6.0,linear
30,87309,43417,0.0,0.164463,0.283579,0.5,0.5,0.6,0.0,6.0,linear
31,87258,42926,0.0,0.167154,0.289371,0.5,0.5,0.6,0.0,6.0,linear
32,87315,42768,0.0,0.171117,0.296915,0.5,0.5,0.6,0.0,6.0,linear
33,87482,42469,0.0,0.172479,0.299575,0.5,0.5,0.6,0.0,6.0,linear
34,87143,42156,0.0,0.17619,0.306894,0.5,0.5,0.6,0.0,6.0,linear
35,87152,41924,0.0,0.178493,0.311195,0.5,0.5,0.6,0.0,6.0,linear
36,87418,41683,0.0,0.182386,0.318575,0.5,0.5,0.6,0.0,6.0,linear
37,87323,41382,0.0,0.184494,0.323181,0.5,0.5,0.6,0.0,6.0,linear
38,87002,41093,0.0,0.187039,0.328073,0.5,0.5,0.6,0.0,6.0,linear
39,86791,40936,0.0,0.188885,0.331485,0.5,0.5,0.6,0.0,6.0,linear
40,86766,40765,0.0,0.192035,0.337642,0.5,0.5,0.6,0.0,6.0,linear
41,86712,40529,0.0,0.193272,0.340509,0.5,0.5,0.6,0.0,6.0,linear
42,86845,40388,0.0,0.195649,0.344668,0.5,0.5,0.6,0.0,6.0,linear
43,86911,40271,0.0,0.197534,0.348625,0.5,0.5,0.6,0.0,6.0,linear
44,86922,40074,0.0,0.200211,0.35397,0.5,0.5,0.6,0.0,6.0,linear
45,86671,39655,0.0,0.204043,0.361038,0.5,0.5,0.6,0.0,6.0,linear
46,86353,39253,0.0,0.204817,0.362565,0.5,0.5,0.6,0.0,6.0,linear
47,86343,39012,0.0,0.207407,0.367558,0.5,0.5,0.6,0.0,6.0,linear
48,86392,38864,0.0,0.207472,0.368037,0.5,0.5,0.6,0.0,6.0,linear
49,86334,38807,0.0,0.209821,0.371779,0.5,0.5,0.6,0.0,6.0,linear
50,86225,38598,0.0,0.210365,0.372811,0.5,0.5,0.6,0.0,6.0,linear
51,85805,38225,0.0,0.211925,0.375678,0.5,0.5,0.6,0.0,6.0,linear
52,85996,37997,0.0,0.214615,0.38149,0.5,0.5,0.6,0.0,6.0,linear
53,85918,38148,0.0,0.214693,0.382065,0.5,0.5,0.6,0.0,6.0,linear
54,85668,38189,0.0,0.216149,0.384645,0.5,0.5,0.6,0.0,6.0,linear
55,85929,37912,0.0,0.218534,0.389451,0.5,0.5,0.6,0.0,6.0,linear
56,85046,37433,0.0,0.221702,0.395673,0.5,0.5,0.6,0.0,6.0,linear
57,85014,36980,0.0,0.22333,0.398378,0.5,0.5,0.6,0.0,6.0,linear
58,84805,36863,0.0,0.223415,0.398357,0.5,0.5,0.6,0.0,6.0,linear
59,85051,36834,0.0,0.225963,0.403529,0.5,0.5,0.6,0.0,6.0,linear
60,84496,36514,0.0,0.226415,0.403796,0.5,0.5,0.6,0.0,6.0,linear
61,84393,36373,0.0,0.227878,0.406889,0.5,0.5,0.6,0.0,6.0,linear
62,84869,36457,0.0,0.228897,0.408769,0.5,0.5,0.6,0.0,6.0,linear
63,84550,36222,0.0,0.23073,0.411968,0.5,0.5,0.6,0.0,6.0,linear
64,84644,36241,0.0,0.23151,0.413581,0.5,0.5,0.6,0.0,6.0,linear
65,84636,36224,0.0,0.231738,0.413781,0.5,0.5,0.6,0.0,6.0,linear
66,84411,35793,0.0,0.231757,0.413641,0.5,0.5,0.6,0.0,6.0,linear
67,84368,35733,0.0,0.233515,0.417514,0.5,0.5,0.6,0.0,6.0,linear
68,84270,35483,0.0,0.233519,0.41694,0.5,0.5,0.6,0.0,6.0,linear
69,84013,35496,0.0,0.23465,0.420056,0.5,0.5,0.6,0.0,6.0,linear
70,84142,35572,0.0,0.234158,0.418633,0.5,0.5,0.6,0.0,6.0,linear
71,83974,35563,0.0,0.234903,0.419279,0.5,0.5,0.6,0.0,6.0,linear
72,84065,35548,0.0,0.23641,0.422362,0.5,0.5,0.6,0.0,6.0,linear
73,84291,35513,0.0,0.236573,0.423243,0.5,0.5,0.6,0.0,6.0,linear
74,84170,35448,0.0,0.236535,0.422425,0.5,0.5,0.6,0.0,6.0,linear
75,84260,35381,0.0,0.237537,0.424805,0.5,0.5,0.6,0.0,6.0,linear
76,83410,35089,0.0,0.237497,0.424026,0.5,0.5,0.6,0.0,6.0,linear
77,83511,35088,0.0,0.237675,0.424743,0.5,0.5,0.6,0.0,6.0,linear
78,84032,34871,0.0,0.238836,0.426695,0.5,0.5,0.6,0.0,6.0,linear
79,83566,34895,0.0,0.239418,0.427631,0.5,0.5,0.6,0.0,6.0,linear
80,83331,34906,0.0,0.239726,0.429025,0.5,0.5,0.6,0.0,6.0,linear
81,83575,35001,0.0,0.239768,0.42891,0.5,0.5,0.6,0.0,6.0,linear
82,83005,34758,0.0,0.240843,0.430387,0.5,0.5,0.6,0.0,6.0,linear
83,83238,34745,0.0,0.242534,0.43364,0.5,0.5,0.6,0.0,6.0,linear
84,83364,34596,0.0,0.244485,0.436606,0.5,0.5,0.6,0.0,6.0,linear
85,83354,34569,0.0,0.243933,0.435987,0.5,0.5,0.6,0.0,6.0,linear
86,83675,34568,0.0,0.242257,0.432784,0.5,0.5,0.6,0.0,6.0,linear
87,83652,34655,0.0,0.243599,0.434802,0.5,0.5,0.6,0.0,6.0,linear
88,83375,34311,0.0,0.244685,0.437287,0.5,0.5,0.6,0.0,6.0,linear
89,83106,34201,0.0,0.246576,0.44108,0.5,0.5,0.6,0.0,6.0,linear
90,82927,34238,0.0,0.247684,0.443466,0.5,0.5,0.6,0.0,6.0,linear
91,82669,34132,0.0,0.248899,0.445806,0.5,0.5,0.6,0.0,6.0,linear
92,82595,33658,0.0,0.250457,0.448913,0.5,0.5,0.6,0.0,6.0,linear
93,82067,33507,0.0,0.248965,0.445825,0.5,0.5,0.6,0.0,6.0,linear
94,82911,33788,0.0,0.24915,0.446156,0.5,0.5,0.6,0.0,6.0,linear
95,82535,33767,0.0,0.250141,0.447281,0.5,0.5,0.6,0.0,6.0,linear
96,82317,33512,0.0,0.249952,0.446865,0.5,0.5,0.6,0.0,6.0,linear
97,82663,33629,0.0,0.251427,0.450176,0.5,0.5,0.6,0.0,6.0,linear
98,82007,33202,0.0,0.25373,0.453978,0.5,0.5,0.6,0.0,6.0,linear
99,82134,33287,0.0,0.253722,0.453795,0.5,0.5,0.6,0.0,6.0,linear
100,81695,33062,0.0,0.254332,0.455755,0.5,0.5,0.6,0.0,6.0,linear
101,81640,32833,0.0,0.254064,0.454985,0.5,0.5,0.6,0.0,6.0,linear
102,81928,32929,0.0,0.254232,0.454897,0.5,0.5,0.6,0.0,6.0,linear
103,81954,32975,0.0,0.253911,0.454436,0.5,0.5,0.6,0.0,6.0,linear
104,81601,32903,0.0,0.254362,0.456427,0.5,0.5,0.6,0.0,6.0,linear
105,81322,32802,0.0,0.253988,0.455253,0.5,0.5,0.6,0.0,6.0,linear
106,81506,32907,0.0,0.25469,0.455776,0.5,0.5,0.6,0.0,6.0,linear
107,81484,32768,0.0,0.254456,0.455404,0.5,0.5,0.6,0.0,6.0,linear
108,81456,32623,0.0,0.255024,0.45739,0.5,0.5,0.6,0.0,6.0,linear
109,81322,32493,0.0,0.255992,0.459241,0.5,0.5,0.6,0.0,6.0,linear
110,81054,32552,0.0,0.255754,0.458665,0.5,0.5,0.6,0.0,6.0,linear
111,81023,32398,0.0,0.256476,0.460312,0.5,0.5,0.6,0.0,6.0,linear
112,81112,32505,0.0,0.256728,0.460294,0.5,0.5,0.6,0.0,6.0,linear
113,81105,32577,0.0,0.256169,0.459581,0.5,0.5,0.6,0.0,6.0,linear
114,81647,32565,0.0,0.258443,0.462964,0.5,0.5,0.6,0.0,6.0,linear
115,81006,32279,0.0,0.258883,0.463513,0.5,0.5,0.6,0.0,6.0,linear
116,80719,32224,0.0,0.259633,0.465938,0.5,0.5,0.6,0.0,6.0,linear
117,80931,32054,0.0,0.258933,0.464887,0.5,0.5,0.6,0.0,6.0,linear
118,81067,32156,0.0,0.258988,0.464438,0.5,0.5,0.6,0.0,6.0,linear
119,80898,32115,0.0,0.259254,0.46426,0.5,0.5,0.6,0.0,6.0,linear
120,80786,32396,0.0,0.257582,0.461629,0.5,0.5,0.6,0.0,6.0,linear
121,81501,32551,0.0,0.259657,0.46558,0.5,0.5,0.6,0.0,6.0,linear
122,81496,32213,0.0,0.260907,0.46757,0.5,0.5,0.6,0.0,6.0,linear
123,80903,31911,0.0,0.262083,0.469158,0.5,0.5,0.6,0.0,6.0,linear
124,80807,31835,0.0,0.262048,0.469207,0.5,0.5,0.6,0.0,6.0,linear
125,80026,31754,0.0,0.26139,0.468807,0.5,0.5,0.6,0.0,6.0,linear
126,80236,31628,0.0,0.264032,0.472762,0.5,0.5,0.6,0.0,6.0,linear
127,80174,31606,0.0,0.264126,0.47292,0.5,0.5,0.6,0.0,6.0,linear
128,80766,31616,0.0,0.265541,0.475913,0.5,0.5,0.6,0.0,6.0,linear
129,80162,31344,0.0,0.265502,0.476378,0.5,0.5,0.6,0.0,6.0,linear
130,80220,31310,0.0,0.265928,0.476334,0.5,0.5,0.6,0.0,6.0,linear
131,79958,31268,0.0,0.266604,0.478215,0.5,0.5,0.6,0.0,6.0,linear
132,79685,31014,0.0,0.267585,0.478909,0.5,0.5,0.6,0.0,6.0,linear
133,79515,30892,0.0,0.267328,0.478375,0.5,0.5,0.6,0.0,6.0,linear
134,79265,30903,0.0,0.267421,0.478799,0.5,0.5,0.6,0.0,6.0,linear
135,79474,30870,0.0,0.265378,0.475406,0.5,0.5,0.6,0.0,6.0,linear
136,79272,31012,0.0,0.266393,0.478099,0.5,0.5,0.6,0.0,6.0,linear
137,79368,31151,0.0,0.265853,0.477178,0.5,0.5,0.6,0.0,6.0,linear
138,79290,31022,0.0,0.267253,0.479724,0.5,0.5,0.6,0.0,6.0,linear
139,79647,30958,0.0,0.267505,0.480418,0.5,0.5,0.6,0.0,6.0,linear
140,79913,31031,0.0,0.266832,0.479365,0.5,0.5,0.6,0.0,6.0,linear
141,79747,30858,0.0,0.267968,0.480875,0.5,0.5,0.6,0.0,6.0,linear
142,79394,30667,0.0,0.268311,0.481536,0.5,0.5,0.6,0.0,6.0,linear
143,79455,30535,0.0,0.26768,0.481338,0.5,0.5,0.6,0.0,6.0,linear
144,79356,30590,0.0,0.268758,0.481253,0.5,0.5,0.6,0.0,6.0,linear
145,79010,30655,0.0,0.2688,0.481637,0.5,0.5,0.6,0.0,6.0,linear
146,79105,30599,0.0,0.268225,0.480291,0.5,0.5,0.6,0.0,6.0,linear
147,79423,30683,0.0,0.268725,0.481354,0.5,0.5,0.6,0.0,6.0,linear
148,79632,30928,0.0,0.268448,0.480081,0.5,0.5,0.6,0.0,6.0,linear
149,79282,30920,0.0,0.268655,0.481494,0.5,0.5,0.6,0.0,6.0,linear
150,79281,30800,0.0,0.268693,0.481578,0.5,0.5,0.6,0.0,6.0,linear
151,79484,30903,0.0,0.268547,0.480619,0.5,0.5,0.6,0.0,6.0,linear
152,79073,30812,0.0,0.270149,0.483941,0.5,0.5,0.6,0.0,6.0,linear
153,78792,30470,0.0,0.270755,0.484114,0.5,0.5,0.6,0.0,6.0,linear
154,78890,30418,0.0,0.270229,0.482876,0.5,0.5,0.6,0.0,6.0,linear
155,78781,30391,0.0,0.270396,0.484122,0.5,0.5,0.6,0.0,6.0,linear
156,78627,30350,0.0,0.269965,0.482938,0.5,0.5,0.6,0.0,6.0,linear
157,78668,30284,0.0,0.269875,0.482616,0.5,0.5,0.6,0.0,6.0,linear
158,79170,30492,0.0,0.269368,0.482257,0.5,0.5,0.6,0.0,6.0,linear
159,78976,30605,0.0,0.268717,0.481766,0.5,0.5,0.6,0.0,6.0,linear
160,79363,30852,0.0,0.267441,0.479881,0.5,0.5,0.6,0.0,6.0,linear
161,79558,31025,0.0,0.266811,0.478432,0.5,0.5,0.6,0.0,6.0,linear
162,79597,31215,0.0,0.266823,0.478698,0.5,0.5,0.6,0.0,6.0,linear
163,79792,31267,0.0,0.267321,0.479207,0.5,0.5,0.6,0.0,6.0,linear
164,79937,31134,0.0,0.26715,0.478824,0.5,0.5,0.6,0.0,6.0,linear
165,79739,31020,0.0,0.266636,0.47762,0.5,0.5,0.6,0.0,6.0,linear
166,79791,31169,0.0,0.267863,0.479505,0.5,0.5,0.6,0.0,6.0,linear
167,79496,30975,0.0,0.266772,0.478293,0.5,0.5,0.6,0.0,6.0,linear
168,79437,31107,0.0,0.265981,0.47778,0.5,0.5,0.6,0.0,6.0,linear
169,79452,31060,0.0,0.266053,0.477067,0.5,0.5,0.6,0.0,6.0,linear
170,79694,31308,0.0,0.267563,0.478891,0.5,0.5,0.6,0.0,6.0,linear
171,79269,30881,0.0,0.26868,0.481112,0.5,0.5,0.6,0.0,6.0,linear
172,79359,31043,0.0,0.268431,0.481329,0.5,0.5,0.6,0.0,6.0,linear
173,79475,30928,0.0,0.268885,0.482398,0.5,0.5,0.6,0.0,6.0,linear
174,79371,30846,0.0,0.269786,0.484449,0.5,0.5,0.6,0.0,6.0,linear
175,79083,30616,0.0,0.271478,0.487356,0.5,0.5,0.6,0.0,6.0,linear
176,78959,30278,0.0,0.271591,0.487246,0.5,0.5,0.6,0.0,6.0,linear
177,78882,30259,0.0,0.272367,0.48889,0.5,0.5,0.6,0.0,6.0,linear
178,78492,29995,0.0,0.27303,0.490392,0.5,0.5,0.6,0.0,6.0,linear
179,78530,30023,0.0,0.273255,0.489454,0.5,0.5,0.6,0.0,6.0,linear
180,78336,29944,0.0,0.272418,0.488534,0.5,0.5,0.6,0.0,6.0,linear
181,78213,29978,0.0,0.272483,0.488411,0.5,0.5,0.6,0.0,6.0,linear
182,78420,29802,0.0,0.2738,0.49076,0.5,0.5,0.6,0.0,6.0,linear
183,78284,29887,0.0,0.273272,0.489371,0.5,0.5,0.6,0.0,6.0,linear
184,78202,29934,0.0,0.272568,0.488924,0.5,0.5,0.6,0.0,6.0,linear
185,78059,29920,0.0,0.274469,0.49291,0.5,0.5,0.6,0.0,6.0,linear
186,78135,29875,0.0,0.276815,0.496273,0.5,0.5,0.6,0.0,6.0,linear
187,77893,29529,0.0,0.277419,0.497457,0.5,0.5,0.6,0.0,6.0,linear
188,77640,29398,0.0,0.278076,0.497614,0.5,0.5,0.6,0.0,6.0,linear
189,77539,29331,0.0,0.277721,0.49657,0.5,0.5,0.6,0.0,6.0,linear
190,77619,29536,0.0,0.278758,0.50022,0.5,0.5,0.6,0.0,6.0,linear
191,77519,29393,0.0,0.278222,0.499513,0.5,0.5,0.6,0.0,6.0,linear
192,78276,29560,0.0,0.278401,0.498909,0.5,0.5,0.6,0.0,6.0,linear
193,77674,29307,0.0,0.278745,0.499938,0.5,0.5,0.6,0.0,6.0,linear
194,78116,29380,0.0,0.279379,0.50138,0.5,0.5,0.6,0.0,6.0,linear
195,77557,29099,0.0,0.279963,0.50173,0.5,0.5,0.6,0.0,6.0,linear
196,76831,28939,0.0,0.28046,0.502946,0.5,0.5,0.6,0.0,6.0,linear
197,76452,28819,0.0,0.282118,0.506109,0.5,0.5,0.6,0.0,6.0,linear
198,76649,28728,0.0,0.281362,0.503919,0.5,0.5,0.6,0.0,6.0,linear
199,76745,28871,0.0,0.281331,0.503889,0.5,0.5,0.6,0.0,6.0,linear
200,76998,28947,0.0,0.282308,0.504607,0.5,0.5,0.6,0.0,6.0,linear
201,76814,28819,0.0,0.282819,0.506376,0.5,0.5,0.6,0.0,6.0,linear
202,76802,28913,0.0,0.283361,0.507682,0.5,0.5,0.6,0.0,6.0,linear
203,75990,28583,0.0,0.283143,0.507123,0.5,0.5,0.6,0.0,6.0,linear
204,76098,28563,0.0,0.280915,0.503583,0.5,0.5,0.6,0.0,6.0,linear
205,76379,28701,0.0,0.281237,0.502292,0.5,0.5,0.6,0.0,6.0,linear
206,76297,28793,0.0,0.279105,0.498671,0.5,0.5,0.6,0.0,6.0,linear
207,76833,29035,0.0,0.280207,0.500526,0.5,0.5,0.6,0.0,6.0,linear
208,77204,29229,0.0,0.280141,0.501421,0.5,0.5,0.6,0.0,6.0,linear
209,77143,29100,0.0,0.280126,0.501754,0.5,0.5,0.6,0.0,6.0,linear
