generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78329,49291,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,78570,49482,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,79730,50345,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,79455,50499,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,78552,50233,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,77850,49949,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,77099,49441,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,78578,49946,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,78847,49963,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,78663,50034,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,117906,50393,0.0,0.267521,0.267521,0.5,0.5,6.5,0.0,6.0,linear
12,137188,50118,0.0,0.372439,0.38904,0.5,0.5,6.5,0.0,6.0,linear
13,135431,48357,0.0,0.402707,0.445657,0.5,0.5,6.5,0.0,6.0,linear
14,132169,45131,0.000680929,0.43726,0.513774,0.5,0.5,6.5,0.0,6.0,linear
15,131491,42750,0.00282743,0.472439,0.584568,0.5,0.5,6.5,0.0,6.0,linear
16,131917,40599,0.00737307,0.508913,0.653359,0.5,0.5,6.5,0.0,6.0,linear
17,132390,38300,0.0146139,0.545516,0.714693,0.5,0.5,6.5,0.0,6.0,linear
18,132575,36100,0.0244674,0.581157,0.765814,0.5,0.5,6.5,0.0,6.0,linear
19,132535,34232,0.036289,0.613186,0.807235,0.5,0.5,6.5,0.0,6.0,linear
20,131708,32115,0.0491382,0.643092,0.839831,0.5,0.5,6.5,0.0,6.0,linear
21,130909,30002,0.06269,0.669765,0.866903,0.5,0.5,6.5,0.0,6.0,linear
22,129295,27960,0.0768491,0.692875,0.889042,0.5,0.5,6.5,0.0,6.0,linear
23,128083,25928,0.0890509,0.71471,0.907379,0.5,0.5,6.5,0.0,6.0,linear
24,125681,23704,0.100864,0.732522,0.923624,0.5,0.5,6.5,0.0,6.0,linear
25,123736,22115,0.111696,0.74752,0.937119,0.5,0.5,6.5,0.0,6.0,linear
26,121950,20570,0.11951,0.763564,0.948968,0.5,0.5,6.5,0.0,6.0,linear
27,119322,18813,0.127261,0.775906,0.958864,0.5,0.5,6.5,0.0,6.0,linear
28,116641,17506,0.133535,0.786613,0.966231,0.5,0.5,6.5,0.0,6.0,linear
29,113986,16397,0.13898,0.796365,0.972585,0.5,0.5,6.5,0.0,6.0,linear
30,111808,15504,0.143879,0.803706,0.977882,0.5,0.5,6.5,0.0,6.0,linear
31,109487,14506,0.147594,0.810532,0.982399,0.5,0.5,6.5,0.0,6.0,linear
32,107352,13595,0.149411,0.817208,0.986112,0.5,0.5,6.5,0.0,6.0,linear
33,105080,12628,0.151363,0.822097,0.989235,0.5,0.5,6.5,0.0,6.0,linear
34,103363,11923,0.15067,0.827961,0.991431,0.5,0.5,6.5,0.0,6.0,linear
