generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78242,49510,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
2,78135,49345,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
3,79725,50180,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
4,79982,50481,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
5,78739,50013,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
6,78184,50189,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
7,77959,49876,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
8,78244,49837,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
9,78377,49818,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
10,78592,49955,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
11,79665,49928,0.0,0.011231,0.011231,0.5,0.5,0.2,0.0,6.0,linear
12,80332,50140,0.0,0.018066,0.0198271,0.5,0.5,0.2,0.0,6.0,linear
13,79701,49633,0.0,0.0214304,0.0261367,0.5,0.5,0.2,0.0,6.0,linear
14,78307,48789,0.0,0.0254065,0.0348182,0.5,0.5,0.2,0.0,6.0,linear
15,81046,49838,0.0,0.0292107,0.0428501,0.5,0.5,0.2,0.0,6.0,linear
16,82005,49987,0.0,0.0340304,0.0517447,0.5,0.5,0.2,0.0,6.0,linear
17,80538,49232,0.0,0.0390428,0.0615911,0.5,0.5,0.2,0.0,6.0,linear
18,79780,48663,0.0,0.0432495,0.0698701,0.5,0.5,0.2,0.0,6.0,linear
19,81371,49236,0.0,0.0475438,0.0785622,0.5,0.5,0.2,0.0,6.0,linear
20,82825,49798,0.0,0.0523879,0.0878852,0.5,0.5,0.2,0.0,6.0,linear
21,82507,49604,0.0,0.0564466,0.0953441,0.5,0.5,0.2,0.0,6.0,linear
22,80996,48850,0.0,0.0607985,0.103782,0.5,0.5,0.2,0.0,6.0,linear
23,81767,49162,0.0,0.0646216,0.111681,0.5,0.5,0.2,0.0,6.0,linear
24,82179,49158,0.0,0.0686185,0.119299,0.5,0.5,0.2,0.0,6.0,linear
