generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78037,49031,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,78234,49241,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,80291,50611,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,81157,51224,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,78977,50429,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,76465,49221,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,78104,49763,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,80123,50635,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,78887,50068,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,78100,49827,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,105857,50296,0.0,0.201464,0.201464,0.5,0.5,4.5,0.0,6.0,linear
12,119825,50460,0.0,0.290295,0.305122,0.5,0.5,4.5,0.0,6.0,linear
13,116883,47888,0.0,0.318103,0.356524,0.5,0.5,4.5,0.0,6.0,linear
14,112702,44008,0.000312941,0.348771,0.418701,0.5,0.5,4.5,0.0,6.0,linear
15,111442,40494,0.00137334,0.375541,0.477761,0.5,0.5,4.5,0.0,6.0,linear
16,111828,37403,0.00392095,0.402433,0.534692,0.5,0.5,4.5,0.0,6.0,linear
17,112090,33938,0.00819019,0.427274,0.584804,0.5,0.5,4.5,0.0,6.0,linear
18,111898,31139,0.0148806,0.447931,0.624894,0.5,0.5,4.5,0.0,6.0,linear
19,111408,28939,0.0236051,0.465455,0.656734,0.5,0.5,4.5,0.0,6.0,linear
20,110595,27113,0.0345815,0.481535,0.680655,0.5,0.5,4.5,0.0,6.0,linear
21,108969,25197,0.0471964,0.496193,0.703404,0.5,0.5,4.5,0.0,6.0,linear
22,107542,23417,0.05884,0.510934,0.721365,0.5,0.5,4.5,0.0,6.0,linear
23,105443,22080,0.0720176,0.523277,0.738844,0.5,0.5,4.5,0.0,6.0,linear
24,103098,20650,0.0839459,0.537045,0.755169,0.5,0.5,4.5,0.0,6.0,linear
25,100872,19122,0.0949186,0.54918,0.769478,0.5,0.5,4.5,0.0,6.0,linear
26,98604,17785,0.105174,0.561347,0.782656,0.5,0.5,4.5,0.0,6.0,linear
27,96258,16536,0.114302,0.573782,0.795321,0.5,0.5,4.5,0.0,6.0,linear
28,93554,15108,0.120654,0.586912,0.810186,0.5,0.5,4.5,0.0,6.0,linear
29,91068,13700,0.126288,0.599877,0.823457,0.5,0.5,4.5,0.0,6.0,linear
30,88023,12662,0.131467,0.611608,0.833631,0.5,0.5,4.5,0.0,6.0,linear
31,85531,11502,0.133941,0.625217,0.844138,0.5,0.5,4.5,0.0,6.0,linear
32,82516,10337,0.134591,0.641202,0.855255,0.5,0.5,4.5,0.0,6.0,linear
33,79097,9306,0.135166,0.656314,0.867315,0.5,0.5,4.5,0.0,6.0,linear
34,76197,8354,0.132799,0.673245,0.878375,0.5,0.5,4.5,0.0,6.0,linear
35,73147,7426,0.131206,0.686216,0.886844,0.5,0.5,4.5,0.0,6.0,linear
36,70557,6702,0.127204,0.702776,0.894752,0.5,0.5,4.5,0.0,6.0,linear
37,68076,5936,0.123428,0.719146,0.904363,0.5,0.5,4.5,0.0,6.0,linear
38,65392,5188,0.118634,0.737249,0.916053,0.5,0.5,4.5,0.0,6.0,linear
39,62895,4556,0.111812,0.756981,0.92551,0.5,0.5,4.5,0.0,6.0,linear
40,60585,3923,0.105427,0.776294,0.936082,0.5,0.5,4.5,0.0,6.0,linear
41,58340,3239,0.097287,0.797277,0.945427,0.5,0.5,4.5,0.0,6.0,linear
42,56259,2744,0.0890286,0.817203,0.953905,0.5,0.5,4.5,0.0,6.0,linear
43,54155,2275,0.0795376,0.838129,0.961196,0.5,0.5,4.5,0.0,6.0,linear
44,51882,1868,0.073676,0.855661,0.968603,0.5,0.5,4.5,0.0,6.0,linear
45,50067,1515,0.0634781,0.877746,0.975449,0.5,0.5,4.5,0.0,6.0,linear
46,48206,1198,0.0541799,0.89724,0.981452,0.5,0.5,4.5,0.0,6.0,linear
47,46653,896,0.0465447,0.914918,0.986589,0.5,0.5,4.5,0.0,6.0,linear
48,45629,697,0.037535,0.931282,0.990817,0.5,0.5,4.5,0.0,6.0,linear
49,44645,488,0.0301311,0.94738,0.994104,0.5,0.5,4.5,0.0,6.0,linear
50,43579,335,0.022907,0.961592,0.996203,0.5,0.5,4.5,0.0,6.0,linear
51,42518,234,0.016853,0.972526,0.9978,0.5,0.5,4.5,0.0,6.0,linear
52,42270,163,0.0120146,0.980802,0.998865,0.5,0.5,4.5,0.0,6.0,linear
