generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78565,49338,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
2,78579,49422,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
3,80109,50249,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
4,79602,50329,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
5,78920,50349,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
6,77369,49764,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
7,77340,49414,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
8,78547,49659,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
9,78677,49680,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
10,79058,50195,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
11,109639,50621,0.0,0.219082,0.219082,0.5,0.5,5.0,0.0,6.0,linear
12,123699,50182,0.0,0.311974,0.326949,0.5,0.5,5.0,0.0,6.0,linear
13,120895,47544,0.0,0.341137,0.378868,0.5,0.5,5.0,0.0,6.0,linear
14,116927,43507,0.000253207,0.370378,0.43958,0.5,0.5,5.0,0.0,6.0,linear
15,115854,40023,0.00125493,0.396888,0.499642,0.5,0.5,5.0,0.0,6.0,linear
16,116616,36612,0.00345068,0.423419,0.556386,0.5,0.5,5.0,0.0,6.0,linear
17,116415,33048,0.00721897,0.448221,0.606792,0.5,0.5,5.0,0.0,6.0,linear
18,115438,29884,0.013238,0.467626,0.646055,0.5,0.5,5.0,0.0,6.0,linear
19,114516,27257,0.0214865,0.484655,0.676127,0.5,0.5,5.0,0.0,6.0,linear
20,112742,25120,0.0318239,0.498222,0.699316,0.5,0.5,5.0,0.0,6.0,linear
21,111140,23040,0.0436717,0.511908,0.719865,0.5,0.5,5.0,0.0,6.0,linear
22,109337,21301,0.0559394,0.525498,0.738166,0.5,0.5,5.0,0.0,6.0,linear
23,107400,19658,0.068115,0.537508,0.753463,0.5,0.5,5.0,0.0,6.0,linear
24,105300,18362,0.0796594,0.550512,0.767873,0.5,0.5,5.0,0.0,6.0,linear
25,101994,16859,0.0903087,0.562843,0.781296,0.5,0.5,5.0,0.0,6.0,linear
26,99561,15590,0.0992764,0.575449,0.792789,0.5,0.5,5.0,0.0,6.0,linear
27,96573,14370,0.106865,0.587763,0.805131,0.5,0.5,5.0,0.0,6.0,linear
28,93489,13152,0.112364,0.600098,0.815103,0.5,0.5,5.0,0.0,6.0,linear
29,90465,11991,0.117097,0.613415,0.828546,0.5,0.5,5.0,0.0,6.0,linear
30,88152,10776,0.119298,0.627447,0.841155,0.5,0.5,5.0,0.0,6.0,linear
31,85287,9776,0.120464,0.642877,0.851891,0.5,0.5,5.0,0.0,6.0,linear
32,82061,8823,0.120522,0.658449,0.863417,0.5,0.5,5.0,0.0,6.0,linear
