generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78750,49491,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
2,78447,49343,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
3,79343,49857,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
4,81349,51115,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
5,80441,51044,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
6,77730,49717,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
7,76072,48941,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
8,78983,50077,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
9,79903,50373,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
10,80012,50353,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
11,80766,49760,0.0,0.0221207,0.0221207,0.5,0.5,0.4,0.0,6.0,linear
12,81878,49975,0.0,0.0356082,0.0386318,0.5,0.5,0.4,0.0,6.0,linear
13,82400,49741,0.0,0.042083,0.0510481,0.5,0.5,0.4,0.0,6.0,linear
14,80952,48871,0.0,0.0496304,0.0662246,0.5,0.5,0.4,0.0,6.0,linear
15,82179,49022,0.0,0.0578793,0.0835392,0.5,0.5,0.4,0.0,6.0,linear
16,82307,48818,0.0,0.0655134,0.0987504,0.5,0.5,0.4,0.0,6.0,linear
17,82180,48255,0.0,0.0739364,0.115591,0.5,0.5,0.4,0.0,6.0,linear
18,82845,48213,0.0,0.0813862,0.130573,0.5,0.5,0.4,0.0,6.0,linear
19,84171,48543,0.0,0.0883831,0.144014,0.5,0.5,0.4,0.0,6.0,linear
20,84181,48350,0.0,0.0957454,0.158169,0.5,0.5,0.4,0.0,6.0,linear
21,83969,47981,0.0,0.102038,0.170168,0.5,0.5,0.4,0.0,6.0,linear
22,84168,47900,0.0,0.110154,0.185812,0.5,0.5,0.4,0.0,6.0,linear
23,84968,47764,0.0,0.11635,0.19814,0.5,0.5,0.4,0.0,6.0,linear
24,85078,47491,0.0,0.12393,0.212094,0.5,0.5,0.4,0.0,6.0,linear
25,85335,47041,0.0,0.130506,0.224204,0.5,0.5,0.4,0.0,6.0,linear
