generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78302,49081,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78464,49212,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,79219,49775,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,80861,50730,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,80491,50863,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,78549,49995,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,77417,49741,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,77747,49698,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,78861,50067,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,80315,50779,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,84214,50259,0.0,0.0458237,0.0458237,0.5,0.5,0.85,0.0,6.0,linear
12,85274,49621,0.0,0.0730978,0.0787506,0.5,0.5,0.85,0.0,6.0,linear
13,84312,48810,0.0,0.083048,0.0992659,0.5,0.5,0.85,0.0,6.0,linear
14,84366,48035,0.0,0.0962949,0.126183,0.5,0.5,0.85,0.0,6.0,linear
15,85068,47483,0.0,0.108769,0.15265,0.5,0.5,0.85,0.0,6.0,linear
16,85236,46842,0.0,0.121554,0.178287,0.5,0.5,0.85,0.0,6.0,linear
17,85986,46461,0.0,0.134739,0.204686,0.5,0.5,0.85,0.0,6.0,linear
18,87335,46305,0.0,0.146683,0.227479,0.5,0.5,0.85,0.0,6.0,linear
19,88141,45869,0.0,0.158431,0.250682,0.5,0.5,0.85,0.0,6.0,linear
20,88343,45322,0.0,0.168448,0.270652,0.5,0.5,0.85,0.0,6.0,linear
21,88706,44880,0.0,0.176874,0.287433,0.5,0.5,0.85,0.0,6.0,linear
22,88831,44416,0.0,0.187848,0.308396,0.5,0.5,0.85,0.0,6.0,linear
23,89061,43815,0.0,0.197724,0.326894,0.5,0.5,0.85,0.0,6.0,linear
24,88708,42927,0.0,0.207962,0.344669,0.5,0.5,0.85,0.0,6.0,linear
25,89056,42573,0.0,0.217549,0.361559,0.5,0.5,0.85,0.0,6.0,linear
26,88784,41843,0.0,0.22684,0.378353,0.5,0.5,0.85,0.0,6.0,linear
27,89158,41435,0.0,0.235012,0.393119,0.5,0.5,0.85,0.0,6.0,linear
28,89019,40728,0.0,0.244158,0.409798,0.5,0.5,0.85,0.0,6.0,linear
29,88862,40099,0.0,0.253202,0.424352,0.5,0.5,0.85,0.0,6.0,linear
30,88294,39108,0.0,0.261703,0.439929,0.5,0.5,0.85,0.0,6.0,linear
31,88031,38501,0.0,0.271279,0.457211,0.5,0.5,0.85,0.0,6.0,linear
32,87541,37816,0.0,0.280052,0.471839,0.5,0.5,0.85,0.0,6.0,linear
33,86958,36938,0.0,0.288713,0.486104,0.5,0.5,0.85,0.0,6.0,linear
34,86152,35968,0.0,0.298727,0.502337,0.5,0.5,0.85,0.0,6.0,linear
35,85463,35198,0.0,0.306332,0.514802,0.5,0.5,0.85,0.0,6.0,linear
36,85441,34502,0.0,0.315871,0.530123,0.5,0.5,0.85,0.0,6.0,linear
37,84449,33407,0.0,0.326862,0.547175,0.5,0.5,0.85,0.0,6.0,linear
38,83617,32481,0.0,0.336117,0.562048,0.5,0.5,0.85,0.0,6.0,linear
39,82340,31355,0.0,0.346882,0.576947,0.5,0.5,0.85,0.0,6.0,linear
40,81223,30382,0.0,0.357677,0.592511,0.5,0.5,0.85,0.0,6.0,linear
41,80256,29499,0.0,0.364755,0.6033,0.5,0.5,0.85,0.0,6.0,linear
42,79458,28592,0.0,0.376078,0.619542,0.5,0.5,0.85,0.0,6.0,linear
43,77719,27549,0.0,0.386128,0.633431,0.5,0.5,0.85,0.0,6.0,linear
44,76563,26300,0.0,0.397853,0.649249,0.5,0.5,0.85,0.0,6.0,linear
45,74537,24982,0.0,0.40768,0.661947,0.5,0.5,0.85,0.0,6.0,linear
46,72776,23954,0.0,0.418503,0.675165,0.5,0.5,0.85,0.0,6.0,linear
47,70884,22834,0.0,0.429567,0.690176,0.5,0.5,0.85,0.0,6.0,linear
48,68906,21435,0.0,0.442844,0.706457,0.5,0.5,0.85,0.0,6.0,linear
49,66959,20242,0.0,0.455163,0.721831,0.5,0.5,0.85,0.0,6.0,linear
50,64638,18960,0.0,0.467542,0.736113,0.5,0.5,0.85,0.0,6.0,linear
51,62072,17678,0.0,0.481554,0.752359,0.5,0.5,0.85,0.0,6.0,linear
52,59752,16432,0.0,0.49542,0.768244,0.5,0.5,0.85,0.0,6.0,linear
53,56556,14871,0.0,0.511259,0.783584,0.5,0.5,0.85,0.0,6.0,linear
54,53741,13593,0.0,0.525333,0.797687,0.5,0.5,0.85,0.0,6.0,linear
55,50716,12226,0.0,0.541665,0.8137,0.5,0.5,0.85,0.0,6.0,linear
56,47842,10981,0.0,0.558275,0.828267,0.5,0.5,0.85,0.0,6.0,linear
57,44632,9864,0.0,0.576889,0.843587,0.5,0.5,0.85,0.0,6.0,linear
58,41346,8777,0.0,0.595768,0.85903,0.5,0.5,0.85,0.0,6.0,linear
59,37826,7626,0.0,0.615266,0.870766,0.5,0.5,0.85,0.0,6.0,linear
60,35050,6619,0.0,0.639037,0.884144,0.5,0.5,0.85,0.0,6.0,linear
61,32150,5675,0.0,0.659226,0.893968,0.5,0.5,0.85,0.0,6.0,linear
62,29349,4799,0.0,0.678596,0.907277,0.5,0.5,0.85,0.0,6.0,linear
63,26271,3890,0.0,0.704192,0.922481,0.5,0.5,0.85,0.0,6.0,linear
64,23832,3242,0.0,0.729029,0.934718,0.5,0.5,0.85,0.0,6.0,linear
65,21170,2599,0.0,0.75538,0.948005,0.5,0.5,0.85,0.0,6.0,linear
66,18926,2038,0.0,0.784599,0.960016,0.5,0.5,0.85,0.0,6.0,linear
67,16844,1571,0.0,0.813966,0.968428,0.5,0.5,0.85,0.0,6.0,linear
68,14849,1152,0.0,0.844006,0.977296,0.5,0.5,0.85,0.0,6.0,linear
69,13324,854,0.0,0.875123,0.984134,0.5,0.5,0.85,0.0,6.0,linear
70,11971,582,0.0,0.902038,0.990021,0.5,0.5,0.85,0.0,6.0,linear
71,10810,399,0.0,0.929329,0.993362,0.5,0.5,0.85,0.0,6.0,linear
72,9909,252,0.0,0.950649,0.995884,0.5,0.5,0.85,0.0,6.0,linear
73,9374,166,0.0,0.967307,0.996796,0.5,0.5,0.85,0.0,6.0,linear
74,8750,98,0.0,0.977265,0.998466,0.5,0.5,0.85,0.0,6.0,linear
75,8271,62,0.0,0.986997,0.999176,0.5,0.5,0.85,0.0,6.0,linear
76,7922,32,0.0,0.992738,0.999503,0.5,0.5,0.85,0.0,6.0,linear
77,7836,16,0.0,0.995903,0.999748,0.5,0.5,0.85,0.0,6.0,linear
78,7722,13,0.0,0.99724,1.0,0.5,0.5,0.85,0.0,6.0,linear
79,7711,10,0.0,0.99871,1.0,0.5,0.5,0.85,0.0,6.0,linear
80,7685,8,0.0,0.999287,1.0,0.5,0.5,0.85,0.0,6.0,linear
81,7722,4,0.0,0.999742,1.0,0.5,0.5,0.85,0.0,6.0,linear
82,7765,2,0.0,0.999871,1.0,0.5,0.5,0.85,0.0,6.0,linear
83,7740,1,0.0,0.999935,1.0,0.5,0.5,0.85,0.0,6.0,linear
84,7651,1,0.0,0.999935,1.0,0.5,0.5,0.85,0.0,6.0,linear
85,7658,0,0.0,1.0,1.0,0.5,0.5,0.85,0.0,6.0,linear

