generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78151,49090,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,78043,49286,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,79958,50258,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,79393,50116,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,79324,50292,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,79322,50425,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,78644,49975,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,77269,49166,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,78619,49904,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,79108,50124,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,145697,50325,0.0,0.380938,0.380938,0.5,0.5,11.0,0.0,6.0,linear
12,178273,50185,0.0,0.496046,0.511522,0.5,0.5,11.0,0.0,6.0,linear
13,175821,48421,0.0,0.52429,0.564663,0.5,0.5,11.0,0.0,6.0,linear
14,172841,45337,0.000821556,0.558741,0.630393,0.5,0.5,11.0,0.0,6.0,linear
15,171653,42430,0.00286901,0.59489,0.699783,0.5,0.5,11.0,0.0,6.0,linear
16,172741,40092,0.0070797,0.630374,0.763587,0.5,0.5,11.0,0.0,6.0,linear
17,173181,37630,0.0135586,0.666449,0.819952,0.5,0.5,11.0,0.0,6.0,linear
18,171962,34789,0.0223463,0.700318,0.863822,0.5,0.5,11.0,0.0,6.0,linear
19,171154,32490,0.0331241,0.731752,0.897328,0.5,0.5,11.0,0.0,6.0,linear
20,170434,30050,0.0447888,0.759676,0.922458,0.5,0.5,11.0,0.0,6.0,linear
21,169483,27420,0.0567475,0.782503,0.94076,0.5,0.5,11.0,0.0,6.0,linear
22,167292,24966,0.0675423,0.802682,0.955658,0.5,0.5,11.0,0.0,6.0,linear
23,165332,22769,0.078302,0.819177,0.966803,0.5,0.5,11.0,0.0,6.0,linear
24,162914,21018,0.088622,0.830443,0.974736,0.5,0.5,11.0,0.0,6.0,linear
25,160071,19380,0.0971571,0.84036,0.980882,0.5,0.5,11.0,0.0,6.0,linear
26,158182,17942,0.104377,0.848091,0.985384,0.5,0.5,11.0,0.0,6.0,linear
27,155719,16977,0.110291,0.853812,0.989264,0.5,0.5,11.0,0.0,6.0,linear
28,153591,16054,0.115234,0.858071,0.99224,0.5,0.5,11.0,0.0,6.0,linear
29,151412,15233,0.119189,0.861417,0.994505,0.5,0.5,11.0,0.0,6.0,linear
30,149777,14665,0.121453,0.864282,0.996241,0.5,0.5,11.0,0.0,6.0,linear
31,148049,14115,0.123607,0.866102,0.997271,0.5,0.5,11.0,0.0,6.0,linear
32,146848,13738,0.125157,0.867632,0.998015,0.5,0.5,11.0,0.0,6.0,linear
33,145695,13411,0.12582,0.869045,0.998558,0.5,0.5,11.0,0.0,6.0,linear
34,144822,13125,0.126276,0.870124,0.998977,0.5,0.5,11.0,0.0,6.0,linear
35,143943,12894,0.12601,0.871537,0.999344,0.5,0.5,11.0,0.0,6.0,linear
36,143530,12688,0.126648,0.871642,0.999593,0.5,0.5,11.0,0.0,6.0,linear
37,142867,12658,0.126201,0.872699,0.999695,0.5,0.5,11.0,0.0,6.0,linear
38,143091,12549,0.12651,0.872743,0.999747,0.5,0.5,11.0,0.0,6.0,linear
39,142747,12602,0.127081,0.872423,0.999804,0.5,0.5,11.0,0.0,6.0,linear
40,142508,12521,0.127274,0.872395,0.99985,0.5,0.5,11.0,0.0,6.0,linear
41,142377,12462,0.12671,0.873032,0.999861,0.5,0.5,11.0,0.0,6.0,linear
42,141920,12168,0.126183,0.873581,0.999889,0.5,0.5,11.0,0.0,6.0,linear
43,141344,12145,0.125731,0.874055,0.999918,0.5,0.5,11.0,0.0,6.0,linear
44,141066,12052,0.125215,0.874638,0.999941,0.5,0.5,11.0,0.0,6.0,linear
45,140883,12083,0.124549,0.875328,0.999953,0.5,0.5,11.0,0.0,6.0,linear
46,140924,11930,0.123773,0.87611,0.999959,0.5,0.5,11.0,0.0,6.0,linear
47,140584,11971,0.123571,0.876326,0.999982,0.5,0.5,11.0,0.0,6.0,linear
48,140394,11901,0.123935,0.875998,0.999994,0.5,0.5,11.0,0.0,6.0,linear
49,140520,11978,0.12385,0.876112,0.999994,0.5,0.5,11.0,0.0,6.0,linear
50,140411,11941,0.124132,0.875842,1.0,0.5,0.5,11.0,0.0,6.0,linear
51,140444,11863,0.123962,0.87602,1.0,0.5,0.5,11.0,0.0,6.0,linear
52,139947,11827,0.123984,0.876004,1.0,0.5,0.5,11.0,0.0,6.0,linear
53,140538,11805,0.124202,0.875792,1.0,0.5,0.5,11.0,0.0,6.0,linear
54,141046,11962,0.123989,0.876011,1.0,0.5,0.5,11.0,0.0,6.0,linear
55,140243,11781,0.12312,0.87688,1.0,0.5,0.5,11.0,0.0,6.0,linear
56,139920,11786,0.123292,0.876708,1.0,0.5,0.5,11.0,0.0,6.0,linear
57,139945,11784,0.123182,0.876818,1.0,0.5,0.5,11.0,0.0,6.0,linear
58,139816,11669,0.12277,0.87723,1.0,0.5,0.5,11.0,0.0,6.0,linear
59,139407,11647,0.123217,0.876783,1.0,0.5,0.5,11.0,0.0,6.0,linear
60,139769,11748,0.122772,0.877228,1.0,0.5,0.5,11.0,0.0,6.0,linear
61,140061,11707,0.122596,0.877404,1.0,0.5,0.5,11.0,0.0,6.0,linear
62,140401,11702,0.122806,0.877194,1.0,0.5,0.5,11.0,0.0,6.0,linear
63,140052,11700,0.122564,0.877436,1.0,0.5,0.5,11.0,0.0,6.0,linear
64,139422,11596,0.122218,0.877782,1.0,0.5,0.5,11.0,0.0,6.0,linear
65,139232,11598,0.121602,0.878398,1.0,0.5,0.5,11.0,0.0,6.0,linear
66,139149,11504,0.12183,0.87817,1.0,0.5,0.5,11.0,0.0,6.0,linear
67,139900,11727,0.121675,0.878325,1.0,0.5,0.5,11.0,0.0,6.0,linear
68,139986,11662,0.121711,0.878289,1.0,0.5,0.5,11.0,0.0,6.0,linear
69,140096,11530,0.121719,0.878281,1.0,0.5,0.5,11.0,0.0,6.0,linear
70,140042,11507,0.12172,0.87828,1.0,0.5,0.5,11.0,0.0,6.0,linear
71,140108,11609,0.122203,0.877797,1.0,0.5,0.5,11.0,0.0,6.0,linear
72,140281,11586,0.122871,0.877129,1.0,0.5,0.5,11.0,0.0,6.0,linear
73,140703,11705,0.122824,0.877176,1.0,0.5,0.5,11.0,0.0,6.0,linear
74,140070,11580,0.122958,0.877042,1.0,0.5,0.5,11.0,0.0,6.0,linear
75,139646,11605,0.12309,0.87691,1.0,0.5,0.5,11.0,0.0,6.0,linear
76,140337,11754,0.122826,0.877174,1.0,0.5,0.5,11.0,0.0,6.0,linear
77,139841,11733,0.124142,0.875858,1.0,0.5,0.5,11.0,0.0,6.0,linear
78,140140,11793,0.123391,0.876609,1.0,0.5,0.5,11.0,0.0,6.0,linear
79,140197,11743,0.12341,0.87659,1.0,0.5,0.5,11.0,0.0,6.0,linear
80,140299,11780,0.122755,0.877245,1.0,0.5,0.5,11.0,0.0,6.0,linear
81,139825,11736,0.122574,0.877426,1.0,0.5,0.5,11.0,0.0,6.0,linear
82,140413,11859,0.123488,0.876512,1.0,0.5,0.5,11.0,0.0,6.0,linear
83,140271,11973,0.124126,0.875874,1.0,0.5,0.5,11.0,0.0,6.0,linear
84,140362,11969,0.125183,0.874817,1.0,0.5,0.5,11.0,0.0,6.0,linear
85,140371,12171,0.12561,0.87439,1.0,0.5,0.5,11.0,0.0,6.0,linear
86,140526,12226,0.125603,0.874397,1.0,0.5,0.5,11.0,0.0,6.0,linear
87,141136,12194,0.124861,0.875139,1.0,0.5,0.5,11.0,0.0,6.0,linear
88,141085,12065,0.124897,0.875103,1.0,0.5,0.5,11.0,0.0,6.0,linear
89,140662,12015,0.124831,0.875169,1.0,0.5,0.5,11.0,0.0,6.0,linear
90,140612,11937,0.124658,0.875342,1.0,0.5,0.5,11.0,0.0,6.0,linear
91,140727,12001,0.1246,0.8754,1.0,0.5,0.5,11.0,0.0,6.0,linear
92,140367,11976,0.124696,0.875304,1.0,0.5,0.5,11.0,0.0,6.0,linear
93,140663,12026,0.124386,0.875614,1.0,0.5,0.5,11.0,0.0,6.0,linear
94,140546,11802,0.123387,0.876613,1.0,0.5,0.5,11.0,0.0,6.0,linear
95,140757,11975,0.123304,0.876696,1.0,0.5,0.5,11.0,0.0,6.0,linear
96,140366,11808,0.123641,0.876359,1.0,0.5,0.5,11.0,0.0,6.0,linear
97,140564,11974,0.123728,0.876272,1.0,0.5,0.5,11.0,0.0,6.0,linear
98,140291,11921,0.123674,0.876326,1.0,0.5,0.5,11.0,0.0,6.0,linear
99,140455,11809,0.123704,0.876296,1.0,0.5,0.5,11.0,0.0,6.0,linear
100,140530,11926,0.124139,0.875861,1.0,0.5,0.5,11.0,0.0,6.0,linear
101,140808,11849,0.123864,0.876136,1.0,0.5,0.5,11.0,0.0,6.0,linear
102,140270,11888,0.124309,0.875691,1.0,0.5,0.5,11.0,0.0,6.0,linear
103,139919,11857,0.123964,0.876036,1.0,0.5,0.5,11.0,0.0,6.0,linear
104,139900,11854,0.124197,0.875803,1.0,0.5,0.5,11.0,0.0,6.0,linear
105,140266,11821,0.12363,0.87637,1.0,0.5,0.5,11.0,0.0,6.0,linear
106,140214,11822,0.123821,0.876179,1.0,0.5,0.5,11.0,0.0,6.0,linear
107,139862,11877,0.124597,0.875403,1.0,0.5,0.5,11.0,0.0,6.0,linear
108,140217,11844,0.123753,0.876247,1.0,0.5,0.5,11.0,0.0,6.0,linear
109,141092,11832,0.123351,0.876649,1.0,0.5,0.5,11.0,0.0,6.0,linear
110,140424,11702,0.123338,0.876662,1.0,0.5,0.5,11.0,0.0,6.0,linear
111,140427,11884,0.123037,0.876963,1.0,0.5,0.5,11.0,0.0,6.0,linear
112,140415,11803,0.123643,0.876357,1.0,0.5,0.5,11.0,0.0,6.0,linear
113,140415,11943,0.123582,0.876418,1.0,0.5,0.5,11.0,0.0,6.0,linear
114,140505,11909,0.123769,0.876231,1.0,0.5,0.5,11.0,0.0,6.0,linear
115,140301,11825,0.123539,0.876461,1.0,0.5,0.5,11.0,0.0,6.0,linear
116,139795,11722,0.123118,0.876882,1.0,0.5,0.5,11.0,0.0,6.0,linear
117,140427,11750,0.122565,0.877435,1.0,0.5,0.5,11.0,0.0,6.0,linear
