generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78289,49508,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78575,49700,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,80056,50508,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,78850,50212,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,78875,50314,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,79314,50674,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,77871,49682,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,76877,49178,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,78001,49587,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,78882,49965,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,91303,50378,0.0,0.0996705,0.0996705,0.5,0.5,2.0,0.0,6.0,linear
12,97039,50163,0.0,0.153922,0.16465,0.5,0.5,2.0,0.0,6.0,linear
13,95875,49072,0.0,0.174286,0.203413,0.5,0.5,2.0,0.0,6.0,linear
14,93709,47115,0.00056159,0.200271,0.25416,0.5,0.5,2.0,0.0,6.0,linear
15,93842,45986,0.00232456,0.227203,0.309053,0.5,0.5,2.0,0.0,6.0,linear
16,95418,45300,0.00611932,0.253816,0.360644,0.5,0.5,2.0,0.0,6.0,linear
17,95055,43846,0.0125852,0.283054,0.414223,0.5,0.5,2.0,0.0,6.0,linear
18,94729,42753,0.0211308,0.309419,0.462037,0.5,0.5,2.0,0.0,6.0,linear
19,95419,41962,0.0315176,0.335319,0.504123,0.5,0.5,2.0,0.0,6.0,linear
20,95464,40900,0.0442853,0.35864,0.541021,0.5,0.5,2.0,0.0,6.0,linear
21,95437,39880,0.0580156,0.380754,0.573964,0.5,0.5,2.0,0.0,6.0,linear
22,95084,38741,0.0731832,0.400877,0.604227,0.5,0.5,2.0,0.0,6.0,linear
23,94735,37251,0.0879206,0.421218,0.634309,0.5,0.5,2.0,0.0,6.0,linear
24,94328,36100,0.102106,0.4413,0.662883,0.5,0.5,2.0,0.0,6.0,linear
25,94511,35033,0.115775,0.458132,0.68756,0.5,0.5,2.0,0.0,6.0,linear
26,94046,33874,0.128607,0.47709,0.712778,0.5,0.5,2.0,0.0,6.0,linear
27,93766,33250,0.142248,0.493122,0.733424,0.5,0.5,2.0,0.0,6.0,linear
28,92957,32297,0.155194,0.508513,0.753134,0.5,0.5,2.0,0.0,6.0,linear
29,92235,31131,0.165865,0.523672,0.772577,0.5,0.5,2.0,0.0,6.0,linear
30,91771,30151,0.176288,0.538498,0.790746,0.5,0.5,2.0,0.0,6.0,linear
31,89932,28901,0.185147,0.55136,0.806352,0.5,0.5,2.0,0.0,6.0,linear
32,89100,27861,0.193661,0.564965,0.822509,0.5,0.5,2.0,0.0,6.0,linear
33,87959,26698,0.201056,0.577109,0.835768,0.5,0.5,2.0,0.0,6.0,linear
34,86990,25793,0.205606,0.58904,0.848726,0.5,0.5,2.0,0.0,6.0,linear
35,85950,24964,0.211172,0.597872,0.858597,0.5,0.5,2.0,0.0,6.0,linear
36,84635,24347,0.215144,0.607526,0.869264,0.5,0.5,2.0,0.0,6.0,linear
37,83560,23375,0.218375,0.619072,0.883048,0.5,0.5,2.0,0.0,6.0,linear
38,82291,22381,0.22181,0.628141,0.892646,0.5,0.5,2.0,0.0,6.0,linear
39,80759,21630,0.22491,0.635906,0.901352,0.5,0.5,2.0,0.0,6.0,linear
40,79786,20716,0.22645,0.645303,0.910516,0.5,0.5,2.0,0.0,6.0,linear
41,78229,19868,0.228028,0.655066,0.918566,0.5,0.5,2.0,0.0,6.0,linear
42,76600,18895,0.230089,0.662477,0.926315,0.5,0.5,2.0,0.0,6.0,linear
43,75114,18149,0.230749,0.671383,0.933119,0.5,0.5,2.0,0.0,6.0,linear
44,73035,17380,0.233284,0.677516,0.939646,0.5,0.5,2.0,0.0,6.0,linear
45,71701,16707,0.23345,0.684767,0.945857,0.5,0.5,2.0,0.0,6.0,linear
46,70211,15870,0.233294,0.692018,0.950952,0.5,0.5,2.0,0.0,6.0,linear
47,69040,15390,0.23428,0.698339,0.955908,0.5,0.5,2.0,0.0,6.0,linear
48,67863,14726,0.234544,0.705899,0.961265,0.5,0.5,2.0,0.0,6.0,linear
49,66093,14037,0.234117,0.710919,0.964306,0.5,0.5,2.0,0.0,6.0,linear
50,64614,13366,0.234415,0.715876,0.968063,0.5,0.5,2.0,0.0,6.0,linear
51,62968,12818,0.235483,0.719286,0.971502,0.5,0.5,2.0,0.0,6.0,linear
52,61185,12280,0.235659,0.724244,0.97508,0.5,0.5,2.0,0.0,6.0,linear
53,60226,11796,0.233938,0.729661,0.977517,0.5,0.5,2.0,0.0,6.0,linear
54,59231,11458,0.233768,0.733774,0.980001,0.5,0.5,2.0,0.0,6.0,linear
55,57453,11013,0.232092,0.738503,0.982353,0.5,0.5,2.0,0.0,6.0,linear
56,56415,10560,0.230621,0.742294,0.983856,0.5,0.5,2.0,0.0,6.0,linear
57,55030,10101,0.229621,0.746603,0.98587,0.5,0.5,2.0,0.0,6.0,linear
58,54174,9749,0.228034,0.750773,0.987283,0.5,0.5,2.0,0.0,6.0,linear
59,52565,9354,0.227887,0.752934,0.988461,0.5,0.5,2.0,0.0,6.0,linear
60,51463,8904,0.226322,0.755943,0.989665,0.5,0.5,2.0,0.0,6.0,linear
61,50207,8629,0.22437,0.759664,0.990872,0.5,0.5,2.0,0.0,6.0,linear
62,49375,8308,0.223077,0.762641,0.99211,0.5,0.5,2.0,0.0,6.0,linear
63,48574,8088,0.220812,0.766421,0.99307,0.5,0.5,2.0,0.0,6.0,linear
64,47764,7798,0.219489,0.769283,0.994121,0.5,0.5,2.0,0.0,6.0,linear
65,47015,7536,0.218192,0.772037,0.994839,0.5,0.5,2.0,0.0,6.0,linear
66,45972,7211,0.216141,0.775209,0.995686,0.5,0.5,2.0,0.0,6.0,linear
67,45079,7020,0.215886,0.776988,0.995981,0.5,0.5,2.0,0.0,6.0,linear
68,44043,6823,0.214802,0.779232,0.996722,0.5,0.5,2.0,0.0,6.0,linear
69,43345,6705,0.213521,0.781039,0.997215,0.5,0.5,2.0,0.0,6.0,linear
70,42996,6478,0.211234,0.784133,0.997517,0.5,0.5,2.0,0.0,6.0,linear
71,42903,6352,0.213276,0.78273,0.998044,0.5,0.5,2.0,0.0,6.0,linear
72,42463,6344,0.212234,0.784745,0.998481,0.5,0.5,2.0,0.0,6.0,linear
73,42025,6055,0.209094,0.788498,0.998847,0.5,0.5,2.0,0.0,6.0,linear
74,41309,5907,0.208051,0.790172,0.99912,0.5,0.5,2.0,0.0,6.0,linear
75,40700,5780,0.206205,0.792448,0.999475,0.5,0.5,2.0,0.0,6.0,linear
76,40229,5616,0.205233,0.793793,0.999628,0.5,0.5,2.0,0.0,6.0,linear
77,39938,5472,0.202579,0.796909,0.999838,0.5,0.5,2.0,0.0,6.0,linear
78,39388,5315,0.199859,0.799692,0.999853,0.5,0.5,2.0,0.0,6.0,linear
79,38708,5109,0.199814,0.799898,0.999832,0.5,0.5,2.0,0.0,6.0,linear
80,38180,5006,0.198132,0.801553,0.999905,0.5,0.5,2.0,0.0,6.0,linear
81,37426,4824,0.197188,0.802572,0.999923,0.5,0.5,2.0,0.0,6.0,linear
82,37549,4785,0.194127,0.805688,1.0,0.5,0.5,2.0,0.0,6.0,linear
83,37068,4619,0.192896,0.806975,1.0,0.5,0.5,2.0,0.0,6.0,linear
84,36445,4498,0.191041,0.808878,1.0,0.5,0.5,2.0,0.0,6.0,linear
85,35910,4337,0.188782,0.811167,1.0,0.5,0.5,2.0,0.0,6.0,linear
86,35557,4360,0.18749,0.8125,1.0,0.5,0.5,2.0,0.0,6.0,linear
