generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78289,49211,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
2,78144,49197,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
3,80022,50207,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
4,80648,50730,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
5,78740,49898,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
6,77689,49444,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
7,78364,49801,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
8,79637,50380,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
9,78685,49913,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
10,78193,49781,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
11,147980,49946,0.0,0.389534,0.389534,0.5,0.5,11.5,0.0,6.0,linear
12,184132,50670,0.0,0.505962,0.520769,0.5,0.5,11.5,0.0,6.0,linear
13,180257,47576,0.0,0.537025,0.576081,0.5,0.5,11.5,0.0,6.0,linear
14,175406,43045,0.000411755,0.568208,0.638115,0.5,0.5,11.5,0.0,6.0,linear
15,173748,39152,0.00188443,0.598838,0.70184,0.5,0.5,11.5,0.0,6.0,linear
16,174388,35721,0.00476024,0.627803,0.758105,0.5,0.5,11.5,0.0,6.0,linear
17,174275,32089,0.00935657,0.658791,0.810097,0.5,0.5,11.5,0.0,6.0,linear
18,173221,28622,0.0163792,0.688559,0.851269,0.5,0.5,11.5,0.0,6.0,linear
19,172626,26066,0.0250036,0.71597,0.88148,0.5,0.5,11.5,0.0,6.0,linear
20,170240,23465,0.0346506,0.741416,0.905299,0.5,0.5,11.5,0.0,6.0,linear
21,167853,20908,0.0435598,0.767607,0.924871,0.5,0.5,11.5,0.0,6.0,linear
22,164548,18377,0.0517621,0.789593,0.940722,0.5,0.5,11.5,0.0,6.0,linear
23,160845,16187,0.0595985,0.809417,0.95272,0.5,0.5,11.5,0.0,6.0,linear
24,156915,14078,0.0659156,0.827052,0.962814,0.5,0.5,11.5,0.0,6.0,linear
25,152709,12271,0.0702383,0.844487,0.971101,0.5,0.5,11.5,0.0,6.0,linear
26,148462,10653,0.0730378,0.859219,0.977935,0.5,0.5,11.5,0.0,6.0,linear
27,144296,9182,0.0738261,0.873168,0.98289,0.5,0.5,11.5,0.0,6.0,linear
28,139870,7874,0.0745845,0.884151,0.986934,0.5,0.5,11.5,0.0,6.0,linear
29,136631,6784,0.0728386,0.894915,0.990329,0.5,0.5,11.5,0.0,6.0,linear
30,133101,5885,0.0701422,0.905619,0.992993,0.5,0.5,11.5,0.0,6.0,linear
31,129517,5067,0.0664482,0.91527,0.995203,0.5,0.5,11.5,0.0,6.0,linear
32,126234,4302,0.0631096,0.923699,0.996612,0.5,0.5,11.5,0.0,6.0,linear
33,123958,3778,0.0593991,0.931166,0.997708,0.5,0.5,11.5,0.0,6.0,linear
34,121373,3253,0.0555397,0.937742,0.998489,0.5,0.5,11.5,0.0,6.0,linear
35,119329,2893,0.0513627,0.94397,0.998895,0.5,0.5,11.5,0.0,6.0,linear
36,117704,2563,0.0475126,0.949343,0.999314,0.5,0.5,11.5,0.0,6.0,linear
37,116034,2329,0.0435959,0.954319,0.999606,0.5,0.5,11.5,0.0,6.0,linear
38,114797,2070,0.040577,0.958065,0.999746,0.5,0.5,11.5,0.0,6.0,linear
39,113528,1845,0.0370175,0.962108,0.999858,0.5,0.5,11.5,0.0,6.0,linear
40,112593,1612,0.033398,0.966025,0.999941,0.5,0.5,11.5,0.0,6.0,linear
41,111933,1424,0.0301875,0.969364,0.999974,0.5,0.5,11.5,0.0,6.0,linear
42,110682,1331,0.0276894,0.972103,0.999991,0.5,0.5,11.5,0.0,6.0,linear
43,110081,1164,0.0251703,0.974716,0.999991,0.5,0.5,11.5,0.0,6.0,linear
44,109628,1031,0.0230036,0.976957,1.0,0.5,0.5,11.5,0.0,6.0,linear
45,108938,921,0.0210418,0.978927,1.0,0.5,0.5,11.5,0.0,6.0,linear
46,108240,811,0.0183825,0.981609,1.0,0.5,0.5,11.5,0.0,6.0,linear
47,107307,706,0.0168314,0.983164,1.0,0.5,0.5,11.5,0.0,6.0,linear
48,107367,639,0.0153758,0.984624,1.0,0.5,0.5,11.5,0.0,6.0,linear
49,106970,586,0.0137589,0.986241,1.0,0.5,0.5,11.5,0.0,6.0,linear
