generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78519,49386,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
2,78275,49106,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
3,79211,49867,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
4,80053,50513,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
5,78440,49812,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
6,77464,49443,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
7,78996,50295,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
8,78599,50083,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
9,77843,49644,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
10,78598,50025,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
11,83398,49806,0.0,0.0476538,0.0476538,0.5,0.5,0.9,0.0,6.0,linear
12,86691,50148,0.0,0.0762412,0.0825122,0.5,0.5,0.9,0.0,6.0,linear
13,86454,49610,0.0,0.0889323,0.107011,0.5,0.5,0.9,0.0,6.0,linear
14,84903,48358,0.0,0.104673,0.137861,0.5,0.5,0.9,0.0,6.0,linear
15,84648,47512,0.0,0.120525,0.170187,0.5,0.5,0.9,0.0,6.0,linear
16,85872,47225,0.0,0.137496,0.204789,0.5,0.5,0.9,0.0,6.0,linear
17,88138,47476,0.0,0.155201,0.238681,0.5,0.5,0.9,0.0,6.0,linear
18,88412,47041,0.0,0.172598,0.271533,0.5,0.5,0.9,0.0,6.0,linear
19,88091,46314,0.0,0.190304,0.303832,0.5,0.5,0.9,0.0,6.0,linear
20,89103,45995,0.0,0.206056,0.333563,0.5,0.5,0.9,0.0,6.0,linear
21,90485,45969,0.0,0.221272,0.36027,0.5,0.5,0.9,0.0,6.0,linear
22,90605,45352,0.0,0.237655,0.388814,0.5,0.5,0.9,0.0,6.0,linear
23,90586,44922,0.0,0.254341,0.416739,0.5,0.5,0.9,0.0,6.0,linear
24,91057,44353,0.0,0.271876,0.445083,0.5,0.5,0.9,0.0,6.0,linear
25,91437,43809,0.0,0.290126,0.473826,0.5,0.5,0.9,0.0,6.0,linear
26,91195,42890,0.0,0.306826,0.500916,0.5,0.5,0.9,0.0,6.0,linear
27,90393,41686,0.0,0.324021,0.528058,0.5,0.5,0.9,0.0,6.0,linear
28,89763,40727,0.0,0.345507,0.55777,0.5,0.5,0.9,0.0,6.0,linear
29,89738,39741,0.0,0.364876,0.586948,0.5,0.5,0.9,0.0,6.0,linear
30,88974,38532,0.0,0.385155,0.614194,0.5,0.5,0.9,0.0,6.0,linear
31,88347,37184,0.0,0.405384,0.640315,0.5,0.5,0.9,0.0,6.0,linear
32,86778,35814,0.0,0.425268,0.66681,0.5,0.5,0.9,0.0,6.0,linear
33,85423,34097,0.0,0.447783,0.69415,0.5,0.5,0.9,0.0,6.0,linear
34,83826,32475,0.0,0.470829,0.721686,0.5,0.5,0.9,0.0,6.0,linear
35,81977,30719,0.0,0.49242,0.746895,0.5,0.5,0.9,0.0,6.0,linear
