generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78356,49367,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,78566,49358,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,80132,50293,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,79461,50272,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,78238,49847,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,77450,49411,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,78064,49640,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,79521,50320,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,79107,50208,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,77508,49584,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,80683,49456,0.0,0.0303784,0.0303784,0.5,0.5,0.55,0.0,6.0,linear
12,83606,50173,0.0,0.0489204,0.0536159,0.5,0.5,0.55,0.0,6.0,linear
13,84508,50312,0.0,0.0570871,0.0700178,0.5,0.5,0.55,0.0,6.0,linear
14,82183,48977,0.0,0.0664201,0.0896069,0.5,0.5,0.55,0.0,6.0,linear
15,81782,48442,0.0,0.0789415,0.114484,0.5,0.5,0.55,0.0,6.0,linear
16,83652,48842,0.0,0.0922443,0.140322,0.5,0.5,0.55,0.0,6.0,linear
17,85311,49045,0.0,0.105564,0.166354,0.5,0.5,0.55,0.0,6.0,linear
18,84755,48336,0.0,0.117895,0.190408,0.5,0.5,0.55,0.0,6.0,linear
19,85246,48338,0.0,0.131196,0.215501,0.5,0.5,0.55,0.0,6.0,linear
20,86481,48571,0.0,0.144396,0.239237,0.5,0.5,0.55,0.0,6.0,linear
21,86680,48080,0.0,0.157577,0.263831,0.5,0.5,0.55,0.0,6.0,linear
22,87702,48158,0.0,0.170047,0.28581,0.5,0.5,0.55,0.0,6.0,linear
23,87664,47938,0.0,0.183447,0.309853,0.5,0.5,0.55,0.0,6.0,linear
24,87579,47547,0.0,0.197235,0.33397,0.5,0.5,0.55,0.0,6.0,linear
25,87908,47285,0.0,0.211611,0.358861,0.5,0.5,0.55,0.0,6.0,linear
26,88601,46940,0.0,0.225242,0.382343,0.5,0.5,0.55,0.0,6.0,linear
27,88676,46317,0.0,0.24041,0.406981,0.5,0.5,0.55,0.0,6.0,linear
28,88506,45737,0.0,0.253889,0.429043,0.5,0.5,0.55,0.0,6.0,linear
29,88969,45231,0.0,0.270456,0.454048,0.5,0.5,0.55,0.0,6.0,linear
