generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78089,49051,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78060,49060,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,80513,50455,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,80437,50700,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,78849,50181,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,77961,49903,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,78379,50054,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,77735,49503,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,78269,49747,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,78532,50021,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,85030,50391,0.0,0.0524438,0.0524438,0.5,0.5,1.0,0.0,6.0,linear
12,87764,50382,0.0,0.0835108,0.0901798,0.5,0.5,1.0,0.0,6.0,linear
13,87326,49633,0.0,0.0974476,0.115272,0.5,0.5,1.0,0.0,6.0,linear
14,83928,47198,0.0,0.112101,0.144853,0.5,0.5,1.0,0.0,6.0,linear
15,83937,46084,0.0,0.126192,0.17501,0.5,0.5,1.0,0.0,6.0,linear
16,85867,45492,0.0,0.13859,0.202011,0.5,0.5,1.0,0.0,6.0,linear
17,87503,45174,0.0,0.152657,0.230963,0.5,0.5,1.0,0.0,6.0,linear
18,88295,44376,0.0,0.164191,0.254302,0.5,0.5,1.0,0.0,6.0,linear
19,88935,44014,0.0,0.174758,0.275278,0.5,0.5,1.0,0.0,6.0,linear
20,89536,43813,0.0,0.183474,0.293795,0.5,0.5,1.0,0.0,6.0,linear
21,89698,43224,0.0,0.191865,0.310478,0.5,0.5,1.0,0.0,6.0,linear
22,89525,42374,0.0,0.201792,0.329439,0.5,0.5,1.0,0.0,6.0,linear
23,89571,41595,0.0,0.209143,0.34409,0.5,0.5,1.0,0.0,6.0,linear
24,89552,40868,0.0,0.218093,0.360326,0.5,0.5,1.0,0.0,6.0,linear
25,89160,40114,0.0,0.22468,0.373531,0.5,0.5,1.0,0.0,6.0,linear
26,89309,39423,0.0,0.23144,0.385951,0.5,0.5,1.0,0.0,6.0,linear
27,89351,38882,0.0,0.238872,0.400933,0.5,0.5,1.0,0.0,6.0,linear
28,89463,38324,0.0,0.244885,0.412759,0.5,0.5,1.0,0.0,6.0,linear
29,89478,37903,0.0,0.251589,0.424445,0.5,0.5,1.0,0.0,6.0,linear
30,88249,36975,0.0,0.259257,0.437531,0.5,0.5,1.0,0.0,6.0,linear
31,87881,36568,0.0,0.264672,0.447591,0.5,0.5,1.0,0.0,6.0,linear
32,87504,35807,0.0,0.270066,0.456492,0.5,0.5,1.0,0.0,6.0,linear
33,87129,35270,0.0,0.275737,0.466553,0.5,0.5,1.0,0.0,6.0,linear
34,86336,34525,0.0,0.281779,0.477755,0.5,0.5,1.0,0.0,6.0,linear
35,86147,33852,0.0,0.287905,0.489647,0.5,0.5,1.0,0.0,6.0,linear
36,85698,33265,0.0,0.29417,0.500581,0.5,0.5,1.0,0.0,6.0,linear
37,84650,32455,0.0,0.300515,0.510875,0.5,0.5,1.0,0.0,6.0,linear
38,83874,31617,0.0,0.307233,0.523121,0.5,0.5,1.0,0.0,6.0,linear
39,83016,30799,0.0,0.314072,0.53484,0.5,0.5,1.0,0.0,6.0,linear
40,81725,29751,0.0,0.321266,0.545473,0.5,0.5,1.0,0.0,6.0,linear
41,81274,29159,0.0,0.325756,0.552867,0.5,0.5,1.0,0.0,6.0,linear
42,80359,28147,0.0,0.334444,0.56686,0.5,0.5,1.0,0.0,6.0,linear
43,79056,27304,0.0,0.341052,0.577697,0.5,0.5,1.0,0.0,6.0,linear
44,77934,26435,0.0,0.346572,0.586102,0.5,0.5,1.0,0.0,6.0,linear
45,76994,25768,0.0,0.353246,0.595244,0.5,0.5,1.0,0.0,6.0,linear
46,75339,24718,0.0,0.359576,0.604132,0.5,0.5,1.0,0.0,6.0,linear
47,74224,23924,0.0,0.365911,0.614438,0.5,0.5,1.0,0.0,6.0,linear
48,73064,23127,0.0,0.372895,0.625796,0.5,0.5,1.0,0.0,6.0,linear
49,71700,22268,0.0,0.378098,0.633847,0.5,0.5,1.0,0.0,6.0,linear
50,70393,21592,0.0,0.385338,0.644901,0.5,0.5,1.0,0.0,6.0,linear
51,68564,20645,0.0,0.392874,0.655832,0.5,0.5,1.0,0.0,6.0,linear
52,66771,19481,0.0,0.40118,0.667628,0.5,0.5,1.0,0.0,6.0,linear
53,65118,18472,0.0,0.407553,0.676063,0.5,0.5,1.0,0.0,6.0,linear
54,63002,17370,0.0,0.415443,0.686605,0.5,0.5,1.0,0.0,6.0,linear
55,60883,16464,0.0,0.424378,0.697553,0.5,0.5,1.0,0.0,6.0,linear
56,58721,15488,0.0,0.433626,0.710255,0.5,0.5,1.0,0.0,6.0,linear
57,57176,14675,0.0,0.441231,0.71781,0.5,0.5,1.0,0.0,6.0,linear
58,54931,13794,0.0,0.449392,0.727199,0.5,0.5,1.0,0.0,6.0,linear
59,52653,12919,0.0,0.457494,0.736389,0.5,0.5,1.0,0.0,6.0,linear
60,50747,12030,0.0,0.467885,0.750336,0.5,0.5,1.0,0.0,6.0,linear
61,48387,11029,0.0,0.477399,0.763191,0.5,0.5,1.0,0.0,6.0,linear
62,46458,10052,0.0,0.489043,0.773208,0.5,0.5,1.0,0.0,6.0,linear
63,43817,9230,0.0,0.499164,0.783674,0.5,0.5,1.0,0.0,6.0,linear
64,41192,8401,0.0,0.511786,0.79508,0.5,0.5,1.0,0.0,6.0,linear
65,38966,7529,0.0,0.527583,0.807178,0.5,0.5,1.0,0.0,6.0,linear
66,36183,6621,0.0,0.541416,0.82304,0.5,0.5,1.0,0.0,6.0,linear
67,33991,5832,0.0,0.556905,0.833593,0.5,0.5,1.0,0.0,6.0,linear
68,31591,5070,0.0,0.573723,0.846636,0.5,0.5,1.0,0.0,6.0,linear
69,29302,4369,0.0,0.596335,0.862992,0.5,0.5,1.0,0.0,6.0,linear
70,26379,3653,0.0,0.61532,0.875966,0.5,0.5,1.0,0.0,6.0,linear
71,24240,3124,0.0,0.638736,0.889814,0.5,0.5,1.0,0.0,6.0,linear
72,22133,2550,0.0,0.660965,0.901682,0.5,0.5,1.0,0.0,6.0,linear
73,20312,2122,0.0,0.689375,0.911731,0.5,0.5,1.0,0.0,6.0,linear
74,18602,1662,0.0,0.718301,0.924418,0.5,0.5,1.0,0.0,6.0,linear
75,16880,1320,0.0,0.746909,0.937436,0.5,0.5,1.0,0.0,6.0,linear
76,15187,1019,0.0,0.778509,0.950534,0.5,0.5,1.0,0.0,6.0,linear
77,13978,772,0.0,0.810892,0.964566,0.5,0.5,1.0,0.0,6.0,linear
78,12963,546,0.0,0.844508,0.975534,0.5,0.5,1.0,0.0,6.0,linear
79,12131,374,0.0,0.881881,0.986091,0.5,0.5,1.0,0.0,6.0,linear
80,11317,236,0.0,0.913879,0.992424,0.5,0.5,1.0,0.0,6.0,linear
81,10681,146,0.0,0.941287,0.996843,0.5,0.5,1.0,0.0,6.0,linear
82,10081,83,0.0,0.966708,0.999045,0.5,0.5,1.0,0.0,6.0,linear
83,9727,52,0.0,0.982913,0.999698,0.5,0.5,1.0,0.0,6.0,linear
84,9354,32,0.0,0.992622,0.999895,0.5,0.5,1.0,0.0,6.0,linear
85,9266,21,0.0,0.996574,1.0,0.5,0.5,1.0,0.0,6.0,linear
86,9088,10,0.0,0.998797,1.0,0.5,0.5,1.0,0.0,6.0,linear
87,9152,4,0.0,0.999565,1.0,0.5,0.5,1.0,0.0,6.0,linear
88,9038,0,0.0,0.999945,1.0,0.5,0.5,1.0,0.0,6.0,linear

