generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78246,48956,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78230,49067,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,79900,50007,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,81017,50835,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,80319,50744,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,77458,49702,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,76318,48902,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,77689,49421,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,80064,50321,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,79511,50321,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,85268,50349,0.0,0.0530306,0.0530306,0.5,0.5,1.0,0.0,6.0,linear
12,87710,50326,0.0,0.0847807,0.0914961,0.5,0.5,1.0,0.0,6.0,linear
13,87405,49860,0.0,0.0986464,0.117826,0.5,0.5,1.0,0.0,6.0,linear
14,84680,48201,0.0,0.116695,0.153909,0.5,0.5,1.0,0.0,6.0,linear
15,85257,47482,0.0,0.136478,0.194908,0.5,0.5,1.0,0.0,6.0,linear
16,87735,47958,0.0,0.157041,0.236006,0.5,0.5,1.0,0.0,6.0,linear
17,89504,48248,0.0,0.177847,0.276215,0.5,0.5,1.0,0.0,6.0,linear
18,90175,48049,0.0,0.200379,0.317596,0.5,0.5,1.0,0.0,6.0,linear
19,91231,48217,0.0,0.223555,0.357864,0.5,0.5,1.0,0.0,6.0,linear
20,92275,48201,0.0,0.246079,0.396244,0.5,0.5,1.0,0.0,6.0,linear
21,92118,47589,0.0,0.269068,0.433926,0.5,0.5,1.0,0.0,6.0,linear
22,91589,46436,0.0,0.292952,0.47252,0.5,0.5,1.0,0.0,6.0,linear
23,92083,45984,0.0,0.316839,0.509905,0.5,0.5,1.0,0.0,6.0,linear
24,92498,45196,0.0,0.342027,0.547795,0.5,0.5,1.0,0.0,6.0,linear
25,92712,44384,0.0,0.366852,0.583709,0.5,0.5,1.0,0.0,6.0,linear
26,92465,43239,0.0,0.393281,0.619826,0.5,0.5,1.0,0.0,6.0,linear
27,91920,42072,0.0,0.419641,0.653277,0.5,0.5,1.0,0.0,6.0,linear
28,91133,40661,0.0,0.445808,0.685892,0.5,0.5,1.0,0.0,6.0,linear
29,90437,38955,0.0,0.474487,0.719335,0.5,0.5,1.0,0.0,6.0,linear
30,89143,37202,0.0,0.50303,0.751453,0.5,0.5,1.0,0.0,6.0,linear
31,87549,35256,0.0,0.530961,0.780135,0.5,0.5,1.0,0.0,6.0,linear
32,85519,33219,0.0,0.55977,0.808473,0.5,0.5,1.0,0.0,6.0,linear
33,83451,31139,0.0,0.587872,0.83496,0.5,0.5,1.0,0.0,6.0,linear
34,80380,28889,0.0,0.618697,0.86082,0.5,0.5,1.0,0.0,6.0,linear
35,77784,26402,0.0,0.651077,0.885223,0.5,0.5,1.0,0.0,6.0,linear
36,73815,23446,0.0,0.681275,0.905915,0.5,0.5,1.0,0.0,6.0,linear
37,70129,20876,0.0,0.711006,0.924335,0.5,0.5,1.0,0.0,6.0,linear
38,65582,18177,0.0,0.741511,0.940642,0.5,0.5,1.0,0.0,6.0,linear
39,60468,15344,0.0,0.770408,0.953467,0.5,0.5,1.0,0.0,6.0,linear
40,55768,12925,0.0,0.796335,0.964279,0.5,0.5,1.0,0.0,6.0,linear
41,49634,10289,0.0,0.821773,0.973381,0.5,0.5,1.0,0.0,6.0,linear
42,44756,8183,0.0,0.846214,0.979588,0.5,0.5,1.0,0.0,6.0,linear
43,38952,6282,0.0,0.868449,0.985046,0.5,0.5,1.0,0.0,6.0,linear
44,33668,4730,0.0,0.887725,0.990122,0.5,0.5,1.0,0.0,6.0,linear
45,28575,3478,0.0,0.907011,0.993876,0.5,0.5,1.0,0.0,6.0,linear
46,24355,2417,0.0,0.92508,0.996581,0.5,0.5,1.0,0.0,6.0,linear
47,20697,1604,0.0,0.94276,0.998014,0.5,0.5,1.0,0.0,6.0,linear
48,17585,1054,0.0,0.957401,0.999019,0.5,0.5,1.0,0.0,6.0,linear
49,14908,670,0.0,0.97062,0.999604,0.5,0.5,1.0,0.0,6.0,linear
50,12914,373,0.0,0.981837,0.999864,0.5,0.5,1.0,0.0,6.0,linear
51,11635,204,0.0,0.989251,1.0,0.5,0.5,1.0,0.0,6.0,linear
52,10504,96,0.0,0.994965,1.0,0.5,0.5,1.0,0.0,6.0,linear
53,9821,49,0.0,0.997425,1.0,0.5,0.5,1.0,0.0,6.0,linear
54,9483,20,0.0,0.998908,1.0,0.5,0.5,1.0,0.0,6.0,linear
55,9220,5,0.0,0.99973,1.0,0.5,0.5,1.0,0.0,6.0,linear
56,9148,1,0.0,0.999945,1.0,0.5,0.5,1.0,0.0,6.0,linear
57,9038,0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,6.0,linear

