generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78426,49550,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
2,78285,49129,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
3,78685,49685,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
4,79012,50083,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
5,79181,50523,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
6,79217,50405,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
7,78052,49771,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
8,77991,49814,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
9,78770,50099,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
10,79036,50083,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
11,82399,49998,0.0,0.0324967,0.0324967,0.5,0.5,0.6,0.0,6.0,linear
12,84139,50237,0.0,0.0520806,0.0561026,0.5,0.5,0.6,0.0,6.0,linear
13,83047,49670,0.0,0.0611162,0.0737546,0.5,0.5,0.6,0.0,6.0,linear
14,83195,49438,0.0,0.0714764,0.0943918,0.5,0.5,0.6,0.0,6.0,linear
15,82281,48316,0.0,0.0827261,0.117612,0.5,0.5,0.6,0.0,6.0,linear
16,82797,47880,0.0,0.0954973,0.142484,0.5,0.5,0.6,0.0,6.0,linear
17,84131,47765,0.0,0.10744,0.166615,0.5,0.5,0.6,0.0,6.0,linear
18,84962,47515,0.0,0.118717,0.189373,0.5,0.5,0.6,0.0,6.0,linear
19,85164,47218,0.0,0.13035,0.211246,0.5,0.5,0.6,0.0,6.0,linear
20,86249,47114,0.0,0.142145,0.233258,0.5,0.5,0.6,0.0,6.0,linear
21,86932,47056,0.0,0.153254,0.254069,0.5,0.5,0.6,0.0,6.0,linear
22,87301,46714,0.0,0.163482,0.2732,0.5,0.5,0.6,0.0,6.0,linear
23,87700,46647,0.0,0.17299,0.290651,0.5,0.5,0.6,0.0,6.0,linear
24,88101,46559,0.0,0.182831,0.307727,0.5,0.5,0.6,0.0,6.0,linear
25,87466,45660,0.0,0.194541,0.328644,0.5,0.5,0.6,0.0,6.0,linear
26,87989,45350,0.0,0.204733,0.346177,0.5,0.5,0.6,0.0,6.0,linear
27,87667,44816,0.0,0.213357,0.360895,0.5,0.5,0.6,0.0,6.0,linear
28,88131,44491,0.0,0.224748,0.380749,0.5,0.5,0.6,0.0,6.0,linear
29,88107,43583,0.0,0.23442,0.398345,0.5,0.5,0.6,0.0,6.0,linear
30,87826,42943,0.0,0.245959,0.417651,0.5,0.5,0.6,0.0,6.0,linear
31,88007,42544,0.0,0.255855,0.433088,0.5,0.5,0.6,0.0,6.0,linear
32,87737,41820,0.0,0.267723,0.452223,0.5,0.5,0.6,0.0,6.0,linear
33,88327,41263,0.0,0.278736,0.468801,0.5,0.5,0.6,0.0,6.0,linear
34,87580,40494,0.0,0.291693,0.489428,0.5,0.5,0.6,0.0,6.0,linear
35,86977,39792,0.0,0.305401,0.511147,0.5,0.5,0.6,0.0,6.0,linear
36,86552,38851,0.0,0.317466,0.528656,0.5,0.5,0.6,0.0,6.0,linear
37,86008,37996,0.0,0.331729,0.550625,0.5,0.5,0.6,0.0,6.0,linear
38,85173,36959,0.0,0.342535,0.567403,0.5,0.5,0.6,0.0,6.0,linear
39,84710,36220,0.0,0.355687,0.584819,0.5,0.5,0.6,0.0,6.0,linear
40,83134,35005,0.0,0.370832,0.605576,0.5,0.5,0.6,0.0,6.0,linear
41,82548,34098,0.0,0.384859,0.625837,0.5,0.5,0.6,0.0,6.0,linear
42,81174,32673,0.0,0.399609,0.645059,0.5,0.5,0.6,0.0,6.0,linear
43,80267,31552,0.0,0.414446,0.664197,0.5,0.5,0.6,0.0,6.0,linear
44,78312,30108,0.0,0.430748,0.683983,0.5,0.5,0.6,0.0,6.0,linear
45,77243,29158,0.0,0.447123,0.702136,0.5,0.5,0.6,0.0,6.0,linear
46,75457,27595,0.0,0.464288,0.722435,0.5,0.5,0.6,0.0,6.0,linear
47,73564,26325,0.0,0.481586,0.740765,0.5,0.5,0.6,0.0,6.0,linear
48,70849,24677,0.0,0.500636,0.76273,0.5,0.5,0.6,0.0,6.0,linear
49,68690,22969,0.0,0.517874,0.783422,0.5,0.5,0.6,0.0,6.0,linear
50,66340,21471,0.0,0.538368,0.801453,0.5,0.5,0.6,0.0,6.0,linear
51,63648,19752,0.0,0.558331,0.818616,0.5,0.5,0.6,0.0,6.0,linear
52,60731,18017,0.0,0.578091,0.837551,0.5,0.5,0.6,0.0,6.0,linear
53,57066,16307,0.0,0.600364,0.854546,0.5,0.5,0.6,0.0,6.0,linear
54,53206,14478,0.0,0.621056,0.871542,0.5,0.5,0.6,0.0,6.0,linear
55,49815,12857,0.0,0.6451,0.888497,0.5,0.5,0.6,0.0,6.0,linear
56,46247,11082,0.0,0.666625,0.90409,0.5,0.5,0.6,0.0,6.0,linear
57,42054,9572,0.0,0.68915,0.915572,0.5,0.5,0.6,0.0,6.0,linear
58,37936,8134,0.0,0.713402,0.927776,0.5,0.5,0.6,0.0,6.0,linear
59,33916,6736,0.0,0.735187,0.938691,0.5,0.5,0.6,0.0,6.0,linear
60,30455,5628,0.0,0.757606,0.948545,0.5,0.5,0.6,0.0,6.0,linear
61,26725,4501,0.0,0.777737,0.959676,0.5,0.5,0.6,0.0,6.0,linear
62,23431,3567,0.0,0.80005,0.969002,0.5,0.5,0.6,0.0,6.0,linear
63,20281,2746,0.0,0.822832,0.977011,0.5,0.5,0.6,0.0,6.0,linear
64,17345,2096,0.0,0.848577,0.984008,0.5,0.5,0.6,0.0,6.0,linear
65,14889,1555,0.0,0.876653,0.988096,0.5,0.5,0.6,0.0,6.0,linear
66,12494,1072,0.0,0.902163,0.992178,0.5,0.5,0.6,0.0,6.0,linear
67,10753,706,0.0,0.922822,0.995681,0.5,0.5,0.6,0.0,6.0,linear
68,9452,462,0.0,0.946348,0.997153,0.5,0.5,0.6,0.0,6.0,linear
69,8196,295,0.0,0.961105,0.997875,0.5,0.5,0.6,0.0,6.0,linear
70,7222,183,0.0,0.972292,0.999001,0.5,0.5,0.6,0.0,6.0,linear
71,6583,105,0.0,0.983401,0.999437,0.5,0.5,0.6,0.0,6.0,linear
72,6256,63,0.0,0.98966,0.999847,0.5,0.5,0.6,0.0,6.0,linear
73,5910,37,0.0,0.994958,1.0,0.5,0.5,0.6,0.0,6.0,linear
74,5670,18,0.0,0.997754,1.0,0.5,0.5,0.6,0.0,6.0,linear
75,5530,7,0.0,0.999195,1.0,0.5,0.5,0.6,0.0,6.0,linear
76,5510,3,0.0,0.999728,1.0,0.5,0.5,0.6,0.0,6.0,linear
77,5472,2,0.0,0.999818,1.0,0.5,0.5,0.6,0.0,6.0,linear
78,5373,0,0.0,1.0,1.0,0.5,0.5,0.6,0.0,6.0,linear

