generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78045,49145,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,78168,49210,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,79145,49967,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,79491,50342,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,79256,50365,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,77855,49863,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,77619,49886,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,78464,49891,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,78336,49771,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,78540,49906,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,82563,50227,0.0,0.0296644,0.0296644,0.5,0.5,0.55,0.0,6.0,linear
12,84497,50551,0.0,0.0486945,0.0532876,0.5,0.5,0.55,0.0,6.0,linear
13,83325,49756,0.0,0.0562844,0.0675431,0.5,0.5,0.55,0.0,6.0,linear
14,81057,48348,0.0,0.0656993,0.0868556,0.5,0.5,0.55,0.0,6.0,linear
15,81577,47996,0.0,0.0761428,0.108229,0.5,0.5,0.55,0.0,6.0,linear
16,82379,47613,0.0,0.0862617,0.128768,0.5,0.5,0.55,0.0,6.0,linear
17,83403,47412,0.0,0.0957441,0.148025,0.5,0.5,0.55,0.0,6.0,linear
18,84225,47304,0.0,0.103267,0.163457,0.5,0.5,0.55,0.0,6.0,linear
19,85318,47475,0.0,0.111843,0.18089,0.5,0.5,0.55,0.0,6.0,linear
20,85613,47225,0.0,0.120351,0.196324,0.5,0.5,0.55,0.0,6.0,linear
21,85432,46753,0.0,0.126628,0.209023,0.5,0.5,0.55,0.0,6.0,linear
22,85967,46546,0.0,0.134422,0.223545,0.5,0.5,0.55,0.0,6.0,linear
23,85461,45780,0.0,0.140488,0.235882,0.5,0.5,0.55,0.0,6.0,linear
24,85853,45312,0.0,0.148015,0.250303,0.5,0.5,0.55,0.0,6.0,linear
25,86471,45012,0.0,0.15567,0.264942,0.5,0.5,0.55,0.0,6.0,linear
26,87718,45183,0.0,0.161867,0.276185,0.5,0.5,0.55,0.0,6.0,linear
