generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78559,49646,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
2,78359,49298,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
3,79799,50309,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
4,80228,50727,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
5,79267,50359,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
6,77856,49968,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
7,78191,50085,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
8,77798,49648,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
9,77626,49344,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
10,78870,50032,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
11,82047,50148,0.0,0.026808,0.026808,0.5,0.5,0.5,0.0,6.0,linear
12,83323,50097,0.0,0.0438075,0.0480823,0.5,0.5,0.5,0.0,6.0,linear
13,82793,49623,0.0,0.0506246,0.061184,0.5,0.5,0.5,0.0,6.0,linear
14,81526,48637,0.0,0.0588855,0.0777078,0.5,0.5,0.5,0.0,6.0,linear
15,82421,48316,0.0,0.0678843,0.0959604,0.5,0.5,0.5,0.0,6.0,linear
16,83360,48134,0.0,0.0742053,0.109598,0.5,0.5,0.5,0.0,6.0,linear
17,82896,47613,0.0,0.0819815,0.1256,0.5,0.5,0.5,0.0,6.0,linear
18,83945,47492,0.0,0.0889315,0.138758,0.5,0.5,0.5,0.0,6.0,linear
19,83423,46704,0.0,0.0960974,0.153211,0.5,0.5,0.5,0.0,6.0,linear
20,84768,46634,0.0,0.102277,0.165765,0.5,0.5,0.5,0.0,6.0,linear
21,84803,46254,0.0,0.106736,0.174799,0.5,0.5,0.5,0.0,6.0,linear
22,85362,46344,0.0,0.110979,0.183941,0.5,0.5,0.5,0.0,6.0,linear
23,85939,46360,0.0,0.114251,0.190676,0.5,0.5,0.5,0.0,6.0,linear
24,85350,45900,0.0,0.11876,0.199424,0.5,0.5,0.5,0.0,6.0,linear
25,85671,45652,0.0,0.123818,0.209462,0.5,0.5,0.5,0.0,6.0,linear
26,85885,45657,0.0,0.126569,0.21504,0.5,0.5,0.5,0.0,6.0,linear
27,85834,45373,0.0,0.130809,0.223814,0.5,0.5,0.5,0.0,6.0,linear
28,86098,44910,0.0,0.134326,0.230487,0.5,0.5,0.5,0.0,6.0,linear
29,86604,44736,0.0,0.136975,0.235633,0.5,0.5,0.5,0.0,6.0,linear
30,86408,44525,0.0,0.140519,0.243038,0.5,0.5,0.5,0.0,6.0,linear
31,86356,44250,0.0,0.144062,0.249511,0.5,0.5,0.5,0.0,6.0,linear
32,86286,43972,0.0,0.14578,0.254036,0.5,0.5,0.5,0.0,6.0,linear
33,86740,44029,0.0,0.148714,0.259669,0.5,0.5,0.5,0.0,6.0,linear
34,87366,44228,0.0,0.149673,0.262227,0.5,0.5,0.5,0.0,6.0,linear
35,86910,43833,0.0,0.152197,0.267001,0.5,0.5,0.5,0.0,6.0,linear
36,86774,43641,0.0,0.152788,0.267099,0.5,0.5,0.5,0.0,6.0,linear
37,86708,43678,0.0,0.155001,0.271562,0.5,0.5,0.5,0.0,6.0,linear
38,86834,43310,0.0,0.15752,0.277071,0.5,0.5,0.5,0.0,6.0,linear
39,86476,42847,0.0,0.159976,0.281794,0.5,0.5,0.5,0.0,6.0,linear
40,86329,42630,0.0,0.162148,0.286037,0.5,0.5,0.5,0.0,6.0,linear
41,87049,42742,0.0,0.163125,0.287856,0.5,0.5,0.5,0.0,6.0,linear
42,86989,42696,0.0,0.164227,0.290138,0.5,0.5,0.5,0.0,6.0,linear
43,86938,42630,0.0,0.165848,0.293498,0.5,0.5,0.5,0.0,6.0,linear
44,86715,42360,0.0,0.16621,0.293773,0.5,0.5,0.5,0.0,6.0,linear
45,87047,42339,0.0,0.167588,0.296519,0.5,0.5,0.5,0.0,6.0,linear
46,86840,42366,0.0,0.168762,0.299041,0.5,0.5,0.5,0.0,6.0,linear
