generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78558,49595,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
2,78516,49246,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
3,79313,49930,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
4,79687,50231,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
5,78686,49960,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
6,78538,50112,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
7,78595,50284,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
8,79179,50505,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
9,77841,49608,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
10,77157,49063,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
11,79555,49748,0.0,0.00809413,0.00809413,0.5,0.5,0.15,0.0,6.0,linear
12,82543,51051,0.0,0.0132423,0.0144183,0.5,0.5,0.15,0.0,6.0,linear
13,81464,50639,0.0,0.0155581,0.018556,0.5,0.5,0.15,0.0,6.0,linear
14,77849,48908,0.0,0.0180462,0.023732,0.5,0.5,0.15,0.0,6.0,linear
15,78781,49218,0.0,0.0210779,0.0297977,0.5,0.5,0.15,0.0,6.0,linear
16,80811,49856,0.0,0.0235174,0.0348645,0.5,0.5,0.15,0.0,6.0,linear
17,80477,49177,0.0,0.0257156,0.0391675,0.5,0.5,0.15,0.0,6.0,linear
18,79878,48935,0.0,0.0279715,0.0438658,0.5,0.5,0.15,0.0,6.0,linear
19,80237,49127,0.0,0.0299104,0.0477263,0.5,0.5,0.15,0.0,6.0,linear
20,81098,49487,0.0,0.0319817,0.0520642,0.5,0.5,0.15,0.0,6.0,linear
21,81131,49323,0.0,0.0336571,0.0550266,0.5,0.5,0.15,0.0,6.0,linear
22,79788,48832,0.0,0.0346358,0.0577308,0.5,0.5,0.15,0.0,6.0,linear
23,81146,49047,0.0,0.0359499,0.0602135,0.5,0.5,0.15,0.0,6.0,linear
24,82225,49393,0.0,0.037611,0.0633719,0.5,0.5,0.15,0.0,6.0,linear
25,81915,49045,0.0,0.0392919,0.0664514,0.5,0.5,0.15,0.0,6.0,linear
26,80697,48492,0.0,0.0406712,0.0691823,0.5,0.5,0.15,0.0,6.0,linear
27,80486,48449,0.0,0.042203,0.0725356,0.5,0.5,0.15,0.0,6.0,linear
28,81696,48911,0.0,0.043071,0.0743866,0.5,0.5,0.15,0.0,6.0,linear
29,82391,48974,0.0,0.0436828,0.0757299,0.5,0.5,0.15,0.0,6.0,linear
30,81604,48821,0.0,0.0448416,0.0779352,0.5,0.5,0.15,0.0,6.0,linear
31,81746,48755,0.0,0.0451101,0.0786555,0.5,0.5,0.15,0.0,6.0,linear
32,81947,49017,0.0,0.0457068,0.0798023,0.5,0.5,0.15,0.0,6.0,linear
33,82040,48856,0.0,0.0467957,0.0818804,0.5,0.5,0.15,0.0,6.0,linear
34,81877,48675,0.0,0.0482847,0.0844595,0.5,0.5,0.15,0.0,6.0,linear
35,81259,48183,0.0,0.0491897,0.086615,0.5,0.5,0.15,0.0,6.0,linear
36,80787,47887,0.0,0.0498272,0.0880582,0.5,0.5,0.15,0.0,6.0,linear
37,81857,48436,0.0,0.0503856,0.0892416,0.5,0.5,0.15,0.0,6.0,linear
38,82384,48632,0.0,0.0506795,0.0898903,0.5,0.5,0.15,0.0,6.0,linear
39,82331,48726,0.0,0.0511688,0.0906542,0.5,0.5,0.15,0.0,6.0,linear
40,82657,48952,0.0,0.0511851,0.0906972,0.5,0.5,0.15,0.0,6.0,linear
41,82683,48904,0.0,0.0510666,0.0904338,0.5,0.5,0.15,0.0,6.0,linear
42,81531,48306,0.0,0.0524344,0.0931728,0.5,0.5,0.15,0.0,6.0,linear
43,81582,48176,0.0,0.0524354,0.0933758,0.5,0.5,0.15,0.0,6.0,linear
44,82299,48604,0.0,0.052689,0.0938149,0.5,0.5,0.15,0.0,6.0,linear
45,83515,49205,0.0,0.0520706,0.0923464,0.5,0.5,0.15,0.0,6.0,linear
46,82407,48627,0.0,0.0534604,0.0951176,0.5,0.5,0.15,0.0,6.0,linear
47,81559,48119,0.0,0.0538969,0.0962338,0.5,0.5,0.15,0.0,6.0,linear
48,81533,48030,0.0,0.0552071,0.0986872,0.5,0.5,0.15,0.0,6.0,linear
49,82540,48185,0.0,0.0556119,0.0995051,0.5,0.5,0.15,0.0,6.0,linear
50,82615,48243,0.0,0.0556585,0.0996424,0.5,0.5,0.15,0.0,6.0,linear
51,83125,48194,0.0,0.0564694,0.100886,0.5,0.5,0.15,0.0,6.0,linear
52,82469,48180,0.0,0.0567536,0.101953,0.5,0.5,0.15,0.0,6.0,linear
53,83532,48938,0.0,0.0558261,0.100233,0.5,0.5,0.15,0.0,6.0,linear
54,83016,48707,0.0,0.0562137,0.100563,0.5,0.5,0.15,0.0,6.0,linear
55,81812,48099,0.0,0.0570443,0.102222,0.5,0.5,0.15,0.0,6.0,linear
56,81945,48211,0.0,0.0569105,0.101818,0.5,0.5,0.15,0.0,6.0,linear
57,82748,48670,0.0,0.0569048,0.10227,0.5,0.5,0.15,0.0,6.0,linear
58,83171,48640,0.0,0.056856,0.10209,0.5,0.5,0.15,0.0,6.0,linear
59,82326,48097,0.0,0.0570124,0.102164,0.5,0.5,0.15,0.0,6.0,linear
60,81609,47719,0.0,0.0574758,0.103041,0.5,0.5,0.15,0.0,6.0,linear
61,81930,47961,0.0,0.0575267,0.103445,0.5,0.5,0.15,0.0,6.0,linear
62,83557,48698,0.0,0.0561898,0.100592,0.5,0.5,0.15,0.0,6.0,linear
63,83259,48667,0.0,0.0565121,0.101405,0.5,0.5,0.15,0.0,6.0,linear
64,82480,48421,0.0,0.055363,0.0991266,0.5,0.5,0.15,0.0,6.0,linear
65,82001,48411,0.0,0.0558134,0.0996859,0.5,0.5,0.15,0.0,6.0,linear
66,83124,48713,0.0,0.0557601,0.0997004,0.5,0.5,0.15,0.0,6.0,linear
67,82467,48258,0.0,0.056146,0.100673,0.5,0.5,0.15,0.0,6.0,linear
68,82302,48074,0.0,0.0562296,0.100847,0.5,0.5,0.15,0.0,6.0,linear
69,82372,48374,0.0,0.0554127,0.0993349,0.5,0.5,0.15,0.0,6.0,linear
70,83463,48724,0.0,0.0556907,0.099633,0.5,0.5,0.15,0.0,6.0,linear
71,83320,48677,0.0,0.0560914,0.100433,0.5,0.5,0.15,0.0,6.0,linear
72,82639,48444,0.0,0.0558035,0.0997158,0.5,0.5,0.15,0.0,6.0,linear
73,81843,48208,0.0,0.0562295,0.100582,0.5,0.5,0.15,0.0,6.0,linear
74,81588,48064,0.0,0.0567771,0.101793,0.5,0.5,0.15,0.0,6.0,linear
75,82738,48383,0.0,0.0568828,0.102041,0.5,0.5,0.15,0.0,6.0,linear
76,82806,48315,0.0,0.0566811,0.101727,0.5,0.5,0.15,0.0,6.0,linear
77,82330,48084,0.0,0.0566035,0.101458,0.5,0.5,0.15,0.0,6.0,linear
78,82810,48578,0.0,0.0562213,0.101027,0.5,0.5,0.15,0.0,6.0,linear
79,83370,48815,0.0,0.0552701,0.098915,0.5,0.5,0.15,0.0,6.0,linear
80,82025,48261,0.0,0.0557228,0.0995492,0.5,0.5,0.15,0.0,6.0,linear
81,82086,48255,0.0,0.0555406,0.0989997,0.5,0.5,0.15,0.0,6.0,linear
82,82371,48378,0.0,0.0553398,0.0987072,0.5,0.5,0.15,0.0,6.0,linear
83,82461,48236,0.0,0.0556793,0.0996719,0.5,0.5,0.15,0.0,6.0,linear
84,82155,48129,0.0,0.0556254,0.0994781,0.5,0.5,0.15,0.0,6.0,linear
85,82741,48349,0.0,0.0559159,0.0997971,0.5,0.5,0.15,0.0,6.0,linear
86,82583,48219,0.0,0.0569193,0.101773,0.5,0.5,0.15,0.0,6.0,linear
87,82510,48251,0.0,0.0551017,0.0989639,0.5,0.5,0.15,0.0,6.0,linear
88,82015,48080,0.0,0.0557443,0.0996654,0.5,0.5,0.15,0.0,6.0,linear
89,82461,48354,0.0,0.0559508,0.100033,0.5,0.5,0.15,0.0,6.0,linear
90,82849,48774,0.0,0.0562171,0.10025,0.5,0.5,0.15,0.0,6.0,linear
91,82938,48803,0.0,0.0558685,0.100184,0.5,0.5,0.15,0.0,6.0,linear
92,82228,48283,0.0,0.0559135,0.100068,0.5,0.5,0.15,0.0,6.0,linear
93,81143,47728,0.0,0.0574732,0.103032,0.5,0.5,0.15,0.0,6.0,linear
94,82443,48321,0.0,0.0568173,0.101734,0.5,0.5,0.15,0.0,6.0,linear
95,83091,48625,0.0,0.0567316,0.101842,0.5,0.5,0.15,0.0,6.0,linear
96,82828,48381,0.0,0.0573061,0.103339,0.5,0.5,0.15,0.0,6.0,linear
97,82867,48271,0.0,0.0578732,0.103896,0.5,0.5,0.15,0.0,6.0,linear
98,82412,48166,0.0,0.057731,0.103779,0.5,0.5,0.15,0.0,6.0,linear
99,83613,48778,0.0,0.0581308,0.104682,0.5,0.5,0.15,0.0,6.0,linear
100,83270,48764,0.0,0.05764,0.10369,0.5,0.5,0.15,0.0,6.0,linear
101,82206,48191,0.0,0.057222,0.102647,0.5,0.5,0.15,0.0,6.0,linear
102,82363,48443,0.0,0.0580713,0.104259,0.5,0.5,0.15,0.0,6.0,linear
103,83046,48610,0.0,0.0576403,0.103588,0.5,0.5,0.15,0.0,6.0,linear
104,82579,48407,0.0,0.0577937,0.103945,0.5,0.5,0.15,0.0,6.0,linear
105,82524,48122,0.0,0.0574367,0.1033,0.5,0.5,0.15,0.0,6.0,linear
106,82228,48111,0.0,0.0583099,0.105076,0.5,0.5,0.15,0.0,6.0,linear
107,83360,48496,0.0,0.0579763,0.104221,0.5,0.5,0.15,0.0,6.0,linear
108,83073,48392,0.0,0.0585913,0.105436,0.5,0.5,0.15,0.0,6.0,linear
109,82648,48144,0.0,0.0586202,0.105201,0.5,0.5,0.15,0.0,6.0,linear
110,82257,48148,0.0,0.0578523,0.10402,0.5,0.5,0.15,0.0,6.0,linear
111,82763,48357,0.0,0.057947,0.104502,0.5,0.5,0.15,0.0,6.0,linear
112,82310,48106,0.0,0.0584314,0.105209,0.5,0.5,0.15,0.0,6.0,linear
113,82587,47994,0.0,0.058645,0.105149,0.5,0.5,0.15,0.0,6.0,linear
114,82853,48286,0.0,0.0588699,0.105984,0.5,0.5,0.15,0.0,6.0,linear
115,83037,48419,0.0,0.0595728,0.107383,0.5,0.5,0.15,0.0,6.0,linear
116,82173,48047,0.0,0.0591899,0.10692,0.5,0.5,0.15,0.0,6.0,linear
117,82531,48444,0.0,0.0598358,0.107738,0.5,0.5,0.15,0.0,6.0,linear
118,82565,48066,0.0,0.060253,0.10862,0.5,0.5,0.15,0.0,6.0,linear
119,82500,47895,0.0,0.0607401,0.109538,0.5,0.5,0.15,0.0,6.0,linear
120,82331,47712,0.0,0.0601846,0.108621,0.5,0.5,0.15,0.0,6.0,linear
121,82320,47995,0.0,0.0585053,0.105658,0.5,0.5,0.15,0.0,6.0,linear
122,83633,48566,0.0,0.0599758,0.108294,0.5,0.5,0.15,0.0,6.0,linear
123,83678,48686,0.0,0.0596139,0.107877,0.5,0.5,0.15,0.0,6.0,linear
124,83020,48373,0.0,0.0590593,0.106553,0.5,0.5,0.15,0.0,6.0,linear
125,82286,48343,0.0,0.058685,0.106156,0.5,0.5,0.15,0.0,6.0,linear
126,82489,48486,0.0,0.0589444,0.106523,0.5,0.5,0.15,0.0,6.0,linear
127,82866,48235,0.0,0.059179,0.106491,0.5,0.5,0.15,0.0,6.0,linear
128,81323,47409,0.0,0.0603318,0.108839,0.5,0.5,0.15,0.0,6.0,linear
129,82283,48094,0.0,0.0597863,0.107792,0.5,0.5,0.15,0.0,6.0,linear
130,83029,48288,0.0,0.0604446,0.108892,0.5,0.5,0.15,0.0,6.0,linear
131,83151,48492,0.0,0.0597632,0.107944,0.5,0.5,0.15,0.0,6.0,linear
132,83517,48660,0.0,0.059411,0.107133,0.5,0.5,0.15,0.0,6.0,linear
133,82562,48285,0.0,0.0603471,0.109093,0.5,0.5,0.15,0.0,6.0,linear
134,82148,48001,0.0,0.0596103,0.10755,0.5,0.5,0.15,0.0,6.0,linear
