generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78050,49178,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
2,77950,48913,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
3,79962,50237,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
4,80109,50592,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
5,78557,49986,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
6,77700,49629,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
7,77927,49544,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
8,80004,50614,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
9,79896,50656,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
10,78103,49778,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
11,81211,49388,0.0,0.0367918,0.0367918,0.5,0.5,0.7,0.0,6.0,linear
12,85477,50161,0.0,0.0597415,0.0651503,0.5,0.5,0.7,0.0,6.0,linear
13,85444,50005,0.0,0.0713477,0.0868672,0.5,0.5,0.7,0.0,6.0,linear
14,84693,49257,0.0,0.0846777,0.113015,0.5,0.5,0.7,0.0,6.0,linear
15,84052,48766,0.0,0.10032,0.144547,0.5,0.5,0.7,0.0,6.0,linear
16,85490,49065,0.0,0.11634,0.176386,0.5,0.5,0.7,0.0,6.0,linear
17,86042,48822,0.0,0.133497,0.209803,0.5,0.5,0.7,0.0,6.0,linear
18,86383,48642,0.0,0.150163,0.240672,0.5,0.5,0.7,0.0,6.0,linear
19,87690,48730,0.0,0.168647,0.274188,0.5,0.5,0.7,0.0,6.0,linear
20,88283,48512,0.0,0.186561,0.306468,0.5,0.5,0.7,0.0,6.0,linear
21,89121,48543,0.0,0.203612,0.33681,0.5,0.5,0.7,0.0,6.0,linear
22,89469,48159,0.0,0.223304,0.370279,0.5,0.5,0.7,0.0,6.0,linear
23,90132,48026,0.0,0.242553,0.401888,0.5,0.5,0.7,0.0,6.0,linear
24,89755,47158,0.0,0.262157,0.435169,0.5,0.5,0.7,0.0,6.0,linear
25,90593,46848,0.0,0.283612,0.469598,0.5,0.5,0.7,0.0,6.0,linear
26,91184,46621,0.0,0.303944,0.500333,0.5,0.5,0.7,0.0,6.0,linear
27,90894,45748,0.0,0.326049,0.534193,0.5,0.5,0.7,0.0,6.0,linear
28,90224,44745,0.0,0.349328,0.567425,0.5,0.5,0.7,0.0,6.0,linear
29,90324,43839,0.0,0.372298,0.599634,0.5,0.5,0.7,0.0,6.0,linear
30,89483,42535,0.0,0.397838,0.6345,0.5,0.5,0.7,0.0,6.0,linear
31,89478,41521,0.0,0.422828,0.666185,0.5,0.5,0.7,0.0,6.0,linear
32,88261,39838,0.0,0.450714,0.699311,0.5,0.5,0.7,0.0,6.0,linear
33,87261,38114,0.0,0.476764,0.728781,0.5,0.5,0.7,0.0,6.0,linear
34,85812,36383,0.0,0.503119,0.757549,0.5,0.5,0.7,0.0,6.0,linear
35,83953,34492,0.0,0.531943,0.787546,0.5,0.5,0.7,0.0,6.0,linear
36,82139,32490,0.0,0.559037,0.812409,0.5,0.5,0.7,0.0,6.0,linear
37,80026,30434,0.0,0.588393,0.838197,0.5,0.5,0.7,0.0,6.0,linear
38,77263,28118,0.0,0.618282,0.861492,0.5,0.5,0.7,0.0,6.0,linear
39,74065,25792,0.0,0.645664,0.88319,0.5,0.5,0.7,0.0,6.0,linear
40,70303,23137,0.0,0.675757,0.903066,0.5,0.5,0.7,0.0,6.0,linear
41,66298,20473,0.0,0.703177,0.92101,0.5,0.5,0.7,0.0,6.0,linear
42,61876,18020,0.0,0.731995,0.935957,0.5,0.5,0.7,0.0,6.0,linear
43,57436,15351,0.0,0.760149,0.948914,0.5,0.5,0.7,0.0,6.0,linear
44,52925,12925,0.0,0.787345,0.960335,0.5,0.5,0.7,0.0,6.0,linear
45,47457,10546,0.0,0.809103,0.967652,0.5,0.5,0.7,0.0,6.0,linear
46,41719,8540,0.0,0.830003,0.974395,0.5,0.5,0.7,0.0,6.0,linear
47,36286,6666,0.0,0.851272,0.980874,0.5,0.5,0.7,0.0,6.0,linear
48,31451,5165,0.0,0.869535,0.984856,0.5,0.5,0.7,0.0,6.0,linear
49,26904,3880,0.0,0.885735,0.988941,0.5,0.5,0.7,0.0,6.0,linear
50,22805,2854,0.0,0.90219,0.992352,0.5,0.5,0.7,0.0,6.0,linear
51,19070,2017,0.0,0.917206,0.994722,0.5,0.5,0.7,0.0,6.0,linear
52,15927,1374,0.0,0.935123,0.997411,0.5,0.5,0.7,0.0,6.0,linear
53,13446,947,0.0,0.948961,0.998452,0.5,0.5,0.7,0.0,6.0,linear
54,11458,612,0.0,0.960073,0.999267,0.5,0.5,0.7,0.0,6.0,linear
55,9676,392,0.0,0.97276,0.999733,0.5,0.5,0.7,0.0,6.0,linear
56,8590,206,0.0,0.982996,1.0,0.5,0.5,0.7,0.0,6.0,linear
57,7887,130,0.0,0.989407,1.0,0.5,0.5,0.7,0.0,6.0,linear
58,7261,61,0.0,0.994605,1.0,0.5,0.5,0.7,0.0,6.0,linear
59,6835,38,0.0,0.996777,1.0,0.5,0.5,0.7,0.0,6.0,linear
60,6594,10,0.0,0.999255,1.0,0.5,0.5,0.7,0.0,6.0,linear
61,6554,2,0.0,0.999848,1.0,0.5,0.5,0.7,0.0,6.0,linear
62,6416,0,0.0,1.0,1.0,0.5,0.5,0.7,0.0,6.0,linear

