generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78535,49405,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78437,49371,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,79648,50110,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,79126,50169,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,79098,50253,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,78561,50139,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,77927,49827,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,78217,49632,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,78451,49589,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,78892,49802,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,139379,49925,0.0,0.357377,0.357377,0.5,0.5,10.0,0.0,6.0,linear
12,169533,50253,0.0,0.472948,0.48848,0.5,0.5,10.0,0.0,6.0,linear
13,165922,47134,0.0,0.504607,0.543675,0.5,0.5,10.0,0.0,6.0,linear
14,160757,42854,0.000518435,0.534846,0.60622,0.5,0.5,10.0,0.0,6.0,linear
15,160602,39739,0.00206194,0.564698,0.669424,0.5,0.5,10.0,0.0,6.0,linear
16,161874,36709,0.00516147,0.595317,0.728211,0.5,0.5,10.0,0.0,6.0,linear
17,161350,33110,0.0101913,0.626302,0.782185,0.5,0.5,10.0,0.0,6.0,linear
18,160916,29719,0.0174593,0.657237,0.826291,0.5,0.5,10.0,0.0,6.0,linear
19,159814,27042,0.0264508,0.685429,0.859259,0.5,0.5,10.0,0.0,6.0,linear
20,157727,24618,0.0366762,0.711952,0.884595,0.5,0.5,10.0,0.0,6.0,linear
21,155496,22174,0.0464628,0.737785,0.906372,0.5,0.5,10.0,0.0,6.0,linear
22,152931,19800,0.0558377,0.760514,0.92357,0.5,0.5,10.0,0.0,6.0,linear
23,149325,17622,0.0644132,0.78063,0.938316,0.5,0.5,10.0,0.0,6.0,linear
24,146000,15519,0.0728494,0.798736,0.950472,0.5,0.5,10.0,0.0,6.0,linear
25,142340,13705,0.0786067,0.815548,0.960529,0.5,0.5,10.0,0.0,6.0,linear
26,138502,12130,0.0829093,0.830329,0.968957,0.5,0.5,10.0,0.0,6.0,linear
27,134696,10727,0.0853085,0.845093,0.975944,0.5,0.5,10.0,0.0,6.0,linear
28,130687,9263,0.0865047,0.858774,0.981589,0.5,0.5,10.0,0.0,6.0,linear
29,126869,8116,0.0856666,0.871686,0.985957,0.5,0.5,10.0,0.0,6.0,linear
30,123430,7089,0.0846163,0.882915,0.989695,0.5,0.5,10.0,0.0,6.0,linear
31,119855,6162,0.0826883,0.892827,0.992709,0.5,0.5,10.0,0.0,6.0,linear
32,117483,5305,0.0787977,0.903251,0.994977,0.5,0.5,10.0,0.0,6.0,linear
33,114009,4605,0.074425,0.91227,0.996329,0.5,0.5,10.0,0.0,6.0,linear
34,111187,4036,0.0688778,0.921778,0.997732,0.5,0.5,10.0,0.0,6.0,linear
35,107942,3466,0.0647113,0.928516,0.998439,0.5,0.5,10.0,0.0,6.0,linear
