generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78725,49558,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
2,78781,49456,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
3,79414,50077,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
4,80369,50736,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
5,79238,50441,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
6,77392,49511,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
7,77323,49514,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
8,78716,49842,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
9,79036,49939,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
10,79329,50330,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
11,83676,50389,0.0,0.0407259,0.0407259,0.5,0.5,0.75,0.0,6.0,linear
12,85285,50187,0.0,0.0654228,0.0706718,0.5,0.5,0.75,0.0,6.0,linear
13,84279,49610,0.0,0.0741018,0.0891951,0.5,0.5,0.75,0.0,6.0,linear
14,83635,48671,0.0,0.0873934,0.115348,0.5,0.5,0.75,0.0,6.0,linear
15,83923,48017,0.0,0.10133,0.143833,0.5,0.5,0.75,0.0,6.0,linear
16,84634,47455,0.0,0.116493,0.174118,0.5,0.5,0.75,0.0,6.0,linear
17,85612,47142,0.0,0.12987,0.20101,0.5,0.5,0.75,0.0,6.0,linear
18,87690,47578,0.0,0.143655,0.22725,0.5,0.5,0.75,0.0,6.0,linear
19,88264,47457,0.0,0.157157,0.252023,0.5,0.5,0.75,0.0,6.0,linear
20,87792,46728,0.0,0.17061,0.277133,0.5,0.5,0.75,0.0,6.0,linear
21,88572,46680,0.0,0.182634,0.299777,0.5,0.5,0.75,0.0,6.0,linear
22,88429,46203,0.0,0.19816,0.327747,0.5,0.5,0.75,0.0,6.0,linear
23,88414,45453,0.0,0.212344,0.351617,0.5,0.5,0.75,0.0,6.0,linear
24,88107,44667,0.0,0.226404,0.376427,0.5,0.5,0.75,0.0,6.0,linear
25,88959,44307,0.0,0.241078,0.402779,0.5,0.5,0.75,0.0,6.0,linear
26,88929,43552,0.0,0.255562,0.426711,0.5,0.5,0.75,0.0,6.0,linear
27,89068,42864,0.0,0.271399,0.452579,0.5,0.5,0.75,0.0,6.0,linear
28,89030,42128,0.0,0.28527,0.473531,0.5,0.5,0.75,0.0,6.0,linear
29,89103,41595,0.0,0.29933,0.495959,0.5,0.5,0.75,0.0,6.0,linear
30,88627,40467,0.0,0.314213,0.518546,0.5,0.5,0.75,0.0,6.0,linear
31,88322,39600,0.0,0.329526,0.540915,0.5,0.5,0.75,0.0,6.0,linear
32,87781,38751,0.0,0.34554,0.564285,0.5,0.5,0.75,0.0,6.0,linear
33,87145,37797,0.0,0.359784,0.58469,0.5,0.5,0.75,0.0,6.0,linear
34,86020,36496,0.0,0.375443,0.60507,0.5,0.5,0.75,0.0,6.0,linear
35,85378,35436,0.0,0.39149,0.627874,0.5,0.5,0.75,0.0,6.0,linear
36,84096,34039,0.0,0.407298,0.649108,0.5,0.5,0.75,0.0,6.0,linear
37,82700,32718,0.0,0.424267,0.670356,0.5,0.5,0.75,0.0,6.0,linear
38,81081,31362,0.0,0.441786,0.691924,0.5,0.5,0.75,0.0,6.0,linear
39,78977,29676,0.0,0.461983,0.716418,0.5,0.5,0.75,0.0,6.0,linear
40,77143,28072,0.0,0.481,0.738092,0.5,0.5,0.75,0.0,6.0,linear
41,74899,26373,0.0,0.50102,0.760465,0.5,0.5,0.75,0.0,6.0,linear
42,72900,24726,0.0,0.522143,0.782344,0.5,0.5,0.75,0.0,6.0,linear
43,70438,23034,0.0,0.543581,0.803292,0.5,0.5,0.75,0.0,6.0,linear
44,67849,21413,0.0,0.56827,0.825797,0.5,0.5,0.75,0.0,6.0,linear
45,64667,19369,0.0,0.591573,0.84637,0.5,0.5,0.75,0.0,6.0,linear
46,61657,17516,0.0,0.616308,0.865514,0.5,0.5,0.75,0.0,6.0,linear
47,58003,15582,0.0,0.641565,0.882961,0.5,0.5,0.75,0.0,6.0,linear
48,53779,13610,0.0,0.666058,0.898107,0.5,0.5,0.75,0.0,6.0,linear
49,49583,11855,0.0,0.689346,0.913515,0.5,0.5,0.75,0.0,6.0,linear
