generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78374,49379,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,78290,49153,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,80905,50654,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,79768,50423,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,78997,50347,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,77348,49635,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,77856,49710,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,78763,49864,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,78059,49448,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,78865,50001,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,79046,50264,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,78910,50305,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,77355,49495,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,77649,49433,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,78924,50085,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,79179,50259,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,79382,50576,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,77598,49864,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,77258,49577,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,77683,49535,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,79692,50457,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,79702,50503,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,77694,49529,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,77872,49786,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,78310,49837,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,78538,49749,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,79033,50096,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,78811,50108,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,78547,49916,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,77841,49638,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,78463,49640,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,78937,49802,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,78611,49967,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,79641,50606,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,78894,50247,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,78866,50225,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,77596,49690,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,78158,49866,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,79747,50448,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,79420,50137,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,78668,49967,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,78223,49839,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

