generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78123,49118,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78027,48914,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,79496,50036,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,80602,50756,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,78235,49770,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,77595,49582,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,79442,50434,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,79531,50385,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,78172,49762,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,77570,49612,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,138970,50093,0.0,0.358394,0.358394,0.5,0.5,10.0,0.0,6.0,linear
12,169320,50449,0.0,0.473154,0.489417,0.5,0.5,10.0,0.0,6.0,linear
13,166040,46931,0.0,0.507063,0.545548,0.5,0.5,10.0,0.0,6.0,linear
14,159412,41544,0.000242552,0.536584,0.607536,0.5,0.5,10.0,0.0,6.0,linear
15,157863,37143,0.00110147,0.56208,0.667241,0.5,0.5,10.0,0.0,6.0,linear
16,158939,32973,0.00299569,0.589586,0.722973,0.5,0.5,10.0,0.0,6.0,linear
17,158254,28281,0.00630292,0.616553,0.773781,0.5,0.5,10.0,0.0,6.0,linear
18,155973,24187,0.011623,0.641003,0.812517,0.5,0.5,10.0,0.0,6.0,linear
19,154988,21383,0.0186674,0.6637,0.8402,0.5,0.5,10.0,0.0,6.0,linear
20,152308,18828,0.0265244,0.687362,0.864531,0.5,0.5,10.0,0.0,6.0,linear
21,148287,16049,0.0350011,0.711178,0.886122,0.5,0.5,10.0,0.0,6.0,linear
22,144138,13860,0.043153,0.733358,0.903084,0.5,0.5,10.0,0.0,6.0,linear
23,139282,11936,0.0500064,0.756238,0.917743,0.5,0.5,10.0,0.0,6.0,linear
24,134593,10207,0.0558895,0.777664,0.930529,0.5,0.5,10.0,0.0,6.0,linear
25,130131,8554,0.0591756,0.800469,0.942667,0.5,0.5,10.0,0.0,6.0,linear
26,125100,7060,0.0608096,0.821641,0.953533,0.5,0.5,10.0,0.0,6.0,linear
27,120969,5848,0.0607828,0.843313,0.962736,0.5,0.5,10.0,0.0,6.0,linear
28,116156,4734,0.0583729,0.863188,0.971017,0.5,0.5,10.0,0.0,6.0,linear
29,112771,3815,0.0545183,0.882591,0.977549,0.5,0.5,10.0,0.0,6.0,linear
30,109169,3011,0.0488212,0.901298,0.982846,0.5,0.5,10.0,0.0,6.0,linear
31,105527,2350,0.0438928,0.917344,0.98704,0.5,0.5,10.0,0.0,6.0,linear
32,102605,1839,0.0382973,0.932345,0.990888,0.5,0.5,10.0,0.0,6.0,linear
33,100270,1398,0.0325357,0.946313,0.993656,0.5,0.5,10.0,0.0,6.0,linear
34,98451,1056,0.0268284,0.958271,0.995955,0.5,0.5,10.0,0.0,6.0,linear
35,96473,774,0.0218086,0.967677,0.997512,0.5,0.5,10.0,0.0,6.0,linear
36,95044,551,0.017164,0.976167,0.998638,0.5,0.5,10.0,0.0,6.0,linear
37,93539,387,0.0128662,0.983064,0.999392,0.5,0.5,10.0,0.0,6.0,linear
38,93076,295,0.0095226,0.98793,0.999597,0.5,0.5,10.0,0.0,6.0,linear
39,92035,233,0.00735665,0.99107,0.999796,0.5,0.5,10.0,0.0,6.0,linear
40,91586,166,0.00544809,0.993653,0.999924,0.5,0.5,10.0,0.0,6.0,linear
41,90953,122,0.00404905,0.995399,0.999978,0.5,0.5,10.0,0.0,6.0,linear
42,91268,82,0.00331974,0.996457,0.999989,0.5,0.5,10.0,0.0,6.0,linear
43,90899,53,0.00249413,0.997391,0.999989,0.5,0.5,10.0,0.0,6.0,linear
44,90557,38,0.00175245,0.998198,1.0,0.5,0.5,10.0,0.0,6.0,linear
45,90353,24,0.00133684,0.998647,1.0,0.5,0.5,10.0,0.0,6.0,linear
46,90170,14,0.000819799,0.99918,1.0,0.5,0.5,10.0,0.0,6.0,linear
47,90327,14,0.000470294,0.99953,1.0,0.5,0.5,10.0,0.0,6.0,linear
48,90214,8,0.000426479,0.999574,1.0,0.5,0.5,10.0,0.0,6.0,linear
49,90771,5,0.000280828,0.999719,1.0,0.5,0.5,10.0,0.0,6.0,linear
50,90317,2,0.000199245,0.999801,1.0,0.5,0.5,10.0,0.0,6.0,linear
51,90094,2,0.000116524,0.999883,1.0,0.5,0.5,10.0,0.0,6.0,linear
52,90102,0,4.99434e-05,0.99995,1.0,0.5,0.5,10.0,0.0,6.0,linear

