generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78479,49406,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
2,78539,49469,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
3,79634,50113,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
4,80254,50419,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
5,78107,49616,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
6,78617,49988,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
7,78625,49959,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
8,78352,49792,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
9,78781,50165,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
10,79085,50398,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
11,93643,50280,0.0,0.12316,0.12316,0.5,0.5,2.5,0.0,6.0,linear
12,101187,49970,0.0,0.189123,0.200519,0.5,0.5,2.5,0.0,6.0,linear
13,99025,48655,0.0,0.210188,0.244589,0.5,0.5,2.5,0.0,6.0,linear
14,98293,47456,0.000618697,0.238419,0.301909,0.5,0.5,2.5,0.0,6.0,linear
15,98899,46521,0.00286287,0.273987,0.368504,0.5,0.5,2.5,0.0,6.0,linear
16,98804,45186,0.007253,0.307335,0.431962,0.5,0.5,2.5,0.0,6.0,linear
17,99445,44203,0.0142685,0.341252,0.492901,0.5,0.5,2.5,0.0,6.0,linear
18,99821,43231,0.0242007,0.37528,0.547423,0.5,0.5,2.5,0.0,6.0,linear
19,99222,41824,0.0371712,0.406399,0.596582,0.5,0.5,2.5,0.0,6.0,linear
20,99636,40808,0.0517323,0.436387,0.641325,0.5,0.5,2.5,0.0,6.0,linear
21,99166,39366,0.0671061,0.465036,0.681658,0.5,0.5,2.5,0.0,6.0,linear
22,99727,38511,0.0831488,0.493304,0.719023,0.5,0.5,2.5,0.0,6.0,linear
23,99310,36824,0.0995631,0.517342,0.749561,0.5,0.5,2.5,0.0,6.0,linear
24,99232,35797,0.115039,0.539204,0.776499,0.5,0.5,2.5,0.0,6.0,linear
25,98745,34502,0.129818,0.559977,0.801378,0.5,0.5,2.5,0.0,6.0,linear
26,98889,33595,0.143484,0.578101,0.82188,0.5,0.5,2.5,0.0,6.0,linear
27,97580,32588,0.156596,0.594842,0.840934,0.5,0.5,2.5,0.0,6.0,linear
28,96694,31474,0.169025,0.609662,0.859241,0.5,0.5,2.5,0.0,6.0,linear
29,96490,30665,0.181306,0.622149,0.874411,0.5,0.5,2.5,0.0,6.0,linear
30,95589,29539,0.189924,0.636471,0.889637,0.5,0.5,2.5,0.0,6.0,linear
31,94499,28683,0.198762,0.648325,0.90371,0.5,0.5,2.5,0.0,6.0,linear
32,93213,27567,0.206601,0.658459,0.91563,0.5,0.5,2.5,0.0,6.0,linear
33,92600,26629,0.212022,0.668921,0.926154,0.5,0.5,2.5,0.0,6.0,linear
34,91582,25788,0.218256,0.677627,0.936866,0.5,0.5,2.5,0.0,6.0,linear
35,90314,25108,0.222922,0.685871,0.944885,0.5,0.5,2.5,0.0,6.0,linear
36,89249,24380,0.227096,0.693468,0.95188,0.5,0.5,2.5,0.0,6.0,linear
37,88164,23591,0.230505,0.70032,0.958281,0.5,0.5,2.5,0.0,6.0,linear
38,87083,22905,0.234418,0.706252,0.96458,0.5,0.5,2.5,0.0,6.0,linear
39,86237,22247,0.237746,0.710799,0.970194,0.5,0.5,2.5,0.0,6.0,linear
40,85131,21726,0.24031,0.716461,0.974825,0.5,0.5,2.5,0.0,6.0,linear
41,84145,21177,0.241866,0.720612,0.978686,0.5,0.5,2.5,0.0,6.0,linear
42,83416,20774,0.243529,0.724869,0.982145,0.5,0.5,2.5,0.0,6.0,linear
43,82392,20147,0.245043,0.728017,0.984877,0.5,0.5,2.5,0.0,6.0,linear
44,81792,19909,0.246551,0.730827,0.987097,0.5,0.5,2.5,0.0,6.0,linear
45,80699,19587,0.24857,0.732323,0.989188,0.5,0.5,2.5,0.0,6.0,linear
46,80352,19325,0.24881,0.735037,0.990866,0.5,0.5,2.5,0.0,6.0,linear
47,79884,18965,0.2488,0.737487,0.992014,0.5,0.5,2.5,0.0,6.0,linear
48,79195,18723,0.249577,0.738755,0.993037,0.5,0.5,2.5,0.0,6.0,linear
49,78633,18547,0.250354,0.739841,0.994321,0.5,0.5,2.5,0.0,6.0,linear
50,78086,18285,0.251942,0.739958,0.99555,0.5,0.5,2.5,0.0,6.0,linear
51,77701,18117,0.252118,0.741082,0.996441,0.5,0.5,2.5,0.0,6.0,linear
52,77631,17991,0.251845,0.742504,0.997082,0.5,0.5,2.5,0.0,6.0,linear
53,76889,17804,0.251215,0.744105,0.997529,0.5,0.5,2.5,0.0,6.0,linear
54,76796,17687,0.251174,0.74479,0.997785,0.5,0.5,2.5,0.0,6.0,linear
55,76416,17564,0.251396,0.744978,0.997905,0.5,0.5,2.5,0.0,6.0,linear
56,76515,17464,0.251437,0.745701,0.998374,0.5,0.5,2.5,0.0,6.0,linear
57,76295,17309,0.251582,0.745947,0.998729,0.5,0.5,2.5,0.0,6.0,linear
58,76245,17308,0.25108,0.747038,0.999075,0.5,0.5,2.5,0.0,6.0,linear
59,75541,17130,0.250727,0.747766,0.999255,0.5,0.5,2.5,0.0,6.0,linear
60,75420,17238,0.252172,0.746571,0.999378,0.5,0.5,2.5,0.0,6.0,linear
61,75369,17107,0.252284,0.746735,0.999505,0.5,0.5,2.5,0.0,6.0,linear
62,75438,17078,0.251876,0.747445,0.999667,0.5,0.5,2.5,0.0,6.0,linear
63,75455,17110,0.252561,0.746846,0.999629,0.5,0.5,2.5,0.0,6.0,linear
64,74969,17045,0.252124,0.747373,0.999655,0.5,0.5,2.5,0.0,6.0,linear
65,74593,16961,0.251646,0.747962,0.999699,0.5,0.5,2.5,0.0,6.0,linear
66,74463,16844,0.251522,0.74815,0.999754,0.5,0.5,2.5,0.0,6.0,linear
67,74790,16860,0.251426,0.748274,0.9998,0.5,0.5,2.5,0.0,6.0,linear
68,74651,16989,0.25177,0.748016,0.999873,0.5,0.5,2.5,0.0,6.0,linear
69,74868,17011,0.251886,0.747924,0.9999,0.5,0.5,2.5,0.0,6.0,linear
70,74995,17104,0.250998,0.748879,0.999918,0.5,0.5,2.5,0.0,6.0,linear
71,74571,16926,0.251033,0.748872,0.999946,0.5,0.5,2.5,0.0,6.0,linear
72,74870,16908,0.25125,0.748691,0.999982,0.5,0.5,2.5,0.0,6.0,linear
73,74608,16886,0.251435,0.748519,0.999991,0.5,0.5,2.5,0.0,6.0,linear
74,74540,16887,0.251609,0.748369,0.999991,0.5,0.5,2.5,0.0,6.0,linear
75,74814,16857,0.250962,0.749025,1.0,0.5,0.5,2.5,0.0,6.0,linear
76,74876,16732,0.250399,0.749592,1.0,0.5,0.5,2.5,0.0,6.0,linear
77,74792,16711,0.249777,0.750219,1.0,0.5,0.5,2.5,0.0,6.0,linear
78,74532,16514,0.250532,0.749468,1.0,0.5,0.5,2.5,0.0,6.0,linear
79,74552,16729,0.250671,0.749329,1.0,0.5,0.5,2.5,0.0,6.0,linear
80,74044,16680,0.251582,0.748418,1.0,0.5,0.5,2.5,0.0,6.0,linear
81,73958,16512,0.25104,0.74896,1.0,0.5,0.5,2.5,0.0,6.0,linear
82,74128,16549,0.251262,0.748738,1.0,0.5,0.5,2.5,0.0,6.0,linear
83,74046,16566,0.250316,0.749684,1.0,0.5,0.5,2.5,0.0,6.0,linear
84,73486,16510,0.251853,0.748147,1.0,0.5,0.5,2.5,0.0,6.0,linear
85,73653,16663,0.251843,0.748157,1.0,0.5,0.5,2.5,0.0,6.0,linear
86,74105,16707,0.251891,0.748109,1.0,0.5,0.5,2.5,0.0,6.0,linear
87,74165,16654,0.251607,0.748393,1.0,0.5,0.5,2.5,0.0,6.0,linear
88,73923,16626,0.250519,0.749481,1.0,0.5,0.5,2.5,0.0,6.0,linear
89,74052,16594,0.250223,0.749777,1.0,0.5,0.5,2.5,0.0,6.0,linear
90,73751,16480,0.250039,0.749961,1.0,0.5,0.5,2.5,0.0,6.0,linear
91,74067,16596,0.250119,0.749881,1.0,0.5,0.5,2.5,0.0,6.0,linear
92,74140,16608,0.251188,0.748812,1.0,0.5,0.5,2.5,0.0,6.0,linear
93,74018,16570,0.252042,0.747958,1.0,0.5,0.5,2.5,0.0,6.0,linear
94,74047,16676,0.251874,0.748126,1.0,0.5,0.5,2.5,0.0,6.0,linear
95,74234,16678,0.251139,0.748861,1.0,0.5,0.5,2.5,0.0,6.0,linear
96,74250,16688,0.251807,0.748193,1.0,0.5,0.5,2.5,0.0,6.0,linear
97,73892,16536,0.252127,0.747873,1.0,0.5,0.5,2.5,0.0,6.0,linear
