generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78231,49262,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78143,49131,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,78803,49504,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,80706,50490,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,79601,50184,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,78515,49998,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,78140,49937,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,77975,49762,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,77910,49891,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,79128,50528,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,80615,50311,0.0,0.019042,0.019042,0.5,0.5,0.35,0.0,6.0,linear
12,80446,49654,0.0,0.0318282,0.034609,0.5,0.5,0.35,0.0,6.0,linear
13,80460,49423,0.0,0.0372121,0.0456,0.5,0.5,0.35,0.0,6.0,linear
14,80419,48920,0.0,0.0451926,0.0611546,0.5,0.5,0.35,0.0,6.0,linear
15,80309,48396,0.0,0.0540645,0.0790833,0.5,0.5,0.35,0.0,6.0,linear
16,81183,48631,0.0,0.063844,0.0991042,0.5,0.5,0.35,0.0,6.0,linear
17,83532,49651,0.0,0.0728778,0.117706,0.5,0.5,0.35,0.0,6.0,linear
18,84679,50166,0.0,0.0821487,0.135082,0.5,0.5,0.35,0.0,6.0,linear
19,83732,49742,0.0,0.0918552,0.154011,0.5,0.5,0.35,0.0,6.0,linear
20,84586,50081,0.0,0.102582,0.173373,0.5,0.5,0.35,0.0,6.0,linear
21,84066,49593,0.0,0.112644,0.192047,0.5,0.5,0.35,0.0,6.0,linear
22,84278,49547,0.0,0.122521,0.210942,0.5,0.5,0.35,0.0,6.0,linear
23,85462,49775,0.0,0.133466,0.231682,0.5,0.5,0.35,0.0,6.0,linear
24,85504,49391,0.0,0.146583,0.254942,0.5,0.5,0.35,0.0,6.0,linear
25,85937,49278,0.0,0.159165,0.277401,0.5,0.5,0.35,0.0,6.0,linear
26,86530,49169,0.0,0.171238,0.299044,0.5,0.5,0.35,0.0,6.0,linear
27,86260,48753,0.0,0.184073,0.320782,0.5,0.5,0.35,0.0,6.0,linear
28,86833,48605,0.0,0.198506,0.345689,0.5,0.5,0.35,0.0,6.0,linear
29,87547,48463,0.0,0.212548,0.369339,0.5,0.5,0.35,0.0,6.0,linear
30,88134,48447,0.0,0.227822,0.394842,0.5,0.5,0.35,0.0,6.0,linear
31,87963,48002,0.0,0.243972,0.4207,0.5,0.5,0.35,0.0,6.0,linear
32,87470,47306,0.0,0.260656,0.447688,0.5,0.5,0.35,0.0,6.0,linear
33,88229,47078,0.0,0.276917,0.472095,0.5,0.5,0.35,0.0,6.0,linear
34,88380,46471,0.0,0.294413,0.49884,0.5,0.5,0.35,0.0,6.0,linear
35,88569,45670,0.0,0.314013,0.526791,0.5,0.5,0.35,0.0,6.0,linear
36,87995,44710,0.0,0.332776,0.552779,0.5,0.5,0.35,0.0,6.0,linear
37,87501,43951,0.0,0.353166,0.579941,0.5,0.5,0.35,0.0,6.0,linear
38,87379,42964,0.0,0.370766,0.604219,0.5,0.5,0.35,0.0,6.0,linear
39,87010,42217,0.0,0.390503,0.630919,0.5,0.5,0.35,0.0,6.0,linear
40,86274,41149,0.0,0.412759,0.658852,0.5,0.5,0.35,0.0,6.0,linear
41,85347,39901,0.0,0.434421,0.684549,0.5,0.5,0.35,0.0,6.0,linear
42,85078,38740,0.0,0.458947,0.712994,0.5,0.5,0.35,0.0,6.0,linear
43,83550,37022,0.0,0.482759,0.740978,0.5,0.5,0.35,0.0,6.0,linear
44,81733,35201,0.0,0.507275,0.766128,0.5,0.5,0.35,0.0,6.0,linear
45,79912,33475,0.0,0.531995,0.790872,0.5,0.5,0.35,0.0,6.0,linear
46,77788,31581,0.0,0.556163,0.814457,0.5,0.5,0.35,0.0,6.0,linear
47,74870,29298,0.0,0.58382,0.83788,0.5,0.5,0.35,0.0,6.0,linear
48,72391,26971,0.0,0.613295,0.861819,0.5,0.5,0.35,0.0,6.0,linear
49,69148,24612,0.0,0.64065,0.882455,0.5,0.5,0.35,0.0,6.0,linear
50,65545,22209,0.0,0.668117,0.90254,0.5,0.5,0.35,0.0,6.0,linear
51,61900,19908,0.0,0.694549,0.919636,0.5,0.5,0.35,0.0,6.0,linear
52,57407,17294,0.0,0.72528,0.93642,0.5,0.5,0.35,0.0,6.0,linear
53,53033,14859,0.0,0.751569,0.948686,0.5,0.5,0.35,0.0,6.0,linear
54,47916,12508,0.0,0.775699,0.960139,0.5,0.5,0.35,0.0,6.0,linear
55,42942,10380,0.0,0.801845,0.969429,0.5,0.5,0.35,0.0,6.0,linear
56,37680,8250,0.0,0.827418,0.976761,0.5,0.5,0.35,0.0,6.0,linear
57,32535,6370,0.0,0.85182,0.982921,0.5,0.5,0.35,0.0,6.0,linear
58,27528,4822,0.0,0.869216,0.986803,0.5,0.5,0.35,0.0,6.0,linear
59,23065,3605,0.0,0.888259,0.991075,0.5,0.5,0.35,0.0,6.0,linear
60,18678,2526,0.0,0.902203,0.993823,0.5,0.5,0.35,0.0,6.0,linear
61,14856,1671,0.0,0.915934,0.995941,0.5,0.5,0.35,0.0,6.0,linear
62,11810,1119,0.0,0.931321,0.997484,0.5,0.5,0.35,0.0,6.0,linear
63,9215,727,0.0,0.944291,0.998914,0.5,0.5,0.35,0.0,6.0,linear
64,7475,446,0.0,0.959479,0.999131,0.5,0.5,0.35,0.0,6.0,linear
65,5858,268,0.0,0.97171,0.999712,0.5,0.5,0.35,0.0,6.0,linear
66,4835,148,0.0,0.981331,0.99982,0.5,0.5,0.35,0.0,6.0,linear
67,4142,79,0.0,0.988753,1.0,0.5,0.5,0.35,0.0,6.0,linear
68,3772,34,0.0,0.994844,1.0,0.5,0.5,0.35,0.0,6.0,linear
69,3508,16,0.0,0.997757,1.0,0.5,0.5,0.35,0.0,6.0,linear
70,3338,5,0.0,0.999257,1.0,0.5,0.5,0.35,0.0,6.0,linear
71,3216,2,0.0,0.99969,1.0,0.5,0.5,0.35,0.0,6.0,linear
72,3175,1,0.0,0.999843,1.0,0.5,0.5,0.35,0.0,6.0,linear
73,3172,0,0.0,1.0,1.0,0.5,0.5,0.35,0.0,6.0,linear

